Sistemas = 000060000
Spikes 	 Durations 
27.0 	9.0 
10.0 	7.0 
1120.0 	138.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
66.0 	18.0 
146.0 	48.0 
4.0 	4.0 
224.0 	58.0 
10.0 	6.0 
18.0 	8.0 
1.0 	1.0 
4849.0 	418.0 
2.0 	2.0 
249.0 	70.0 
48.0 	15.0 
4.0 	3.0 
12.0 	6.0 
29.0 	13.0 
53.0 	17.0 
2.0 	2.0 
2.0 	2.0 
15.0 	10.0 
21.0 	7.0 
9.0 	7.0 
2.0 	2.0 
3.0 	3.0 
38.0 	17.0 
19.0 	10.0 
50934.0 	1865.0 
5.0 	4.0 
3.0 	2.0 
45.0 	24.0 
8.0 	6.0 
482.0 	114.0 
25.0 	8.0 
5.0 	4.0 
8.0 	5.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4923768.0 	34552.0 
6.0 	5.0 
6.0 	4.0 
210.0 	43.0 
2.0 	2.0 
133.0 	49.0 
22.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2303627.0 	33889.0 
1.0 	1.0 
665641.0 	9852.0 
221.0 	32.0 
1.0 	1.0 
2.0 	2.0 
71.0 	20.0 
27.0 	9.0 
2.0 	2.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
422.0 	76.0 
56.0 	25.0 
1.0 	1.0 
186.0 	33.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
95.0 	34.0 
1.0 	1.0 
7.0 	5.0 
123.0 	33.0 
309789.0 	3301.0 
2645.0 	190.0 
11.0 	5.0 
89.0 	25.0 
3.0 	3.0 
6896.0 	409.0 
3.0 	2.0 
4.0 	3.0 
9.0 	4.0 
3581.0 	287.0 
1.0 	1.0 
1.0 	1.0 
40.0 	18.0 
1.0 	1.0 
1.0 	1.0 
652.0 	67.0 
372.0 	55.0 
1.0 	1.0 
2.0 	2.0 
138.0 	44.0 
44.0 	18.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
4.0 	3.0 
32.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
96.0 	24.0 
11.0 	6.0 
1.0 	1.0 
289.0 	65.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
535376.0 	10116.0 
38.0 	11.0 
9.0 	5.0 
248.0 	36.0 
8424.0 	722.0 
3.0 	3.0 
10.0 	6.0 
284.0 	54.0 
10.0 	7.0 
61.0 	20.0 
1.0 	1.0 
47.0 	24.0 
4.0 	3.0 
27.0 	8.0 
2.0 	2.0 
315.0 	39.0 
13.0 	8.0 
27.0 	7.0 
110432.0 	3229.0 
19.0 	8.0 
19.0 	9.0 
4.0 	4.0 
1.0 	1.0 
49.0 	19.0 
1.0 	1.0 
4.0 	4.0 
10558.0 	305.0 
6.0 	6.0 
171.0 	26.0 
70.0 	15.0 
2.0 	2.0 
1.0 	1.0 
22.0 	9.0 
520660.0 	7171.0 
807.0 	112.0 
1.0 	1.0 
1.0 	1.0 
335.0 	72.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
261.0 	53.0 
19.0 	10.0 
24.0 	10.0 
6.0 	5.0 
1.0 	1.0 
2190099.0 	26210.0 
10.0 	6.0 
173.0 	48.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	5.0 
9.0 	9.0 
280.0 	40.0 
18.0 	11.0 
21094.0 	728.0 
126.0 	26.0 
1.0 	1.0 
1.0 	1.0 
19.0 	9.0 
127671.0 	2104.0 
7.0 	3.0 
1.0 	1.0 
4.0 	3.0 
6219.0 	487.0 
14.0 	8.0 
3.0 	3.0 
457329.0 	7572.0 
9777797.0 	82115.0 
409.0 	61.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
443866.0 	6493.0 
2.0 	2.0 
1.0 	1.0 
25.0 	12.0 
1.0 	1.0 
92.0 	29.0 
1.0 	1.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
3588445.0 	23842.0 
27.0 	16.0 
1.0 	1.0 
13.0 	8.0 
2.0 	2.0 
8.0 	4.0 
2.0 	2.0 
1.0 	1.0 
18.0 	10.0 
1903.0 	122.0 
81.0 	23.0 
148478.0 	2608.0 
382466.0 	4972.0 
1.0 	1.0 
41.0 	20.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
26.0 	10.0 
28.0 	14.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
9.0 	5.0 
4618175.0 	31448.0 
14.0 	9.0 
936.0 	92.0 
60.0 	21.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
5.0 	4.0 
593.0 	180.0 
1661.0 	129.0 
12.0 	5.0 
1.0 	1.0 
85795.0 	2995.0 
1.0 	1.0 
125.0 	40.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
44.0 	19.0 
14.0 	7.0 
1.0 	1.0 
332.0 	61.0 
2.0 	2.0 
5.0 	4.0 
55.0 	18.0 
80.0 	25.0 
3.0 	3.0 
599822.0 	9635.0 
2602726.0 	26349.0 
2.0 	2.0 
5255.0 	364.0 
7.0 	5.0 
559.0 	75.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
177.0 	38.0 
1.0 	1.0 
533.0 	91.0 
11.0 	6.0 
4.0 	3.0 
2.0 	2.0 
1271.0 	148.0 
1.0 	1.0 
44.0 	22.0 
663.0 	135.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3723.0 	237.0 
1.0 	1.0 
3.0 	3.0 
394.0 	54.0 
4.0 	3.0 
1.0 	1.0 
3626.0 	336.0 
47.0 	14.0 
417.0 	85.0 
1.0 	1.0 
44.0 	19.0 
2676.0 	205.0 
1.0 	1.0 
1.0 	1.0 
1145.0 	113.0 
11.0 	6.0 
9.0 	7.0 
2295850.0 	18296.0 
1.0 	1.0 
21448.0 	1121.0 
14.0 	11.0 
344.0 	51.0 
1.0 	1.0 
5412776.0 	40973.0 
208.0 	38.0 
3412893.0 	36145.0 
43.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
600.0 	93.0 
3.0 	3.0 
34.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1224.0 	220.0 
14940808.0 	148818.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
396.0 	49.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
891.0 	117.0 
1.0 	1.0 
621.0 	57.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
46.0 	16.0 
2.0 	2.0 
3301.0 	143.0 
500.0 	88.0 
1.0 	1.0 
163.0 	36.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
22.0 	7.0 
73.0 	15.0 
2.0 	2.0 
1493.0 	114.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
65.0 	27.0 
1.0 	1.0 
151.0 	41.0 
1.0 	1.0 
2.0 	2.0 
3655840.0 	29287.0 
6.0 	4.0 
764282.0 	13252.0 
768.0 	104.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
8.0 	5.0 
3.0 	2.0 
107.0 	22.0 
520.0 	123.0 
26.0 	13.0 
3.0 	2.0 
2.0 	2.0 
9886.0 	427.0 
158.0 	40.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
3.0 	2.0 
179742.0 	3724.0 
9102.0 	295.0 
22.0 	11.0 
1.0 	1.0 
36.0 	19.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
122482.0 	6128.0 
229294.0 	6326.0 
2.0 	2.0 
34.0 	10.0 
4.0 	4.0 
7.0 	4.0 
92.0 	32.0 
31.0 	14.0 
1.0 	1.0 
1.0 	1.0 
104.0 	22.0 
2.0 	2.0 
74.0 	26.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8521.0 	407.0 
7.0 	6.0 
174.0 	43.0 
39.0 	19.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
73463.0 	1555.0 
2.0 	2.0 
1.0 	1.0 
39.0 	14.0 
1480690.0 	21730.0 
522.0 	93.0 
1.0 	1.0 
1.0 	1.0 
284347.0 	4803.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
3.0 	3.0 
1.0 	1.0 
4369753.0 	40842.0 
10.0 	4.0 
19.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
51.0 	23.0 
87.0 	28.0 
53.0 	16.0 
6006690.0 	80381.0 
1.0 	1.0 
17.0 	8.0 
6.0 	4.0 
1.0 	1.0 
7.0 	4.0 
151.0 	34.0 
9.0 	5.0 
1.0 	1.0 
26.0 	18.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
32.0 	13.0 
54.0 	13.0 
3591911.0 	53684.0 
1.0 	1.0 
6.0 	4.0 
445472.0 	7382.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
5.0 	3.0 
64.0 	20.0 
167.0 	29.0 
36.0 	15.0 
8.0 	5.0 
45.0 	13.0 
19.0 	11.0 
10665.0 	323.0 
1.0 	1.0 
2.0 	2.0 
9.0 	5.0 
103.0 	27.0 
42.0 	19.0 
90.0 	27.0 
4000.0 	196.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
16.0 	8.0 
14.0 	6.0 
6.0 	4.0 
9493.0 	562.0 
2629.0 	167.0 
2030.0 	110.0 
5.0 	4.0 
6.0 	5.0 
4.0 	3.0 
74.0 	17.0 
1.0 	1.0 
3.0 	2.0 
5.0 	3.0 
637.0 	64.0 
1435.0 	89.0 
84.0 	24.0 
3112503.0 	28737.0 
91.0 	17.0 
10.0 	8.0 
282.0 	44.0 
27.0 	14.0 
1.0 	1.0 
49.0 	23.0 
4.0 	3.0 
2.0 	2.0 
27.0 	10.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
1271420.0 	11073.0 
9195869.0 	74499.0 
20.0 	11.0 
1875.0 	185.0 
58.0 	21.0 
10.0 	6.0 
13.0 	9.0 
7.0 	4.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
9.0 	6.0 
4.0 	4.0 
179.0 	41.0 
1.0 	1.0 
40110.0 	1457.0 
3.0 	3.0 
2266.0 	196.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
14.0 	8.0 
838.0 	111.0 
309.0 	61.0 
3.0 	3.0 
1.0 	1.0 
366.0 	77.0 
12.0 	9.0 
20.0 	12.0 
204.0 	51.0 
23.0 	9.0 
8.0 	6.0 
1.0 	1.0 
168.0 	41.0 
988.0 	124.0 
4.0 	4.0 
4.0 	2.0 
3.0 	2.0 
1.0 	1.0 
63.0 	24.0 
5.0 	4.0 
1.0 	1.0 
39.0 	18.0 
1.0 	1.0 
2.0 	2.0 
11.0 	10.0 
450.0 	90.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
247.0 	57.0 
1.0 	1.0 
1351372.0 	20504.0 
1.0 	1.0 
24.0 	12.0 
1.0 	1.0 
6.0 	5.0 
62.0 	19.0 
17.0 	9.0 
9.0 	6.0 
35.0 	12.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
5.0 	3.0 
44807.0 	1015.0 
38.0 	12.0 
22.0 	10.0 
6.0 	3.0 
2333.0 	221.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
9039.0 	455.0 
765.0 	93.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
8939358.0 	64362.0 
19.0 	11.0 
2.0 	2.0 
181.0 	41.0 
1.0 	1.0 
2.0 	2.0 
45.0 	18.0 
127.0 	28.0 
44.0 	22.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2595.0 	212.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
365.0 	53.0 
6480.0 	396.0 
8.0 	5.0 
1812.0 	114.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
90.0 	26.0 
4.0 	4.0 
8.0 	4.0 
1.0 	1.0 
505595.0 	8315.0 
2.0 	2.0 
363959.0 	6091.0 
3464.0 	221.0 
5.0 	5.0 
1.0 	1.0 
3948.0 	194.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8898.0 	458.0 
98.0 	27.0 
6864.0 	336.0 
41.0 	10.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
9688.0 	429.0 
3.0 	3.0 
5.0 	4.0 
7.0 	7.0 
1.0 	1.0 
2.0 	2.0 
372.0 	68.0 
2.0 	2.0 
2.0 	2.0 
259.0 	74.0 
1.0 	1.0 
1.0 	1.0 
2453.0 	232.0 
2866.0 	246.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9513866.0 	70128.0 
1.0 	1.0 
1643.0 	157.0 
6268.0 	495.0 
319.0 	59.0 
290898.0 	4359.0 
2.0 	2.0 
228149.0 	6261.0 
4.0 	3.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
97.0 	25.0 
4.0 	4.0 
8.0 	5.0 
54699.0 	3000.0 
17.0 	9.0 
1.0 	1.0 
898.0 	73.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
143.0 	35.0 
5.0 	4.0 
1215015.0 	18443.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
15.0 	9.0 
33.0 	9.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
217.0 	39.0 
240.0 	43.0 
60.0 	31.0 
4611.0 	236.0 
1.0 	1.0 
1081610.0 	14884.0 
19.0 	9.0 
1.0 	1.0 
21.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
203.0 	42.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2377.0 	271.0 
4.0 	3.0 
1109.0 	183.0 
2397.0 	164.0 
61.0 	14.0 
10.0 	4.0 
404.0 	66.0 
4.0 	3.0 
162450.0 	3536.0 
6058887.0 	54207.0 
672.0 	107.0 
48.0 	20.0 
54.0 	15.0 
6.0 	5.0 
4.0 	3.0 
35.0 	15.0 
101.0 	25.0 
1.0 	1.0 
1.0 	1.0 
190663.0 	4042.0 
3536441.0 	31345.0 
10.0 	5.0 
1230.0 	112.0 
3.0 	2.0 
14245.0 	597.0 
1298.0 	138.0 
17139.0 	719.0 
18.0 	8.0 
1.0 	1.0 
1.0 	1.0 
24.0 	10.0 
1.0 	1.0 
45.0 	11.0 
4.0 	3.0 
7.0 	6.0 
1.0 	1.0 
3.0 	3.0 
77.0 	28.0 
1.0 	1.0 
1.0 	1.0 
44.0 	15.0 
541.0 	84.0 
17.0 	13.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	5.0 
1927941.0 	26587.0 
11685.0 	508.0 
1.0 	1.0 
255771.0 	6325.0 
7.0 	7.0 
3.0 	3.0 
8.0 	6.0 
43.0 	21.0 
1.0 	1.0 
18.0 	10.0 
8346.0 	316.0 
3.0 	2.0 
9.0 	6.0 
3.0 	3.0 
58.0 	19.0 
1.0 	1.0 
5.0 	3.0 
180.0 	48.0 
1.0 	1.0 
90.0 	24.0 
1.0 	1.0 
150.0 	37.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
84.0 	16.0 
1.0 	1.0 
8.0 	6.0 
12.0 	8.0 
2900481.0 	24130.0 
3.0 	2.0 
9931117.0 	111719.0 
3.0 	3.0 
4.0 	3.0 
9712.0 	437.0 
5.0 	5.0 
3.0 	2.0 
1.0 	1.0 
329.0 	53.0 
5.0 	4.0 
2.0 	2.0 
18021.0 	1034.0 
2.0 	2.0 
11.0 	10.0 
3.0 	3.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
255.0 	42.0 
1.0 	1.0 
35361.0 	1178.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3339.0 	208.0 
5.0 	3.0 
17.0 	7.0 
148154.0 	2703.0 
1021920.0 	16328.0 
1.0 	1.0 
2.0 	2.0 
353.0 	51.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
630424.0 	10179.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
28.0 	11.0 
1.0 	1.0 
4.0 	3.0 
1787059.0 	23091.0 
2.0 	2.0 
888.0 	68.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	6.0 
832.0 	123.0 
36.0 	13.0 
12.0 	5.0 
2751.0 	242.0 
133.0 	26.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
14267.0 	340.0 
3.0 	2.0 
19.0 	13.0 
5.0 	5.0 
14.0 	10.0 
1369.0 	224.0 
7222144.0 	54880.0 
3659.0 	211.0 
18.0 	12.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
35.0 	13.0 
12974.0 	464.0 
1096114.0 	15839.0 
1.0 	1.0 
2.0 	2.0 
2163.0 	161.0 
76.0 	29.0 
1.0 	1.0 
298.0 	34.0 
3.0 	3.0 
32.0 	12.0 
5674.0 	195.0 
1.0 	1.0 
3575.0 	266.0 
1.0 	1.0 
1.0 	1.0 
4109.0 	154.0 
4.0 	4.0 
1.0 	1.0 
6075.0 	392.0 
33.0 	13.0 
24.0 	11.0 
18.0 	10.0 
250.0 	51.0 
10.0 	8.0 
3.0 	3.0 
68.0 	26.0 
222.0 	47.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
928.0 	167.0 
15.0 	12.0 
14.0 	10.0 
145.0 	28.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3804.0 	283.0 
5011696.0 	48043.0 
1.0 	1.0 
8.0 	6.0 
13.0 	10.0 
3.0 	2.0 
1.0 	1.0 
18.0 	11.0 
286.0 	37.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
49.0 	26.0 
177.0 	46.0 
41.0 	18.0 
163.0 	50.0 
72.0 	17.0 
1.0 	1.0 
585.0 	80.0 
1.0 	1.0 
2019511.0 	33816.0 
196.0 	44.0 
27075.0 	1326.0 
1.0 	1.0 
3768.0 	192.0 
25.0 	14.0 
1.0 	1.0 
7.0 	4.0 
5.0 	4.0 
1.0 	1.0 
881.0 	101.0 
160.0 	31.0 
1.0 	1.0 
8.0 	6.0 
95134.0 	1896.0 
2.0 	2.0 
1.0 	1.0 
442198.0 	8495.0 
8.0 	7.0 
13.0 	6.0 
3.0 	3.0 
210.0 	52.0 
2250.0 	251.0 
18.0 	10.0 
7.0 	4.0 
7.0 	5.0 
3.0 	3.0 
35.0 	9.0 
2.0 	2.0 
33.0 	12.0 
109.0 	41.0 
24.0 	16.0 
808.0 	126.0 
4.0 	4.0 
1.0 	1.0 
84.0 	25.0 
3.0 	3.0 
53.0 	23.0 
7.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1762885.0 	27440.0 
3.0 	2.0 
4.0 	3.0 
1215622.0 	19181.0 
3.0 	3.0 
1016.0 	146.0 
3.0 	3.0 
18.0 	6.0 
50.0 	27.0 
1.0 	1.0 
16.0 	9.0 
212.0 	41.0 
2.0 	2.0 
546.0 	134.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
19.0 	11.0 
380.0 	75.0 
2.0 	2.0 
2.0 	2.0 
17.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
2.0 	2.0 
216.0 	63.0 
1.0 	1.0 
1.0 	1.0 
69.0 	33.0 
1.0 	1.0 
84.0 	19.0 
110.0 	27.0 
1.0 	1.0 
15.0 	6.0 
1.0 	1.0 
1.0 	1.0 
106361.0 	1944.0 
1.0 	1.0 
352120.0 	5603.0 
25.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1642.0 	137.0 
16.0 	8.0 
1.0 	1.0 
2.0 	2.0 
15.0 	9.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
26668.0 	1137.0 
5.0 	3.0 
4.0 	3.0 
1.0 	1.0 
4410992.0 	36682.0 
3.0 	3.0 
903.0 	101.0 
144.0 	30.0 
1682.0 	193.0 
1.0 	1.0 
18.0 	13.0 
11.0 	8.0 
1639.0 	114.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
31.0 	13.0 
41.0 	14.0 
155.0 	38.0 
1.0 	1.0 
3.0 	3.0 
17.0 	8.0 
3.0 	3.0 
683.0 	89.0 
2878.0 	166.0 
3.0 	3.0 
111214.0 	2943.0 
59.0 	25.0 
30684.0 	1494.0 
1.0 	1.0 
12.0 	7.0 
11.0 	7.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3168.0 	210.0 
1.0 	1.0 
11618.0 	563.0 
1.0 	1.0 
889.0 	63.0 
1628.0 	141.0 
3.0 	3.0 
43.0 	13.0 
120.0 	33.0 
8.0 	6.0 
1.0 	1.0 
24.0 	8.0 
67.0 	24.0 
8.0 	5.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
2785768.0 	33865.0 
6.0 	3.0 
74.0 	20.0 
25.0 	9.0 
8.0 	5.0 
61.0 	15.0 
4709773.0 	56905.0 
284469.0 	4687.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
31.0 	13.0 
3.0 	3.0 
4.0 	3.0 
8.0 	5.0 
1200426.0 	21393.0 
12.0 	10.0 
15718.0 	477.0 
1.0 	1.0 
2183.0 	163.0 
82.0 	26.0 
6.0 	5.0 
1.0 	1.0 
2649.0 	181.0 
2.0 	2.0 
59.0 	15.0 
6.0 	5.0 
9.0 	5.0 
6.0 	5.0 
16.0 	14.0 
1.0 	1.0 
9.0 	4.0 
18.0 	8.0 
1.0 	1.0 
1662.0 	138.0 
1.0 	1.0 
2.0 	2.0 
260802.0 	4594.0 
2.0 	2.0 
15.0 	7.0 
24.0 	10.0 
515.0 	95.0 
7582.0 	502.0 
868752.0 	11394.0 
115247.0 	1972.0 
1.0 	1.0 
23.0 	11.0 
732.0 	81.0 
23.0 	10.0 
1.0 	1.0 
1351563.0 	18618.0 
3441.0 	165.0 
148.0 	34.0 
10.0 	6.0 
1.0 	1.0 
22.0 	11.0 
8.0 	4.0 
3.0 	3.0 
345.0 	67.0 
2.0 	2.0 
4.0 	2.0 
2.0 	2.0 
190719.0 	4118.0 
18.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
149.0 	39.0 
3.0 	3.0 
95.0 	26.0 
2.0 	2.0 
17.0 	12.0 
15.0 	11.0 
2.0 	2.0 
2.0 	2.0 
9.0 	7.0 
11803.0 	704.0 
2.0 	2.0 
144.0 	22.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
12.0 	8.0 
728.0 	171.0 
24.0 	10.0 
1681.0 	158.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
9.0 	6.0 
4.0 	3.0 
460.0 	80.0 
35.0 	16.0 
87053.0 	3613.0 
3.0 	3.0 
3.0 	2.0 
74.0 	20.0 
1.0 	1.0 
339.0 	69.0 
2.0 	2.0 
36.0 	12.0 
17.0 	8.0 
18929.0 	615.0 
5.0 	4.0 
475.0 	65.0 
3.0 	3.0 
345.0 	58.0 
728.0 	96.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
44.0 	14.0 
11.0 	4.0 
1935.0 	91.0 
3.0 	2.0 
1.0 	1.0 
30.0 	13.0 
1.0 	1.0 
748.0 	72.0 
4.0 	3.0 
6.0 	4.0 
11.0 	8.0 
6.0 	5.0 
5.0 	3.0 
479635.0 	9000.0 
30.0 	15.0 
5.0 	4.0 
1.0 	1.0 
15384.0 	903.0 
1.0 	1.0 
2.0 	2.0 
1374.0 	174.0 
1.0 	1.0 
1316.0 	150.0 
1.0 	1.0 
1.0 	1.0 
1040782.0 	8102.0 
19.0 	10.0 
1.0 	1.0 
7.0 	4.0 
80042.0 	4085.0 
1.0 	1.0 
18.0 	8.0 
187.0 	57.0 
1.0 	1.0 
635.0 	94.0 
40251.0 	1838.0 
395134.0 	6659.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2215.0 	399.0 
10.0 	5.0 
4.0 	4.0 
10.0 	8.0 
1.0 	1.0 
729126.0 	10718.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
5.0 	5.0 
7.0 	5.0 
151.0 	54.0 
58.0 	15.0 
8.0 	4.0 
1.0 	1.0 
112.0 	25.0 
1.0 	1.0 
173.0 	49.0 
9.0 	9.0 
1.0 	1.0 
3.0 	3.0 
280314.0 	4207.0 
2.0 	2.0 
2.0 	2.0 
12.0 	7.0 
5.0 	4.0 
668793.0 	11221.0 
19.0 	8.0 
3.0 	3.0 
3.0 	2.0 
85.0 	23.0 
36.0 	16.0 
2.0 	2.0 
178.0 	40.0 
7.0 	4.0 
5.0 	3.0 
1.0 	1.0 
4435.0 	323.0 
7.0 	5.0 
623.0 	97.0 
21.0 	9.0 
1.0 	1.0 
17058.0 	581.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
184.0 	33.0 
50.0 	13.0 
1.0 	1.0 
429885.0 	7547.0 
1.0 	1.0 
2.0 	2.0 
9.0 	4.0 
1.0 	1.0 
14.0 	8.0 
9.0 	6.0 
53.0 	21.0 
1.0 	1.0 
4393.0 	210.0 
15.0 	8.0 
2.0 	2.0 
4070.0 	291.0 
5.0 	5.0 
17.0 	11.0 
2197654.0 	24568.0 
105.0 	27.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
46.0 	16.0 
96.0 	22.0 
15.0 	8.0 
2.0 	2.0 
1.0 	1.0 
9.0 	7.0 
7.0 	4.0 
14835.0 	834.0 
1.0 	1.0 
207.0 	44.0 
147.0 	43.0 
874861.0 	13552.0 
9.0 	4.0 
2.0 	2.0 
2.0 	2.0 
110.0 	31.0 
16.0 	10.0 
863.0 	81.0 
4.0 	4.0 
2.0 	2.0 
3.0 	2.0 
178.0 	43.0 
101.0 	27.0 
1.0 	1.0 
80.0 	27.0 
