Sistemas = 000067171
Spikes 	 Durations 
7194.0 	440.0 
1.0 	1.0 
1.0 	1.0 
68022.0 	1877.0 
24.0 	16.0 
5145111.0 	63764.0 
2.0 	2.0 
494.0 	120.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
5.0 	3.0 
6077.0 	250.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
292.0 	71.0 
5274719.0 	63643.0 
8.0 	6.0 
107.0 	23.0 
8095.0 	353.0 
50.0 	12.0 
52.0 	22.0 
5.0 	4.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1101.0 	153.0 
13.0 	8.0 
24.0 	9.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
9929294.0 	74030.0 
2.0 	2.0 
6437547.0 	79162.0 
9.0 	6.0 
3824351.0 	30368.0 
840.0 	114.0 
1.0 	1.0 
4.0 	4.0 
41.0 	12.0 
93.0 	27.0 
2.0 	2.0 
1669723.0 	18599.0 
7.0 	6.0 
4735.0 	274.0 
30515909.0 	166241.0 
4.0 	3.0 
23.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
39.0 	11.0 
1.0 	1.0 
5.0 	4.0 
6319.0 	358.0 
4.0 	3.0 
90.0 	29.0 
17.0 	7.0 
19.0 	10.0 
17116.0 	551.0 
521.0 	78.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
134.0 	26.0 
3.0 	3.0 
53.0 	17.0 
11.0 	8.0 
6.0 	5.0 
43.0 	12.0 
5243.0 	366.0 
6.0 	4.0 
63.0 	19.0 
3.0 	3.0 
182.0 	29.0 
5.0 	3.0 
19.0 	11.0 
58.0 	25.0 
1.0 	1.0 
292.0 	48.0 
5.0 	4.0 
92.0 	19.0 
1.0 	1.0 
1.0 	1.0 
104.0 	26.0 
30087862.0 	200586.0 
1.0 	1.0 
1.0 	1.0 
1152389.0 	14652.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
161.0 	23.0 
12777441.0 	105885.0 
2.0 	2.0 
144147.0 	1882.0 
3559.0 	173.0 
66.0 	22.0 
179.0 	35.0 
1.0 	1.0 
1.0 	1.0 
88.0 	23.0 
469.0 	105.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
109.0 	40.0 
1.0 	1.0 
5.0 	4.0 
241.0 	43.0 
1.0 	1.0 
3.0 	3.0 
1751.0 	175.0 
113.0 	31.0 
75.0 	22.0 
24.0 	11.0 
1.0 	1.0 
6.0 	5.0 
58137.0 	1979.0 
1.0 	1.0 
4.0 	3.0 
15.0 	7.0 
1.0 	1.0 
2.0 	2.0 
21.0 	9.0 
4.0 	3.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3791295.0 	38780.0 
313.0 	62.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
2.0 	2.0 
14156.0 	640.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
14.0 	8.0 
4400747.0 	42693.0 
14.0 	8.0 
4536.0 	335.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
3.0 	3.0 
2391.0 	166.0 
105.0 	30.0 
246.0 	44.0 
1.0 	1.0 
49.0 	19.0 
29039095.0 	204710.0 
3.0 	3.0 
20.0 	12.0 
28.0 	14.0 
67.0 	28.0 
1.0 	1.0 
219.0 	33.0 
1.0 	1.0 
3523.0 	306.0 
9.0 	4.0 
9.0 	6.0 
85.0 	20.0 
275.0 	53.0 
6.0 	5.0 
4.0 	4.0 
15249.0 	403.0 
1.0 	1.0 
256.0 	62.0 
16751.0 	1067.0 
18.0 	7.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
98.0 	17.0 
1.0 	1.0 
2484205.0 	28647.0 
1.0 	1.0 
9.0 	7.0 
8.0 	5.0 
1.0 	1.0 
34.0 	18.0 
78.0 	25.0 
5372.0 	264.0 
13.0 	9.0 
11364418.0 	118905.0 
3.0 	3.0 
538.0 	104.0 
26.0 	11.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
10.0 	8.0 
90.0 	27.0 
19465229.0 	124779.0 
3542.0 	346.0 
1.0 	1.0 
2194.0 	328.0 
14.0 	8.0 
1583.0 	290.0 
407.0 	82.0 
776325.0 	9350.0 
1.0 	1.0 
2258.0 	227.0 
3.0 	3.0 
6.0 	5.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
17019.0 	867.0 
6770.0 	486.0 
1.0 	1.0 
1244.0 	91.0 
6.0 	4.0 
2.0 	2.0 
67.0 	20.0 
6.0 	5.0 
1131758.0 	14904.0 
6.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1021.0 	119.0 
2.0 	2.0 
2.0 	2.0 
15.0 	10.0 
10.0 	8.0 
355362.0 	5146.0 
1.0 	1.0 
1686.0 	188.0 
7.0 	3.0 
11.0 	6.0 
3.0 	3.0 
1.0 	1.0 
19.0 	9.0 
14.0 	7.0 
219.0 	53.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
11.0 	5.0 
1.0 	1.0 
1846.0 	344.0 
56154811.0 	276217.0 
9.0 	4.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
46.0 	16.0 
7.0 	6.0 
18409.0 	695.0 
2136.0 	151.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
90.0 	27.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
8.0 	7.0 
137.0 	37.0 
5097.0 	314.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
329.0 	44.0 
4.0 	4.0 
14.0 	5.0 
362.0 	84.0 
3.0 	3.0 
3.0 	3.0 
4955.0 	426.0 
24.0 	15.0 
1.0 	1.0 
1.0 	1.0 
676.0 	93.0 
21497972.0 	169720.0 
3325.0 	288.0 
310.0 	38.0 
519237.0 	6242.0 
130971.0 	4905.0 
8.0 	6.0 
7.0 	5.0 
15.0 	6.0 
6679.0 	311.0 
24.0 	17.0 
6.0 	5.0 
1.0 	1.0 
199.0 	37.0 
3.0 	2.0 
14.0 	8.0 
1.0 	1.0 
2.0 	2.0 
39425866.0 	229216.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
1017299.0 	13201.0 
1.0 	1.0 
44182.0 	1466.0 
11.0 	7.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14653.0 	838.0 
24.0 	11.0 
1.0 	1.0 
33961.0 	1528.0 
1964432.0 	25908.0 
1.0 	1.0 
23533.0 	2062.0 
5.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1369.0 	141.0 
3.0 	3.0 
412.0 	99.0 
1.0 	1.0 
10.0 	6.0 
30614.0 	1524.0 
2.0 	2.0 
8.0 	7.0 
2.0 	2.0 
104.0 	25.0 
1.0 	1.0 
154.0 	34.0 
447.0 	51.0 
88.0 	21.0 
4666.0 	314.0 
1.0 	1.0 
7.0 	5.0 
8.0 	6.0 
1.0 	1.0 
11.0 	5.0 
17.0 	11.0 
1.0 	1.0 
4.0 	4.0 
439.0 	58.0 
2195077.0 	26630.0 
1.0 	1.0 
3.0 	3.0 
222.0 	53.0 
1.0 	1.0 
1.0 	1.0 
15.0 	7.0 
4.0 	3.0 
133.0 	34.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
9.0 	8.0 
3.0 	3.0 
12.0 	9.0 
9.0 	7.0 
7946620.0 	101620.0 
54312.0 	1560.0 
6.0 	5.0 
1.0 	1.0 
63.0 	27.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1358204.0 	16495.0 
2.0 	2.0 
27.0 	11.0 
9.0 	5.0 
23.0 	18.0 
1.0 	1.0 
11073717.0 	83181.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25528789.0 	187825.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1180848.0 	15672.0 
6.0 	5.0 
2.0 	2.0 
20.0 	12.0 
18.0 	9.0 
1.0 	1.0 
1.0 	1.0 
105.0 	38.0 
21.0 	11.0 
1.0 	1.0 
1.0 	1.0 
20.0 	7.0 
1.0 	1.0 
11.0 	7.0 
38.0 	14.0 
1.0 	1.0 
2827296.0 	36534.0 
11.0 	6.0 
283.0 	51.0 
1.0 	1.0 
2.0 	2.0 
1229460.0 	15207.0 
2720515.0 	35716.0 
2.0 	2.0 
3.0 	3.0 
157.0 	41.0 
13385.0 	589.0 
1.0 	1.0 
3346.0 	278.0 
13.0 	7.0 
1.0 	1.0 
95.0 	23.0 
63.0 	16.0 
13.0 	8.0 
1495.0 	217.0 
3783436.0 	48177.0 
1.0 	1.0 
2.0 	2.0 
974.0 	94.0 
6941739.0 	40943.0 
449.0 	67.0 
1.0 	1.0 
9.0 	7.0 
8.0 	4.0 
21322.0 	801.0 
1.0 	1.0 
1.0 	1.0 
11.0 	9.0 
82.0 	22.0 
8.0 	5.0 
15.0 	11.0 
1.0 	1.0 
9.0 	6.0 
44.0 	19.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
149.0 	36.0 
22.0 	10.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
60.0 	12.0 
1.0 	1.0 
1.0 	1.0 
61.0 	19.0 
75.0 	22.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
25.0 	10.0 
17.0 	6.0 
10.0 	9.0 
1.0 	1.0 
143.0 	27.0 
2.0 	2.0 
4782871.0 	43697.0 
73.0 	32.0 
10315854.0 	63226.0 
9.0 	5.0 
1.0 	1.0 
13.0 	5.0 
13.0 	8.0 
2205.0 	176.0 
59.0 	28.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1698.0 	152.0 
25.0 	9.0 
21354170.0 	116726.0 
2.0 	2.0 
5.0 	4.0 
664025.0 	8900.0 
8813265.0 	108262.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
29.0 	12.0 
387.0 	79.0 
1.0 	1.0 
2.0 	2.0 
15.0 	11.0 
3839.0 	245.0 
2.0 	2.0 
14.0 	6.0 
8518428.0 	106311.0 
7.0 	5.0 
574.0 	111.0 
1491.0 	140.0 
6.0 	5.0 
8.0 	6.0 
9051.0 	890.0 
497.0 	109.0 
54.0 	17.0 
1368.0 	106.0 
4.0 	4.0 
2.0 	2.0 
5.0 	4.0 
8.0 	5.0 
2787.0 	205.0 
454.0 	90.0 
5.0 	3.0 
5.0 	4.0 
4.0 	4.0 
2.0 	2.0 
25.0 	12.0 
1.0 	1.0 
37.0 	20.0 
25419548.0 	134830.0 
61.0 	25.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
183.0 	67.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
14.0 	7.0 
2.0 	2.0 
179.0 	28.0 
61.0 	22.0 
2.0 	2.0 
32250.0 	1641.0 
99.0 	20.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1163.0 	172.0 
6.0 	5.0 
4.0 	4.0 
12.0 	8.0 
5.0 	4.0 
10.0 	6.0 
260.0 	78.0 
1.0 	1.0 
33.0 	13.0 
1.0 	1.0 
5.0 	4.0 
23.0 	16.0 
2844637.0 	34909.0 
22580667.0 	140890.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
426064.0 	5885.0 
373.0 	61.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
66.0 	20.0 
432.0 	81.0 
31.0 	12.0 
6.0 	4.0 
9.0 	6.0 
7935781.0 	48844.0 
1.0 	1.0 
607217.0 	7560.0 
1.0 	1.0 
2.0 	2.0 
59.0 	27.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
28429.0 	1052.0 
576669.0 	7624.0 
2.0 	2.0 
2.0 	2.0 
62110.0 	983.0 
1.0 	1.0 
390.0 	63.0 
2.0 	2.0 
6805.0 	662.0 
38.0 	16.0 
1.0 	1.0 
5.0 	4.0 
16.0 	7.0 
9.0 	6.0 
313739.0 	4604.0 
325.0 	71.0 
6.0 	6.0 
2.0 	2.0 
497.0 	164.0 
2.0 	2.0 
7.0 	4.0 
1493983.0 	16874.0 
690.0 	123.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
1188.0 	97.0 
44722130.0 	274901.0 
1734.0 	177.0 
2.0 	2.0 
2.0 	2.0 
29.0 	12.0 
43.0 	17.0 
364.0 	54.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
56.0 	21.0 
15.0 	8.0 
16.0 	10.0 
1.0 	1.0 
92.0 	19.0 
3.0 	3.0 
9.0 	5.0 
6.0 	3.0 
12.0 	6.0 
5.0 	5.0 
22.0 	10.0 
2.0 	2.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
443.0 	56.0 
273.0 	46.0 
1.0 	1.0 
481559.0 	6884.0 
57216629.0 	297454.0 
1.0 	1.0 
329437.0 	4843.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
10.0 	7.0 
130.0 	33.0 
165.0 	39.0 
1.0 	1.0 
7.0 	4.0 
10833.0 	600.0 
22.0 	11.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
138.0 	35.0 
1750.0 	129.0 
1.0 	1.0 
271.0 	39.0 
61.0 	33.0 
4.0 	3.0 
65.0 	27.0 
258.0 	63.0 
867641.0 	11251.0 
5558.0 	253.0 
42.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2753.0 	275.0 
6.0 	5.0 
3.0 	2.0 
2.0 	2.0 
10.0 	6.0 
121.0 	25.0 
42.0 	21.0 
1.0 	1.0 
25912222.0 	174117.0 
1.0 	1.0 
1.0 	1.0 
44.0 	11.0 
168.0 	38.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
77687.0 	3885.0 
2.0 	2.0 
3.0 	3.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	2.0 
3.0 	2.0 
2.0 	2.0 
6312.0 	319.0 
1.0 	1.0 
3.0 	2.0 
7413.0 	416.0 
2.0 	2.0 
10553793.0 	67770.0 
30.0 	14.0 
79.0 	24.0 
24.0 	9.0 
23423.0 	1167.0 
1.0 	1.0 
2.0 	2.0 
351.0 	39.0 
37.0 	15.0 
1.0 	1.0 
7.0 	4.0 
31.0 	9.0 
130.0 	21.0 
2.0 	2.0 
10.0 	8.0 
1.0 	1.0 
130.0 	30.0 
1.0 	1.0 
14.0 	8.0 
28.0 	17.0 
3693061.0 	30895.0 
1.0 	1.0 
11.0 	6.0 
4.0 	3.0 
1.0 	1.0 
44.0 	23.0 
8.0 	6.0 
3.0 	2.0 
776.0 	94.0 
4.0 	3.0 
2.0 	2.0 
5.0 	5.0 
25.0 	11.0 
10.0 	6.0 
12.0 	7.0 
4.0 	3.0 
1.0 	1.0 
16.0 	9.0 
4.0 	4.0 
3374639.0 	43626.0 
2.0 	2.0 
445274.0 	5434.0 
2.0 	2.0 
616.0 	98.0 
1.0 	1.0 
1.0 	1.0 
421.0 	45.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
48.0 	18.0 
3.0 	3.0 
8.0 	7.0 
19.0 	8.0 
6.0 	4.0 
46.0 	12.0 
44824.0 	1651.0 
43.0 	14.0 
31.0 	9.0 
22214.0 	610.0 
405.0 	73.0 
10.0 	7.0 
2.0 	2.0 
128.0 	25.0 
2893339.0 	30344.0 
1.0 	1.0 
18.0 	6.0 
12.0 	8.0 
7001538.0 	91302.0 
1059473.0 	14064.0 
9.0 	6.0 
5.0 	3.0 
2626.0 	166.0 
1.0 	1.0 
7.0 	3.0 
220.0 	67.0 
4684047.0 	58199.0 
2.0 	2.0 
36552.0 	1051.0 
3.0 	3.0 
4.0 	2.0 
9.0 	5.0 
5.0 	4.0 
36.0 	18.0 
9.0 	6.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
2823920.0 	34726.0 
14.0 	9.0 
19884.0 	777.0 
1.0 	1.0 
1608185.0 	21734.0 
3.0 	3.0 
2.0 	2.0 
4003.0 	218.0 
515085.0 	7280.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
338.0 	82.0 
1306048.0 	13221.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
18387.0 	548.0 
1.0 	1.0 
4.0 	4.0 
72.0 	33.0 
3928.0 	284.0 
8.0 	5.0 
8.0 	4.0 
2.0 	2.0 
32414.0 	1524.0 
2.0 	2.0 
9.0 	5.0 
94.0 	20.0 
33.0 	15.0 
2.0 	2.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
42.0 	12.0 
16.0 	12.0 
7.0 	6.0 
61.0 	23.0 
6273049.0 	81431.0 
36.0 	9.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
47.0 	22.0 
10.0 	6.0 
12.0 	8.0 
4.0 	3.0 
10.0 	6.0 
5.0 	2.0 
3.0 	2.0 
1.0 	1.0 
15.0 	9.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
217.0 	50.0 
1.0 	1.0 
852.0 	91.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
28363461.0 	227935.0 
40.0 	12.0 
2.0 	2.0 
302.0 	53.0 
37.0 	11.0 
21.0 	14.0 
57.0 	21.0 
15100.0 	451.0 
1.0 	1.0 
15775067.0 	133588.0 
210.0 	39.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
9780.0 	295.0 
2.0 	2.0 
187.0 	38.0 
83.0 	24.0 
18.0 	9.0 
3899181.0 	30756.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
208.0 	31.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
3050.0 	255.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
171.0 	29.0 
1.0 	1.0 
19.0 	11.0 
3.0 	3.0 
2.0 	2.0 
1167037.0 	14466.0 
1.0 	1.0 
2454.0 	175.0 
2249.0 	201.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
2.0 	2.0 
1086.0 	78.0 
130.0 	26.0 
1.0 	1.0 
2.0 	2.0 
10.0 	7.0 
123.0 	41.0 
2.0 	2.0 
1167.0 	101.0 
8.0 	5.0 
922192.0 	12004.0 
1254.0 	97.0 
6.0 	4.0 
22.0 	14.0 
48.0 	21.0 
1.0 	1.0 
12.0 	7.0 
20.0 	10.0 
8706.0 	409.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
5.0 	4.0 
2.0 	2.0 
2007922.0 	23583.0 
38.0 	16.0 
98.0 	24.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
176.0 	44.0 
2877.0 	249.0 
2.0 	2.0 
474.0 	83.0 
2.0 	2.0 
17.0 	9.0 
1.0 	1.0 
418.0 	68.0 
21.0 	11.0 
1441.0 	137.0 
1.0 	1.0 
5.0 	3.0 
3.0 	3.0 
13.0 	7.0 
57.0 	20.0 
87.0 	20.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
3132.0 	193.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
115.0 	18.0 
7.0 	6.0 
15614.0 	845.0 
1.0 	1.0 
2378208.0 	32102.0 
1.0 	1.0 
6.0 	5.0 
18.0 	9.0 
13.0 	10.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
2672747.0 	33813.0 
402.0 	83.0 
17.0 	10.0 
13.0 	6.0 
3114.0 	229.0 
12.0 	9.0 
582.0 	122.0 
2.0 	2.0 
239.0 	39.0 
67157.0 	2208.0 
10.0 	5.0 
8.0 	5.0 
57.0 	20.0 
1.0 	1.0 
370.0 	64.0 
605.0 	135.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
61.0 	25.0 
18.0 	7.0 
23.0 	16.0 
18.0 	8.0 
5.0 	4.0 
1679.0 	145.0 
154.0 	28.0 
15310.0 	710.0 
1.0 	1.0 
1.0 	1.0 
80.0 	25.0 
3934.0 	255.0 
9.0 	6.0 
1.0 	1.0 
114.0 	26.0 
1.0 	1.0 
5.0 	4.0 
556.0 	110.0 
3.0 	3.0 
12.0 	7.0 
839.0 	88.0 
68.0 	18.0 
3.0 	3.0 
236.0 	59.0 
4.0 	3.0 
19.0 	12.0 
6858.0 	266.0 
9653235.0 	123019.0 
3.0 	3.0 
2.0 	2.0 
108.0 	23.0 
32011.0 	970.0 
1.0 	1.0 
11.0 	9.0 
8.0 	7.0 
36.0 	12.0 
2.0 	2.0 
9.0 	7.0 
7240.0 	439.0 
433.0 	83.0 
14.0 	8.0 
2.0 	2.0 
37.0 	11.0 
1794.0 	127.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
2840671.0 	37277.0 
53.0 	15.0 
22.0 	9.0 
316.0 	43.0 
4.0 	4.0 
149.0 	42.0 
21053.0 	516.0 
18.0 	9.0 
2539.0 	122.0 
1.0 	1.0 
2130.0 	141.0 
55.0 	20.0 
2.0 	2.0 
2186408.0 	26153.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
13908.0 	772.0 
1.0 	1.0 
319891.0 	4404.0 
9.0 	7.0 
2680925.0 	35858.0 
556.0 	76.0 
1988456.0 	11509.0 
1.0 	1.0 
20.0 	9.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
341526.0 	4546.0 
1.0 	1.0 
9912388.0 	96099.0 
1014.0 	137.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
11.0 	8.0 
1.0 	1.0 
7.0 	3.0 
5.0 	4.0 
1.0 	1.0 
36.0 	11.0 
1.0 	1.0 
1.0 	1.0 
3711.0 	284.0 
4190291.0 	48937.0 
1.0 	1.0 
1.0 	1.0 
5750.0 	428.0 
102.0 	30.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
55.0 	15.0 
1.0 	1.0 
132.0 	36.0 
1185729.0 	14647.0 
4240001.0 	57279.0 
5.0 	5.0 
8.0 	6.0 
1.0 	1.0 
3.0 	3.0 
230.0 	30.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
10.0 	4.0 
1.0 	1.0 
24.0 	13.0 
1.0 	1.0 
10.0 	8.0 
16.0 	5.0 
87.0 	28.0 
13.0 	7.0 
2472.0 	117.0 
20.0 	9.0 
1.0 	1.0 
2280467.0 	28657.0 
5492.0 	398.0 
1.0 	1.0 
756.0 	74.0 
2.0 	2.0 
1.0 	1.0 
1143.0 	110.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
39.0 	16.0 
1.0 	1.0 
1.0 	1.0 
289.0 	66.0 
12.0 	7.0 
436.0 	89.0 
62.0 	26.0 
1.0 	1.0 
2761.0 	145.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
192.0 	33.0 
2828.0 	135.0 
6.0 	4.0 
214.0 	37.0 
1339.0 	117.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
267.0 	78.0 
3414.0 	306.0 
2.0 	2.0 
21.0 	9.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
33.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
595.0 	91.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1073.0 	173.0 
13.0 	11.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
1039.0 	127.0 
17.0 	6.0 
804637.0 	10200.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
260.0 	53.0 
1.0 	1.0 
17.0 	10.0 
22.0 	8.0 
1.0 	1.0 
1046.0 	107.0 
2657690.0 	35486.0 
1.0 	1.0 
1.0 	1.0 
4083681.0 	51099.0 
260.0 	49.0 
1565.0 	206.0 
1.0 	1.0 
20.0 	10.0 
46.0 	20.0 
4.0 	3.0 
14.0 	8.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2008.0 	222.0 
1.0 	1.0 
1.0 	1.0 
662.0 	99.0 
17.0 	9.0 
659.0 	137.0 
104.0 	27.0 
23.0 	16.0 
1.0 	1.0 
6.0 	6.0 
8.0 	5.0 
6.0 	5.0 
15027953.0 	129443.0 
2072.0 	212.0 
44.0 	14.0 
89.0 	38.0 
2.0 	2.0 
248.0 	44.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1579136.0 	20226.0 
4.0 	3.0 
1.0 	1.0 
7.0 	5.0 
3.0 	2.0 
2.0 	2.0 
62.0 	16.0 
1.0 	1.0 
55.0 	13.0 
9.0 	6.0 
47.0 	13.0 
2.0 	2.0 
3.0 	3.0 
580.0 	94.0 
8018278.0 	65559.0 
2.0 	2.0 
1094.0 	143.0 
5408712.0 	54700.0 
6.0 	4.0 
1482121.0 	18029.0 
45296.0 	1882.0 
1.0 	1.0 
1.0 	1.0 
4798543.0 	38595.0 
1.0 	1.0 
2.0 	2.0 
5507.0 	363.0 
14.0 	7.0 
1.0 	1.0 
33476313.0 	231798.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
52.0 	15.0 
3.0 	3.0 
98.0 	28.0 
5.0 	3.0 
6731.0 	474.0 
5.0 	4.0 
1.0 	1.0 
8464.0 	471.0 
122.0 	28.0 
2.0 	2.0 
3043625.0 	36894.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
22.0 	9.0 
166.0 	49.0 
