Sistemas = 000060000
Spikes 	 Durations 
3736.0 	287.0 
676.0 	73.0 
1.0 	1.0 
2.0 	2.0 
503.0 	97.0 
10.0 	6.0 
95571.0 	1541.0 
4.0 	3.0 
236.0 	57.0 
10457.0 	360.0 
3.0 	3.0 
16564.0 	568.0 
23.0 	8.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
42.0 	14.0 
77.0 	19.0 
25.0 	14.0 
8.0 	7.0 
3.0 	3.0 
2.0 	2.0 
9.0 	6.0 
8.0 	5.0 
19.0 	11.0 
5349866.0 	38072.0 
197.0 	49.0 
2.0 	2.0 
1.0 	1.0 
1179.0 	118.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
711498.0 	11954.0 
2.0 	2.0 
549973.0 	11297.0 
3.0 	2.0 
2087.0 	158.0 
3.0 	3.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
9.0 	6.0 
344.0 	71.0 
1033.0 	94.0 
7.0 	5.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
14388.0 	597.0 
11.0 	8.0 
3.0 	3.0 
306109.0 	6318.0 
5.0 	4.0 
904.0 	97.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5766.0 	280.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
11.0 	8.0 
1.0 	1.0 
4.0 	3.0 
490.0 	70.0 
24.0 	10.0 
1.0 	1.0 
1.0 	1.0 
119.0 	30.0 
1.0 	1.0 
15453.0 	842.0 
305669.0 	8872.0 
2.0 	2.0 
12.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	16.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
608873.0 	11735.0 
6.0 	5.0 
694.0 	70.0 
2.0 	2.0 
19014.0 	836.0 
8.0 	4.0 
2742.0 	228.0 
2.0 	2.0 
3.0 	3.0 
15.0 	9.0 
93.0 	20.0 
166.0 	50.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
693.0 	91.0 
3.0 	3.0 
895.0 	107.0 
40.0 	20.0 
2.0 	2.0 
718858.0 	8329.0 
3.0 	2.0 
6.0 	6.0 
2.0 	2.0 
1092.0 	96.0 
2.0 	2.0 
3.0 	3.0 
7.0 	4.0 
95507.0 	1905.0 
96.0 	27.0 
11.0 	6.0 
4.0 	3.0 
634.0 	64.0 
31.0 	12.0 
1.0 	1.0 
71.0 	37.0 
20490.0 	528.0 
89.0 	31.0 
209.0 	35.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
231574.0 	4169.0 
1198.0 	184.0 
9574.0 	436.0 
4.0 	3.0 
105.0 	22.0 
616.0 	107.0 
13268.0 	803.0 
3.0 	2.0 
1.0 	1.0 
6.0 	3.0 
1670.0 	356.0 
10.0 	5.0 
19.0 	8.0 
3.0 	3.0 
2.0 	2.0 
44.0 	20.0 
1.0 	1.0 
7013.0 	407.0 
8.0 	4.0 
1.0 	1.0 
178.0 	43.0 
86.0 	20.0 
5.0 	4.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
6.0 	3.0 
7.0 	5.0 
1.0 	1.0 
39.0 	20.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
172113.0 	4112.0 
2.0 	2.0 
2.0 	2.0 
9.0 	5.0 
2330.0 	253.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
5.0 	3.0 
2.0 	2.0 
183.0 	40.0 
1.0 	1.0 
1675.0 	178.0 
274297.0 	5786.0 
115.0 	25.0 
75014.0 	1903.0 
6.0 	5.0 
1.0 	1.0 
117.0 	35.0 
1.0 	1.0 
73.0 	18.0 
58.0 	18.0 
1.0 	1.0 
42.0 	12.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
170809.0 	2854.0 
1.0 	1.0 
13.0 	7.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
93.0 	19.0 
84.0 	30.0 
95.0 	24.0 
15.0 	11.0 
16.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1015.0 	158.0 
96367.0 	1708.0 
21.0 	11.0 
20.0 	7.0 
28.0 	9.0 
1.0 	1.0 
352.0 	85.0 
1.0 	1.0 
5895.0 	243.0 
2.0 	2.0 
68888.0 	1944.0 
2.0 	2.0 
23.0 	9.0 
1098.0 	84.0 
4.0 	4.0 
26.0 	14.0 
1.0 	1.0 
71.0 	27.0 
20.0 	11.0 
19.0 	9.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
858.0 	108.0 
4.0 	2.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
8.0 	5.0 
4.0 	4.0 
2489.0 	194.0 
6.0 	3.0 
1.0 	1.0 
6.0 	5.0 
81.0 	22.0 
5.0 	4.0 
1.0 	1.0 
8582.0 	498.0 
5.0 	4.0 
11.0 	7.0 
4.0 	3.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
4.0 	4.0 
1553215.0 	27025.0 
1.0 	1.0 
6.0 	4.0 
8.0 	6.0 
819245.0 	13270.0 
1257801.0 	19792.0 
46.0 	17.0 
10.0 	6.0 
1.0 	1.0 
11.0 	6.0 
873.0 	91.0 
1.0 	1.0 
166.0 	38.0 
2.0 	2.0 
20.0 	10.0 
14.0 	8.0 
17.0 	8.0 
4.0 	3.0 
446.0 	81.0 
1.0 	1.0 
274.0 	41.0 
2.0 	2.0 
1.0 	1.0 
280.0 	36.0 
4782433.0 	34429.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
18.0 	9.0 
5841.0 	471.0 
4.0 	3.0 
6.0 	5.0 
22.0 	11.0 
1.0 	1.0 
326.0 	80.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
13653.0 	815.0 
851.0 	92.0 
20.0 	14.0 
465947.0 	9012.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
24.0 	12.0 
50.0 	20.0 
754.0 	127.0 
13.0 	6.0 
13.0 	6.0 
2.0 	2.0 
57.0 	25.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1146994.0 	18362.0 
2.0 	2.0 
1.0 	1.0 
89.0 	23.0 
5756.0 	233.0 
512.0 	56.0 
735.0 	122.0 
6030.0 	285.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2312.0 	219.0 
4.0 	3.0 
2.0 	2.0 
8.0 	5.0 
29.0 	17.0 
4.0 	3.0 
94312.0 	1616.0 
3.0 	3.0 
10.0 	7.0 
99.0 	22.0 
1.0 	1.0 
2.0 	2.0 
304.0 	45.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
603.0 	48.0 
4.0 	3.0 
1.0 	1.0 
370.0 	58.0 
1.0 	1.0 
25.0 	12.0 
13.0 	7.0 
3505.0 	249.0 
1.0 	1.0 
103.0 	28.0 
12.0 	6.0 
3.0 	3.0 
1.0 	1.0 
10.0 	7.0 
45798.0 	1396.0 
2.0 	2.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
197.0 	46.0 
103.0 	32.0 
59.0 	22.0 
4.0 	3.0 
124.0 	39.0 
6.0 	5.0 
9617.0 	397.0 
4.0 	3.0 
5459.0 	331.0 
50.0 	15.0 
1.0 	1.0 
6.0 	4.0 
3201.0 	194.0 
2366.0 	232.0 
1.0 	1.0 
2315.0 	257.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
19.0 	11.0 
363052.0 	6749.0 
390356.0 	10327.0 
43454.0 	1064.0 
1.0 	1.0 
18.0 	7.0 
219.0 	47.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
20.0 	10.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
8765.0 	489.0 
82.0 	25.0 
96.0 	24.0 
16.0 	7.0 
17.0 	12.0 
1722.0 	134.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
264.0 	41.0 
13.0 	9.0 
36.0 	14.0 
2.0 	2.0 
5.0 	3.0 
312570.0 	4984.0 
7.0 	5.0 
5.0 	4.0 
2711.0 	266.0 
14.0 	11.0 
7.0 	6.0 
10.0 	7.0 
1.0 	1.0 
3.0 	3.0 
696.0 	117.0 
55.0 	20.0 
1.0 	1.0 
25.0 	11.0 
5059160.0 	40128.0 
1.0 	1.0 
1.0 	1.0 
29.0 	13.0 
8.0 	5.0 
2.0 	2.0 
3.0 	3.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
35.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
818906.0 	16320.0 
2.0 	2.0 
203.0 	41.0 
481.0 	79.0 
678.0 	119.0 
1.0 	1.0 
7267.0 	387.0 
1.0 	1.0 
3150.0 	180.0 
171600.0 	3140.0 
1.0 	1.0 
4.0 	3.0 
9.0 	6.0 
22.0 	12.0 
3.0 	3.0 
1.0 	1.0 
42.0 	15.0 
2.0 	2.0 
2.0 	2.0 
3676.0 	271.0 
1.0 	1.0 
19.0 	14.0 
2.0 	2.0 
1.0 	1.0 
20.0 	14.0 
159.0 	49.0 
576.0 	57.0 
1.0 	1.0 
3408.0 	198.0 
7.0 	6.0 
3035.0 	168.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
174.0 	51.0 
44.0 	19.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
70.0 	19.0 
807661.0 	9898.0 
2.0 	2.0 
7.0 	4.0 
521.0 	68.0 
2073061.0 	40794.0 
12438.0 	711.0 
19.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	7.0 
1.0 	1.0 
115.0 	29.0 
3817.0 	320.0 
109.0 	31.0 
44.0 	12.0 
1.0 	1.0 
1.0 	1.0 
118.0 	27.0 
14.0 	10.0 
2.0 	2.0 
4.0 	3.0 
147.0 	30.0 
149.0 	41.0 
2.0 	2.0 
1.0 	1.0 
2710.0 	213.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
1.0 	1.0 
14106.0 	477.0 
81.0 	23.0 
148.0 	39.0 
3.0 	2.0 
2552.0 	205.0 
1.0 	1.0 
2.0 	2.0 
232.0 	65.0 
1.0 	1.0 
1.0 	1.0 
11747.0 	556.0 
2.0 	2.0 
976824.0 	10408.0 
1.0 	1.0 
6.0 	4.0 
14.0 	9.0 
6.0 	4.0 
3.0 	3.0 
4.0 	3.0 
727.0 	77.0 
1.0 	1.0 
6.0 	4.0 
10.0 	7.0 
1.0 	1.0 
3.0 	2.0 
6628.0 	272.0 
29.0 	12.0 
6663.0 	215.0 
4.0 	3.0 
6.0 	4.0 
60.0 	22.0 
136.0 	42.0 
869725.0 	9050.0 
20.0 	9.0 
2.0 	2.0 
10.0 	5.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1079.0 	157.0 
1.0 	1.0 
2602728.0 	33707.0 
7.0 	5.0 
7732.0 	415.0 
19.0 	11.0 
62.0 	15.0 
2.0 	2.0 
1081.0 	112.0 
1.0 	1.0 
40.0 	14.0 
3172.0 	146.0 
396.0 	80.0 
1.0 	1.0 
8.0 	7.0 
795.0 	148.0 
1.0 	1.0 
192.0 	48.0 
3.0 	2.0 
175816.0 	5408.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
39.0 	17.0 
37.0 	11.0 
1.0 	1.0 
3146.0 	276.0 
2.0 	2.0 
7.0 	5.0 
14245.0 	501.0 
26.0 	13.0 
1.0 	1.0 
123.0 	31.0 
2.0 	2.0 
15.0 	10.0 
1.0 	1.0 
29.0 	16.0 
101.0 	19.0 
561.0 	103.0 
90.0 	15.0 
6.0 	5.0 
8.0 	6.0 
327.0 	46.0 
44.0 	17.0 
3.0 	3.0 
5.0 	3.0 
3.0 	2.0 
23.0 	12.0 
8.0 	6.0 
1786.0 	233.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	11.0 
10.0 	7.0 
1.0 	1.0 
9.0 	4.0 
26.0 	13.0 
9.0 	6.0 
4.0 	3.0 
517.0 	102.0 
753.0 	159.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
5.0 	5.0 
12.0 	7.0 
200.0 	31.0 
31.0 	14.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
55.0 	16.0 
2.0 	2.0 
4.0 	3.0 
4438815.0 	33133.0 
4.0 	4.0 
32.0 	13.0 
79308.0 	2259.0 
12.0 	10.0 
182.0 	38.0 
35.0 	8.0 
1.0 	1.0 
51.0 	15.0 
82.0 	18.0 
15.0 	11.0 
4491.0 	247.0 
7.0 	7.0 
192.0 	52.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
270261.0 	4581.0 
13.0 	5.0 
38.0 	17.0 
21806.0 	1166.0 
452.0 	71.0 
7.0 	4.0 
86.0 	38.0 
11.0 	6.0 
214.0 	30.0 
6.0 	5.0 
421.0 	66.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
15.0 	7.0 
115.0 	20.0 
1.0 	1.0 
4609629.0 	59635.0 
257.0 	43.0 
1.0 	1.0 
77.0 	21.0 
3719.0 	190.0 
1200316.0 	23174.0 
11.0 	5.0 
8.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
477.0 	95.0 
2.0 	2.0 
1.0 	1.0 
1834115.0 	15171.0 
7287.0 	238.0 
3.0 	3.0 
1.0 	1.0 
1951.0 	120.0 
4.0 	3.0 
14.0 	7.0 
800.0 	178.0 
1.0 	1.0 
408.0 	90.0 
1.0 	1.0 
63.0 	17.0 
1.0 	1.0 
3.0 	3.0 
539.0 	123.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
17.0 	8.0 
87.0 	26.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
13.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
145.0 	32.0 
392.0 	44.0 
2.0 	2.0 
8.0 	6.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1419.0 	148.0 
26.0 	11.0 
151041.0 	3878.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
121.0 	29.0 
1.0 	1.0 
1.0 	1.0 
177.0 	38.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
12404.0 	644.0 
19.0 	9.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
13911.0 	613.0 
1.0 	1.0 
6.0 	3.0 
8.0 	3.0 
56.0 	20.0 
1.0 	1.0 
1.0 	1.0 
27049.0 	1381.0 
2.0 	2.0 
5.0 	3.0 
13.0 	8.0 
97.0 	28.0 
7.0 	4.0 
1.0 	1.0 
343.0 	58.0 
1.0 	1.0 
27.0 	13.0 
1.0 	1.0 
1.0 	1.0 
53.0 	17.0 
5.0 	5.0 
1.0 	1.0 
1015159.0 	10532.0 
166.0 	35.0 
1867401.0 	13327.0 
356.0 	47.0 
6.0 	4.0 
209.0 	44.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
36.0 	9.0 
39.0 	18.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
17.0 	12.0 
25.0 	15.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
28.0 	10.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
360.0 	62.0 
3901.0 	169.0 
1.0 	1.0 
1.0 	1.0 
49.0 	26.0 
41.0 	14.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
78.0 	29.0 
12.0 	6.0 
5.0 	4.0 
552.0 	92.0 
294.0 	50.0 
104.0 	24.0 
14.0 	7.0 
124.0 	23.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
13614.0 	474.0 
2.0 	2.0 
1.0 	1.0 
6690.0 	357.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
81.0 	33.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
71.0 	29.0 
412.0 	44.0 
2171498.0 	43246.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
2581090.0 	39228.0 
42.0 	18.0 
5.0 	3.0 
1.0 	1.0 
88.0 	21.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
26.0 	14.0 
1.0 	1.0 
69.0 	22.0 
84529.0 	1432.0 
3.0 	2.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
10.0 	8.0 
12.0 	8.0 
26.0 	14.0 
13.0 	5.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
17.0 	9.0 
1.0 	1.0 
6638.0 	595.0 
2.0 	2.0 
125906.0 	3143.0 
606.0 	103.0 
393.0 	80.0 
61.0 	23.0 
8118.0 	637.0 
492789.0 	9506.0 
1.0 	1.0 
13.0 	8.0 
254607.0 	4689.0 
5.0 	4.0 
6138.0 	566.0 
15.0 	7.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
71.0 	16.0 
7.0 	5.0 
1.0 	1.0 
15.0 	7.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
88.0 	26.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
40.0 	15.0 
16.0 	10.0 
34.0 	12.0 
232.0 	43.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
61.0 	16.0 
4.0 	3.0 
1.0 	1.0 
4361.0 	315.0 
3.0 	3.0 
3.0 	2.0 
18.0 	9.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
117.0 	25.0 
1.0 	1.0 
131.0 	43.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
150.0 	20.0 
1.0 	1.0 
41.0 	19.0 
17.0 	9.0 
16.0 	12.0 
3.0 	2.0 
188.0 	30.0 
88.0 	19.0 
1.0 	1.0 
10.0 	7.0 
4.0 	2.0 
63.0 	20.0 
3.0 	3.0 
57.0 	19.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
239.0 	58.0 
1.0 	1.0 
8.0 	6.0 
952.0 	77.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
296602.0 	8793.0 
3.0 	3.0 
1.0 	1.0 
15.0 	9.0 
22.0 	8.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
288.0 	61.0 
246.0 	42.0 
1.0 	1.0 
36.0 	22.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
31.0 	14.0 
12.0 	6.0 
25.0 	13.0 
362.0 	53.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	6.0 
99.0 	27.0 
1.0 	1.0 
1.0 	1.0 
175.0 	42.0 
526.0 	65.0 
3.0 	3.0 
4.0 	4.0 
6.0 	5.0 
9.0 	4.0 
1.0 	1.0 
1025.0 	114.0 
2.0 	2.0 
13.0 	8.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
64.0 	13.0 
86.0 	23.0 
2.0 	2.0 
11.0 	6.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
215.0 	72.0 
13.0 	5.0 
2.0 	2.0 
4.0 	3.0 
10.0 	5.0 
1.0 	1.0 
3.0 	3.0 
59.0 	23.0 
1.0 	1.0 
15.0 	10.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
40.0 	19.0 
18.0 	10.0 
7.0 	6.0 
17.0 	8.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
14.0 	9.0 
10.0 	6.0 
66.0 	23.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
18.0 	7.0 
44.0 	21.0 
406.0 	52.0 
3.0 	3.0 
2.0 	2.0 
27.0 	15.0 
3.0 	3.0 
26.0 	13.0 
9.0 	7.0 
14.0 	6.0 
87211.0 	3536.0 
186.0 	63.0 
55.0 	22.0 
54.0 	17.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
5451.0 	325.0 
226678.0 	3661.0 
286.0 	56.0 
1.0 	1.0 
1.0 	1.0 
17.0 	12.0 
7.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1741.0 	198.0 
2.0 	2.0 
1.0 	1.0 
5777.0 	406.0 
24.0 	8.0 
94.0 	22.0 
2196.0 	223.0 
6.0 	5.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
24.0 	9.0 
109.0 	21.0 
1.0 	1.0 
7.0 	4.0 
3.0 	2.0 
478.0 	69.0 
12.0 	5.0 
67.0 	14.0 
10147.0 	953.0 
4.0 	3.0 
38.0 	16.0 
280996.0 	8245.0 
3.0 	2.0 
874.0 	191.0 
121.0 	28.0 
4.0 	3.0 
3224.0 	215.0 
103.0 	29.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3642894.0 	27216.0 
180.0 	35.0 
794.0 	104.0 
43.0 	11.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
76.0 	24.0 
9.0 	6.0 
2.0 	2.0 
213.0 	43.0 
3.0 	3.0 
465.0 	45.0 
195.0 	35.0 
1.0 	1.0 
7432.0 	516.0 
2.0 	2.0 
4156.0 	185.0 
529.0 	66.0 
1.0 	1.0 
13.0 	5.0 
1.0 	1.0 
1.0 	1.0 
40.0 	11.0 
8.0 	4.0 
6.0 	4.0 
33.0 	19.0 
1405.0 	138.0 
536.0 	110.0 
5.0 	4.0 
78.0 	17.0 
5.0 	5.0 
1.0 	1.0 
5.0 	5.0 
5008740.0 	35748.0 
3.0 	2.0 
1949.0 	171.0 
34.0 	14.0 
1.0 	1.0 
2523.0 	254.0 
3.0 	3.0 
3.0 	3.0 
9087.0 	350.0 
97.0 	20.0 
1.0 	1.0 
1.0 	1.0 
53.0 	16.0 
8.0 	7.0 
11.0 	8.0 
4.0 	4.0 
1.0 	1.0 
368.0 	59.0 
55.0 	29.0 
6.0 	5.0 
18.0 	7.0 
2.0 	2.0 
6.0 	5.0 
7.0 	4.0 
4.0 	4.0 
7.0 	6.0 
11.0 	6.0 
3.0 	3.0 
29.0 	10.0 
4.0 	2.0 
161.0 	32.0 
24.0 	10.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
322.0 	70.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1423.0 	196.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
131.0 	31.0 
1.0 	1.0 
7.0 	3.0 
3.0 	3.0 
5220.0 	317.0 
7457.0 	313.0 
412.0 	77.0 
773.0 	113.0 
1.0 	1.0 
1.0 	1.0 
27982.0 	787.0 
1049.0 	112.0 
451.0 	73.0 
5142.0 	329.0 
2.0 	2.0 
2.0 	2.0 
90.0 	38.0 
1.0 	1.0 
31788.0 	1042.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
46.0 	15.0 
1.0 	1.0 
1.0 	1.0 
412146.0 	4828.0 
4.0 	3.0 
17.0 	12.0 
12.0 	7.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
128678.0 	2943.0 
21.0 	8.0 
4.0 	4.0 
1.0 	1.0 
3362.0 	235.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
4.0 	3.0 
29.0 	14.0 
8.0 	6.0 
9.0 	6.0 
4181.0 	253.0 
4.0 	3.0 
5.0 	3.0 
8.0 	6.0 
19.0 	9.0 
3.0 	3.0 
2.0 	2.0 
131.0 	42.0 
29.0 	17.0 
1.0 	1.0 
2.0 	2.0 
9.0 	4.0 
4.0 	4.0 
8.0 	6.0 
14.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9775.0 	401.0 
14.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1330.0 	129.0 
2.0 	2.0 
63.0 	27.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2733.0 	165.0 
241325.0 	4524.0 
61.0 	12.0 
1546.0 	136.0 
1.0 	1.0 
15.0 	9.0 
9.0 	7.0 
22826.0 	1251.0 
7.0 	4.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
378.0 	95.0 
1.0 	1.0 
1.0 	1.0 
188.0 	53.0 
145.0 	36.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
64.0 	26.0 
2.0 	2.0 
3129.0 	154.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
231.0 	43.0 
11.0 	9.0 
10794.0 	928.0 
346.0 	67.0 
38.0 	12.0 
1.0 	1.0 
16.0 	10.0 
6.0 	4.0 
8.0 	5.0 
1.0 	1.0 
5.0 	4.0 
17.0 	8.0 
7.0 	7.0 
133.0 	31.0 
1.0 	1.0 
236.0 	40.0 
30.0 	14.0 
6.0 	5.0 
1.0 	1.0 
3439388.0 	25099.0 
1.0 	1.0 
173.0 	54.0 
64665.0 	1492.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
95.0 	28.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
49.0 	22.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
15.0 	7.0 
495.0 	65.0 
195.0 	38.0 
2.0 	2.0 
3.0 	3.0 
1207.0 	145.0 
7.0 	5.0 
7.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
39.0 	14.0 
1046313.0 	20230.0 
11.0 	6.0 
6.0 	5.0 
3.0 	2.0 
202117.0 	3984.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
3.0 	3.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
