Sistemas = 000100000
Spikes 	 Durations 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
62.0 	22.0 
1.0 	1.0 
548.0 	91.0 
187.0 	34.0 
6.0 	5.0 
12.0 	10.0 
15.0 	7.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
672.0 	105.0 
11.0 	6.0 
19.0 	11.0 
159.0 	43.0 
13.0 	4.0 
2.0 	2.0 
75.0 	19.0 
120.0 	30.0 
647.0 	96.0 
1.0 	1.0 
3.0 	3.0 
6.0 	3.0 
2.0 	2.0 
90.0 	28.0 
10.0 	8.0 
122.0 	31.0 
7.0 	6.0 
2.0 	2.0 
5.0 	4.0 
19.0 	12.0 
14.0 	8.0 
1.0 	1.0 
10.0 	5.0 
2.0 	2.0 
1.0 	1.0 
13.0 	9.0 
13.0 	8.0 
455.0 	89.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
114.0 	26.0 
90.0 	28.0 
1.0 	1.0 
4.0 	3.0 
8.0 	5.0 
92.0 	27.0 
53.0 	18.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
9.0 	5.0 
218.0 	72.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
2.0 	2.0 
49.0 	19.0 
21.0 	9.0 
43.0 	14.0 
26.0 	16.0 
1.0 	1.0 
181.0 	44.0 
37.0 	18.0 
509.0 	109.0 
30.0 	13.0 
1.0 	1.0 
1.0 	1.0 
10406.0 	582.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1333.0 	167.0 
3.0 	2.0 
3.0 	3.0 
6.0 	5.0 
1.0 	1.0 
287.0 	43.0 
6.0 	5.0 
2.0 	2.0 
11.0 	6.0 
11.0 	5.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
94.0 	28.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
27.0 	13.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
70.0 	23.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
133.0 	59.0 
29.0 	12.0 
1.0 	1.0 
1923.0 	209.0 
3.0 	3.0 
1094.0 	125.0 
8.0 	6.0 
4.0 	4.0 
293.0 	55.0 
1.0 	1.0 
2.0 	2.0 
95.0 	27.0 
3.0 	3.0 
79.0 	21.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
26.0 	10.0 
2.0 	2.0 
1.0 	1.0 
3578.0 	227.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1006.0 	88.0 
1.0 	1.0 
33.0 	12.0 
1.0 	1.0 
28.0 	10.0 
1.0 	1.0 
1.0 	1.0 
138.0 	37.0 
1.0 	1.0 
312.0 	54.0 
1.0 	1.0 
27.0 	11.0 
6.0 	5.0 
3.0 	3.0 
584.0 	105.0 
97.0 	26.0 
2.0 	2.0 
5.0 	4.0 
3.0 	2.0 
135.0 	40.0 
29.0 	12.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
68.0 	19.0 
25.0 	10.0 
116.0 	28.0 
2.0 	2.0 
4.0 	3.0 
12.0 	9.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2231.0 	254.0 
36.0 	17.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
283.0 	42.0 
15.0 	8.0 
1.0 	1.0 
2179.0 	148.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
92.0 	24.0 
1.0 	1.0 
51.0 	22.0 
937.0 	96.0 
124.0 	42.0 
2.0 	2.0 
7.0 	5.0 
123.0 	49.0 
11.0 	8.0 
1.0 	1.0 
4.0 	3.0 
3294.0 	243.0 
1.0 	1.0 
333.0 	60.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
26.0 	12.0 
160.0 	33.0 
1.0 	1.0 
6072.0 	344.0 
3.0 	3.0 
2.0 	2.0 
12.0 	8.0 
14.0 	8.0 
17.0 	6.0 
1.0 	1.0 
33.0 	16.0 
2.0 	2.0 
7.0 	3.0 
2.0 	2.0 
1.0 	1.0 
11.0 	5.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
40.0 	19.0 
45.0 	21.0 
1.0 	1.0 
4.0 	3.0 
16.0 	10.0 
27.0 	10.0 
11.0 	6.0 
35.0 	9.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
6.0 	4.0 
5.0 	4.0 
55.0 	20.0 
49.0 	21.0 
7.0 	6.0 
2.0 	2.0 
42.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7.0 	4.0 
94.0 	40.0 
9.0 	5.0 
214.0 	46.0 
97.0 	30.0 
1544.0 	205.0 
5.0 	4.0 
5.0 	3.0 
8.0 	4.0 
1.0 	1.0 
46.0 	24.0 
5.0 	4.0 
1.0 	1.0 
104.0 	35.0 
2.0 	2.0 
73.0 	19.0 
21.0 	17.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
18.0 	14.0 
2.0 	2.0 
1.0 	1.0 
25.0 	13.0 
4.0 	4.0 
6.0 	5.0 
73.0 	22.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
2.0 	2.0 
128.0 	37.0 
5.0 	3.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
28.0 	11.0 
3.0 	3.0 
97.0 	21.0 
2.0 	2.0 
39.0 	11.0 
26.0 	9.0 
12.0 	8.0 
447.0 	62.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
470.0 	63.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
69.0 	26.0 
28.0 	18.0 
935.0 	103.0 
18.0 	9.0 
34.0 	14.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
734.0 	53.0 
83.0 	18.0 
4.0 	4.0 
59.0 	23.0 
3.0 	3.0 
3.0 	3.0 
357.0 	55.0 
14.0 	11.0 
8.0 	6.0 
300.0 	56.0 
44.0 	18.0 
3.0 	3.0 
168.0 	37.0 
4760.0 	331.0 
4.0 	4.0 
117.0 	31.0 
3.0 	2.0 
1.0 	1.0 
347.0 	75.0 
19.0 	9.0 
1.0 	1.0 
18.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
7.0 	5.0 
6.0 	4.0 
9.0 	6.0 
23.0 	10.0 
47.0 	16.0 
4.0 	2.0 
2.0 	2.0 
36.0 	11.0 
49.0 	15.0 
301.0 	67.0 
33.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
75.0 	26.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
90.0 	23.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
406.0 	63.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
25.0 	11.0 
1.0 	1.0 
1745.0 	147.0 
13.0 	8.0 
1.0 	1.0 
45.0 	11.0 
2.0 	2.0 
2.0 	2.0 
20.0 	10.0 
12.0 	7.0 
55.0 	24.0 
40.0 	16.0 
4.0 	3.0 
14.0 	10.0 
24.0 	12.0 
110.0 	36.0 
829.0 	74.0 
23.0 	12.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
474.0 	65.0 
36.0 	14.0 
1.0 	1.0 
10.0 	8.0 
4.0 	4.0 
3.0 	2.0 
187.0 	39.0 
110.0 	29.0 
46.0 	18.0 
2.0 	2.0 
164.0 	32.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
31.0 	12.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
11.0 	5.0 
4.0 	3.0 
6.0 	4.0 
1931.0 	129.0 
2.0 	2.0 
3.0 	3.0 
287.0 	63.0 
96.0 	22.0 
1.0 	1.0 
64.0 	17.0 
3.0 	2.0 
2.0 	2.0 
128.0 	32.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
101.0 	26.0 
3.0 	2.0 
2.0 	2.0 
11.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
32.0 	14.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
8.0 	7.0 
8.0 	6.0 
11.0 	8.0 
19.0 	9.0 
4.0 	3.0 
11.0 	7.0 
1.0 	1.0 
1317.0 	100.0 
27.0 	10.0 
20.0 	9.0 
63.0 	24.0 
318.0 	48.0 
3.0 	3.0 
1.0 	1.0 
21.0 	10.0 
1.0 	1.0 
1.0 	1.0 
9495.0 	577.0 
4.0 	4.0 
1.0 	1.0 
5.0 	3.0 
40.0 	19.0 
78.0 	28.0 
1.0 	1.0 
46.0 	14.0 
1.0 	1.0 
30.0 	16.0 
4801.0 	470.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
668.0 	70.0 
8.0 	5.0 
3.0 	2.0 
4.0 	3.0 
166.0 	28.0 
9.0 	6.0 
2.0 	2.0 
86.0 	17.0 
1.0 	1.0 
1665.0 	175.0 
40.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
45.0 	20.0 
974.0 	97.0 
23.0 	9.0 
5.0 	4.0 
41.0 	15.0 
2.0 	2.0 
2412.0 	244.0 
4.0 	3.0 
22.0 	11.0 
4.0 	3.0 
6.0 	6.0 
185.0 	41.0 
75.0 	21.0 
406.0 	89.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
2.0 	2.0 
44.0 	14.0 
1.0 	1.0 
5.0 	4.0 
135.0 	38.0 
1.0 	1.0 
2.0 	2.0 
79.0 	23.0 
1.0 	1.0 
76.0 	28.0 
4.0 	3.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
277.0 	54.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
61.0 	20.0 
5.0 	4.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
2.0 	2.0 
191.0 	44.0 
1.0 	1.0 
6.0 	4.0 
1921.0 	135.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
23.0 	9.0 
1.0 	1.0 
1.0 	1.0 
15.0 	6.0 
13.0 	6.0 
1.0 	1.0 
14.0 	10.0 
138.0 	32.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
3.0 	2.0 
8.0 	7.0 
6.0 	4.0 
2.0 	2.0 
9.0 	7.0 
21.0 	9.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
49.0 	21.0 
10.0 	7.0 
1.0 	1.0 
9.0 	6.0 
5.0 	3.0 
24.0 	12.0 
1159.0 	142.0 
1.0 	1.0 
234.0 	50.0 
1.0 	1.0 
41.0 	21.0 
2.0 	2.0 
89.0 	24.0 
13.0 	8.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
988.0 	86.0 
2.0 	2.0 
69.0 	24.0 
1.0 	1.0 
6.0 	4.0 
18.0 	9.0 
1.0 	1.0 
7.0 	5.0 
239.0 	56.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
41.0 	12.0 
7.0 	4.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
39.0 	18.0 
2.0 	2.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
12.0 	8.0 
6.0 	4.0 
48.0 	18.0 
556.0 	96.0 
3.0 	3.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
3.0 	3.0 
27.0 	17.0 
73.0 	16.0 
11.0 	6.0 
2.0 	2.0 
162.0 	28.0 
15.0 	7.0 
7.0 	6.0 
32.0 	13.0 
125.0 	26.0 
15.0 	8.0 
2.0 	2.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
9.0 	5.0 
9.0 	4.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
7.0 	3.0 
81.0 	16.0 
1.0 	1.0 
3.0 	2.0 
61.0 	18.0 
21.0 	15.0 
1.0 	1.0 
136.0 	26.0 
1.0 	1.0 
2.0 	2.0 
83.0 	28.0 
1084.0 	176.0 
1.0 	1.0 
5.0 	3.0 
20.0 	6.0 
8.0 	7.0 
2.0 	2.0 
7.0 	5.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
8.0 	5.0 
7.0 	3.0 
6.0 	5.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
19.0 	11.0 
52.0 	19.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
18.0 	9.0 
70.0 	22.0 
1.0 	1.0 
1.0 	1.0 
33.0 	11.0 
1.0 	1.0 
39.0 	18.0 
190.0 	28.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
3.0 	2.0 
1.0 	1.0 
102.0 	17.0 
4.0 	2.0 
3.0 	2.0 
90.0 	23.0 
26.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
89.0 	29.0 
2.0 	2.0 
7.0 	6.0 
2.0 	2.0 
2.0 	2.0 
5651.0 	341.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
240.0 	40.0 
4.0 	3.0 
35.0 	15.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
4.0 	3.0 
20.0 	14.0 
422.0 	64.0 
1.0 	1.0 
29.0 	14.0 
1.0 	1.0 
12.0 	6.0 
179.0 	34.0 
2094.0 	211.0 
2.0 	2.0 
3259.0 	239.0 
3.0 	3.0 
3.0 	3.0 
694.0 	68.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
23.0 	11.0 
1.0 	1.0 
163.0 	39.0 
1001.0 	146.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
5.0 	4.0 
1.0 	1.0 
17.0 	8.0 
3.0 	3.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
233.0 	57.0 
1766.0 	219.0 
1.0 	1.0 
2.0 	2.0 
10053.0 	635.0 
21.0 	7.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
19.0 	8.0 
1.0 	1.0 
58.0 	17.0 
1.0 	1.0 
4207.0 	364.0 
18.0 	8.0 
1.0 	1.0 
239.0 	74.0 
76.0 	31.0 
1.0 	1.0 
3.0 	3.0 
45.0 	16.0 
1.0 	1.0 
15.0 	11.0 
4.0 	3.0 
496.0 	59.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
15.0 	6.0 
310.0 	57.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
51.0 	19.0 
1847.0 	209.0 
3.0 	2.0 
5.0 	4.0 
33.0 	15.0 
3.0 	3.0 
14.0 	7.0 
1.0 	1.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
21.0 	11.0 
76.0 	17.0 
4.0 	4.0 
2.0 	2.0 
144.0 	39.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
22.0 	9.0 
7.0 	4.0 
6.0 	5.0 
337.0 	71.0 
2.0 	2.0 
983.0 	119.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
16.0 	12.0 
2.0 	2.0 
6.0 	4.0 
22.0 	8.0 
1.0 	1.0 
49.0 	18.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
5.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
18.0 	12.0 
61.0 	20.0 
2.0 	2.0 
106.0 	27.0 
4.0 	3.0 
15.0 	10.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
40.0 	12.0 
81.0 	31.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
4.0 	4.0 
25.0 	12.0 
3.0 	3.0 
1.0 	1.0 
130.0 	45.0 
580.0 	63.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
180.0 	57.0 
1.0 	1.0 
1.0 	1.0 
1538.0 	144.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
22.0 	15.0 
18.0 	9.0 
36.0 	13.0 
106.0 	33.0 
1.0 	1.0 
165.0 	34.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
8.0 	6.0 
28.0 	9.0 
16.0 	11.0 
12.0 	6.0 
1.0 	1.0 
13.0 	7.0 
4.0 	4.0 
61.0 	24.0 
5.0 	4.0 
9.0 	8.0 
1.0 	1.0 
51.0 	16.0 
2473.0 	259.0 
6.0 	6.0 
1427.0 	137.0 
43.0 	17.0 
1.0 	1.0 
3.0 	3.0 
37.0 	12.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
262.0 	40.0 
1.0 	1.0 
29.0 	13.0 
1.0 	1.0 
6.0 	5.0 
40.0 	16.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
21.0 	10.0 
1.0 	1.0 
82.0 	21.0 
1.0 	1.0 
86.0 	27.0 
179.0 	35.0 
1.0 	1.0 
46.0 	13.0 
5.0 	4.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	5.0 
3.0 	3.0 
12.0 	6.0 
92.0 	22.0 
231.0 	47.0 
2.0 	2.0 
37.0 	11.0 
244.0 	51.0 
5.0 	4.0 
54.0 	20.0 
22.0 	12.0 
8.0 	7.0 
8.0 	6.0 
21.0 	8.0 
79.0 	24.0 
7.0 	4.0 
2.0 	2.0 
1304.0 	157.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
419.0 	49.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
285.0 	41.0 
36.0 	16.0 
456.0 	63.0 
1.0 	1.0 
1.0 	1.0 
80.0 	21.0 
9.0 	5.0 
13.0 	8.0 
7.0 	6.0 
61.0 	15.0 
2.0 	2.0 
2.0 	2.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
7.0 	3.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
104.0 	26.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
10.0 	7.0 
2.0 	2.0 
162.0 	28.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
54.0 	14.0 
1.0 	1.0 
1.0 	1.0 
20.0 	9.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
45.0 	17.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
15.0 	10.0 
1.0 	1.0 
2.0 	2.0 
44.0 	14.0 
1.0 	1.0 
4.0 	3.0 
24.0 	9.0 
159.0 	42.0 
14.0 	9.0 
26.0 	12.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2563.0 	195.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
147.0 	28.0 
1.0 	1.0 
3.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
27.0 	9.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
46.0 	18.0 
22.0 	13.0 
3.0 	3.0 
15.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
57.0 	16.0 
11.0 	6.0 
1.0 	1.0 
8.0 	7.0 
160.0 	27.0 
25.0 	12.0 
1.0 	1.0 
14.0 	8.0 
24.0 	13.0 
1.0 	1.0 
392.0 	58.0 
4.0 	4.0 
7.0 	3.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
64.0 	18.0 
33.0 	13.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
7.0 	6.0 
3.0 	3.0 
1.0 	1.0 
9.0 	5.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	3.0 
9.0 	9.0 
56.0 	20.0 
56.0 	21.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
15.0 	12.0 
7.0 	5.0 
18.0 	11.0 
7.0 	6.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
11.0 	6.0 
2.0 	2.0 
11.0 	10.0 
1.0 	1.0 
24.0 	8.0 
10.0 	9.0 
1223.0 	160.0 
3.0 	3.0 
4.0 	3.0 
3.0 	2.0 
3.0 	2.0 
2.0 	2.0 
10.0 	6.0 
18.0 	12.0 
24.0 	18.0 
1.0 	1.0 
44.0 	12.0 
1.0 	1.0 
36.0 	15.0 
204.0 	42.0 
4.0 	3.0 
1.0 	1.0 
32.0 	13.0 
1.0 	1.0 
288.0 	68.0 
1.0 	1.0 
16.0 	9.0 
295.0 	38.0 
56.0 	13.0 
2.0 	2.0 
3.0 	2.0 
18.0 	11.0 
1.0 	1.0 
989.0 	137.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
566.0 	89.0 
2.0 	2.0 
18.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
146.0 	33.0 
4.0 	4.0 
3510.0 	357.0 
26.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
38.0 	19.0 
16.0 	10.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
4.0 	4.0 
881.0 	133.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
45.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
184.0 	46.0 
62.0 	33.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
291.0 	65.0 
1339.0 	119.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
7.0 	4.0 
15.0 	8.0 
4.0 	2.0 
130.0 	25.0 
8.0 	6.0 
100.0 	28.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	7.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
79.0 	20.0 
92.0 	26.0 
32.0 	15.0 
4631.0 	316.0 
8.0 	5.0 
5.0 	4.0 
55.0 	20.0 
6.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1540.0 	124.0 
15.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
51.0 	15.0 
2.0 	2.0 
6.0 	4.0 
22.0 	11.0 
77.0 	16.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
55.0 	20.0 
12.0 	6.0 
1.0 	1.0 
32.0 	14.0 
21.0 	11.0 
13.0 	7.0 
8.0 	6.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
10.0 	6.0 
306.0 	57.0 
8.0 	5.0 
1.0 	1.0 
170.0 	50.0 
85.0 	31.0 
110.0 	27.0 
1.0 	1.0 
335.0 	63.0 
2.0 	2.0 
1.0 	1.0 
23.0 	11.0 
1.0 	1.0 
2.0 	2.0 
13.0 	5.0 
1.0 	1.0 
47.0 	22.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
178.0 	38.0 
35.0 	14.0 
1.0 	1.0 
6.0 	3.0 
3609.0 	220.0 
10.0 	8.0 
5.0 	4.0 
3.0 	2.0 
19.0 	8.0 
3.0 	3.0 
1.0 	1.0 
48.0 	16.0 
3.0 	3.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
27.0 	14.0 
1.0 	1.0 
115.0 	18.0 
1.0 	1.0 
1.0 	1.0 
154.0 	58.0 
10.0 	6.0 
1.0 	1.0 
42.0 	12.0 
1.0 	1.0 
283.0 	49.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1177.0 	117.0 
2.0 	2.0 
1.0 	1.0 
1242.0 	118.0 
1.0 	1.0 
15.0 	9.0 
7.0 	5.0 
95.0 	22.0 
1.0 	1.0 
2.0 	2.0 
2450.0 	200.0 
33.0 	16.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
218.0 	27.0 
3.0 	3.0 
32.0 	15.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
147.0 	24.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2789.0 	237.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
26.0 	10.0 
228.0 	51.0 
15.0 	9.0 
10.0 	7.0 
15.0 	7.0 
13.0 	7.0 
24.0 	16.0 
8.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
33.0 	12.0 
7.0 	6.0 
5.0 	5.0 
17.0 	10.0 
6.0 	4.0 
1.0 	1.0 
5.0 	5.0 
113.0 	35.0 
1.0 	1.0 
14.0 	7.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
50.0 	22.0 
1.0 	1.0 
51.0 	17.0 
34.0 	18.0 
8.0 	6.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
202.0 	26.0 
2.0 	2.0 
4.0 	3.0 
40.0 	23.0 
