Sistemas = 000060000
Spikes 	 Durations 
1.0 	1.0 
53639.0 	1604.0 
10.0 	7.0 
30.0 	17.0 
3.0 	3.0 
9.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8.0 	4.0 
543.0 	51.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
1412.0 	207.0 
2.0 	2.0 
1.0 	1.0 
264.0 	54.0 
10.0 	5.0 
379235.0 	5224.0 
1685.0 	140.0 
399.0 	87.0 
2.0 	2.0 
40.0 	22.0 
5.0 	4.0 
20.0 	10.0 
66.0 	27.0 
70.0 	18.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
44.0 	23.0 
633.0 	128.0 
12305.0 	681.0 
71782.0 	2760.0 
3.0 	3.0 
4.0 	2.0 
1.0 	1.0 
2.0 	2.0 
15.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
33.0 	12.0 
24558.0 	1531.0 
73.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
62420.0 	1573.0 
29.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
44.0 	18.0 
42.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
480.0 	82.0 
5.0 	3.0 
7.0 	4.0 
1.0 	1.0 
57232.0 	1499.0 
1.0 	1.0 
11.0 	8.0 
3.0 	3.0 
24260.0 	1272.0 
98.0 	20.0 
1383.0 	124.0 
351.0 	55.0 
123.0 	25.0 
25.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5060.0 	258.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
261.0 	51.0 
47.0 	15.0 
12.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1437.0 	171.0 
2.0 	2.0 
2123.0 	200.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
8.0 	7.0 
3.0 	2.0 
1.0 	1.0 
451217.0 	5912.0 
11.0 	4.0 
21.0 	10.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
36.0 	13.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
6.0 	5.0 
1.0 	1.0 
249710.0 	3869.0 
3428.0 	289.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
22537.0 	734.0 
341.0 	50.0 
3.0 	3.0 
1.0 	1.0 
36.0 	16.0 
336.0 	73.0 
3.0 	2.0 
46.0 	21.0 
2.0 	2.0 
76143.0 	2077.0 
24.0 	12.0 
30.0 	15.0 
17.0 	9.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
13.0 	6.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
133.0 	22.0 
8.0 	4.0 
42.0 	15.0 
2.0 	2.0 
2.0 	2.0 
18.0 	7.0 
1.0 	1.0 
3.0 	2.0 
7.0 	6.0 
1.0 	1.0 
4.0 	2.0 
5.0 	4.0 
20.0 	9.0 
1.0 	1.0 
6.0 	4.0 
8565.0 	370.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
119.0 	30.0 
7.0 	6.0 
2.0 	2.0 
3.0 	3.0 
105579.0 	3355.0 
1.0 	1.0 
6.0 	3.0 
2.0 	2.0 
35.0 	15.0 
21.0 	10.0 
179.0 	42.0 
1.0 	1.0 
1.0 	1.0 
54.0 	15.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
548.0 	73.0 
116.0 	29.0 
179.0 	30.0 
255.0 	53.0 
1.0 	1.0 
2.0 	2.0 
273.0 	40.0 
441.0 	55.0 
2612.0 	210.0 
5.0 	4.0 
186638.0 	6710.0 
7.0 	6.0 
25.0 	13.0 
1.0 	1.0 
2.0 	2.0 
38545.0 	943.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
116.0 	26.0 
2.0 	2.0 
588.0 	83.0 
11.0 	7.0 
3.0 	2.0 
33933.0 	1171.0 
2.0 	2.0 
58158.0 	1326.0 
1.0 	1.0 
25.0 	12.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
15.0 	9.0 
11.0 	7.0 
2.0 	2.0 
4433.0 	214.0 
7.0 	6.0 
1.0 	1.0 
234.0 	41.0 
1.0 	1.0 
90.0 	18.0 
2.0 	2.0 
14.0 	7.0 
195422.0 	4497.0 
43.0 	16.0 
1.0 	1.0 
451.0 	50.0 
1.0 	1.0 
68.0 	22.0 
54.0 	23.0 
126.0 	25.0 
66.0 	26.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
2.0 	2.0 
25.0 	12.0 
43.0 	14.0 
525.0 	60.0 
1.0 	1.0 
5.0 	4.0 
30.0 	12.0 
1.0 	1.0 
5.0 	4.0 
18.0 	12.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
887.0 	142.0 
66.0 	16.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
14043.0 	629.0 
54.0 	16.0 
8.0 	5.0 
1.0 	1.0 
106.0 	18.0 
4.0 	2.0 
4.0 	4.0 
1581.0 	111.0 
15.0 	8.0 
35.0 	22.0 
16764.0 	615.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
50.0 	18.0 
1.0 	1.0 
1.0 	1.0 
17.0 	9.0 
170.0 	26.0 
11.0 	7.0 
2.0 	2.0 
5.0 	4.0 
382210.0 	5841.0 
609.0 	95.0 
83.0 	26.0 
75.0 	19.0 
5.0 	4.0 
1301.0 	167.0 
5739.0 	358.0 
16.0 	8.0 
72.0 	25.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
94.0 	20.0 
2527.0 	175.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
51.0 	20.0 
8.0 	4.0 
16.0 	9.0 
1012.0 	95.0 
27.0 	10.0 
2.0 	2.0 
291.0 	63.0 
1.0 	1.0 
58.0 	27.0 
20.0 	8.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
13.0 	11.0 
2.0 	2.0 
1.0 	1.0 
178.0 	42.0 
28.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12854.0 	632.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	13.0 
13.0 	8.0 
5.0 	4.0 
1.0 	1.0 
1750.0 	125.0 
5.0 	4.0 
4.0 	3.0 
7.0 	3.0 
4.0 	4.0 
539.0 	66.0 
187.0 	44.0 
134.0 	34.0 
1946.0 	157.0 
1.0 	1.0 
43624.0 	1622.0 
2.0 	2.0 
1399.0 	175.0 
8.0 	6.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
175.0 	42.0 
2.0 	2.0 
1.0 	1.0 
1028.0 	97.0 
1.0 	1.0 
1940.0 	167.0 
4.0 	3.0 
8.0 	6.0 
8.0 	5.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
3.0 	3.0 
1.0 	1.0 
671.0 	95.0 
3.0 	3.0 
1796.0 	207.0 
1.0 	1.0 
15332.0 	609.0 
20.0 	14.0 
4.0 	4.0 
4.0 	3.0 
7.0 	5.0 
64425.0 	1620.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	4.0 
6.0 	3.0 
1716.0 	131.0 
6.0 	4.0 
1.0 	1.0 
15.0 	10.0 
1.0 	1.0 
1907.0 	139.0 
12868.0 	726.0 
7.0 	6.0 
6.0 	4.0 
40.0 	16.0 
4.0 	4.0 
15.0 	9.0 
1.0 	1.0 
3.0 	3.0 
66.0 	29.0 
241.0 	42.0 
1.0 	1.0 
6.0 	6.0 
110.0 	29.0 
18.0 	7.0 
2.0 	2.0 
41.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
26.0 	11.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
4.0 	4.0 
3246.0 	152.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
690.0 	99.0 
19680.0 	605.0 
2.0 	2.0 
973.0 	109.0 
1822.0 	169.0 
15269.0 	702.0 
1310.0 	130.0 
1.0 	1.0 
31.0 	18.0 
414.0 	75.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
8.0 	7.0 
11.0 	7.0 
5.0 	3.0 
803.0 	85.0 
7.0 	5.0 
2.0 	2.0 
95.0 	37.0 
1.0 	1.0 
234.0 	45.0 
56.0 	19.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
7.0 	6.0 
246.0 	51.0 
1.0 	1.0 
1.0 	1.0 
2361.0 	219.0 
4.0 	3.0 
19.0 	6.0 
9.0 	7.0 
4.0 	3.0 
5.0 	5.0 
26.0 	10.0 
1.0 	1.0 
24.0 	11.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
54.0 	24.0 
24.0 	16.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
84.0 	29.0 
147.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
683.0 	121.0 
88.0 	36.0 
20.0 	16.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
112.0 	34.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
13.0 	9.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
5157.0 	323.0 
30.0 	11.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
14360.0 	987.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2766.0 	235.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
323.0 	37.0 
8.0 	6.0 
5.0 	4.0 
4.0 	3.0 
1.0 	1.0 
12.0 	9.0 
11.0 	7.0 
264.0 	55.0 
76.0 	23.0 
49.0 	19.0 
1.0 	1.0 
1.0 	1.0 
187.0 	29.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
21.0 	12.0 
2.0 	2.0 
224.0 	52.0 
20.0 	7.0 
17367.0 	689.0 
14.0 	9.0 
4.0 	4.0 
748.0 	73.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
5.0 	3.0 
8.0 	4.0 
1.0 	1.0 
25130.0 	845.0 
9.0 	5.0 
73.0 	17.0 
13.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1141.0 	82.0 
3.0 	2.0 
43.0 	21.0 
10.0 	7.0 
1.0 	1.0 
179.0 	38.0 
5.0 	3.0 
9.0 	4.0 
516.0 	79.0 
3.0 	3.0 
70.0 	24.0 
537305.0 	6689.0 
6706.0 	467.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
283.0 	67.0 
62.0 	16.0 
8.0 	4.0 
12.0 	5.0 
2.0 	2.0 
6.0 	6.0 
442.0 	72.0 
1.0 	1.0 
39.0 	21.0 
43.0 	18.0 
56.0 	25.0 
53.0 	16.0 
16948.0 	608.0 
3.0 	3.0 
1250.0 	128.0 
1.0 	1.0 
6.0 	5.0 
4.0 	3.0 
8.0 	6.0 
22.0 	10.0 
7.0 	4.0 
5.0 	5.0 
12.0 	7.0 
2211.0 	170.0 
1411.0 	145.0 
87.0 	29.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
3.0 	2.0 
57250.0 	1586.0 
7.0 	5.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
64.0 	21.0 
6.0 	4.0 
1.0 	1.0 
1029.0 	118.0 
1467.0 	109.0 
557.0 	60.0 
43.0 	25.0 
1.0 	1.0 
22.0 	9.0 
6.0 	4.0 
212.0 	56.0 
17.0 	10.0 
4.0 	3.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
529.0 	104.0 
10.0 	8.0 
1.0 	1.0 
6.0 	3.0 
39.0 	12.0 
7.0 	4.0 
4.0 	3.0 
8.0 	4.0 
4.0 	3.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
21.0 	12.0 
127.0 	28.0 
5.0 	5.0 
285.0 	51.0 
5357.0 	216.0 
2041.0 	182.0 
18824.0 	962.0 
959.0 	116.0 
32.0 	10.0 
28.0 	13.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1103.0 	114.0 
152.0 	45.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1896.0 	115.0 
1.0 	1.0 
3.0 	3.0 
60.0 	15.0 
1.0 	1.0 
47.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
86.0 	19.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
708.0 	123.0 
63.0 	22.0 
1.0 	1.0 
87.0 	27.0 
2.0 	2.0 
1.0 	1.0 
67.0 	22.0 
3.0 	3.0 
8.0 	4.0 
44.0 	21.0 
6.0 	4.0 
1.0 	1.0 
76.0 	27.0 
2.0 	2.0 
3.0 	3.0 
4.0 	2.0 
1.0 	1.0 
15.0 	8.0 
8566.0 	333.0 
53.0 	19.0 
3282.0 	167.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	2.0 
6.0 	4.0 
14.0 	8.0 
5.0 	5.0 
1.0 	1.0 
161.0 	30.0 
40.0 	17.0 
123.0 	33.0 
1.0 	1.0 
6.0 	5.0 
28.0 	13.0 
1.0 	1.0 
386.0 	63.0 
5532.0 	349.0 
1.0 	1.0 
20162.0 	748.0 
87.0 	33.0 
1.0 	1.0 
453.0 	63.0 
6539.0 	390.0 
2182.0 	189.0 
51.0 	14.0 
2.0 	2.0 
96.0 	33.0 
6.0 	6.0 
167.0 	50.0 
5.0 	4.0 
9308.0 	440.0 
3.0 	2.0 
14.0 	7.0 
39.0 	15.0 
22.0 	12.0 
57.0 	19.0 
487.0 	98.0 
388.0 	70.0 
38.0 	13.0 
225.0 	43.0 
1.0 	1.0 
5.0 	4.0 
317726.0 	10572.0 
1.0 	1.0 
183.0 	40.0 
336.0 	78.0 
1.0 	1.0 
1.0 	1.0 
22.0 	12.0 
1.0 	1.0 
7.0 	6.0 
9.0 	6.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	7.0 
6.0 	5.0 
1.0 	1.0 
405.0 	60.0 
23702.0 	425.0 
5091.0 	330.0 
1.0 	1.0 
36.0 	12.0 
9.0 	5.0 
332.0 	76.0 
6.0 	5.0 
24.0 	13.0 
67.0 	23.0 
4.0 	3.0 
990.0 	82.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
46.0 	13.0 
387.0 	63.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
987.0 	134.0 
731.0 	89.0 
1.0 	1.0 
67.0 	22.0 
1.0 	1.0 
3.0 	2.0 
13.0 	7.0 
3.0 	3.0 
851.0 	103.0 
2.0 	2.0 
9.0 	6.0 
11.0 	7.0 
4.0 	4.0 
3.0 	2.0 
90.0 	31.0 
9.0 	6.0 
9.0 	8.0 
3.0 	2.0 
12.0 	8.0 
888.0 	195.0 
47.0 	19.0 
8.0 	6.0 
130.0 	22.0 
193.0 	30.0 
12338.0 	651.0 
32.0 	12.0 
3.0 	2.0 
3314.0 	358.0 
1.0 	1.0 
9.0 	7.0 
12.0 	6.0 
30.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
209.0 	30.0 
7.0 	6.0 
1.0 	1.0 
3.0 	3.0 
217094.0 	3949.0 
1.0 	1.0 
4593.0 	238.0 
1.0 	1.0 
57.0 	20.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
4045.0 	239.0 
1202.0 	159.0 
3.0 	3.0 
1567.0 	236.0 
55.0 	20.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
1882.0 	221.0 
2.0 	2.0 
1.0 	1.0 
223426.0 	2871.0 
7.0 	6.0 
8.0 	5.0 
1.0 	1.0 
153.0 	37.0 
2.0 	2.0 
24.0 	11.0 
2.0 	2.0 
811.0 	91.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
10727.0 	436.0 
6.0 	4.0 
1939.0 	247.0 
25.0 	9.0 
5.0 	4.0 
23.0 	14.0 
21.0 	8.0 
9.0 	5.0 
4.0 	4.0 
49.0 	18.0 
4.0 	4.0 
356.0 	74.0 
9812.0 	622.0 
6981.0 	470.0 
21.0 	9.0 
263.0 	32.0 
10.0 	7.0 
493.0 	64.0 
1.0 	1.0 
2.0 	2.0 
22.0 	9.0 
3.0 	3.0 
7.0 	6.0 
3572.0 	392.0 
44.0 	20.0 
394.0 	35.0 
79.0 	23.0 
1.0 	1.0 
70.0 	32.0 
1.0 	1.0 
5.0 	4.0 
14.0 	7.0 
2.0 	2.0 
3101.0 	208.0 
11.0 	5.0 
43.0 	16.0 
4.0 	3.0 
14.0 	5.0 
2867.0 	226.0 
1760.0 	169.0 
2.0 	2.0 
24.0 	11.0 
1.0 	1.0 
210597.0 	3508.0 
1.0 	1.0 
1.0 	1.0 
4999.0 	203.0 
1.0 	1.0 
1.0 	1.0 
1646.0 	134.0 
9.0 	5.0 
634.0 	97.0 
10.0 	5.0 
70.0 	24.0 
217.0 	30.0 
286.0 	50.0 
6.0 	6.0 
141859.0 	2462.0 
1.0 	1.0 
88.0 	20.0 
499.0 	72.0 
7.0 	3.0 
6.0 	6.0 
1.0 	1.0 
489.0 	146.0 
2.0 	2.0 
68.0 	19.0 
7408.0 	416.0 
1409.0 	125.0 
2.0 	2.0 
1.0 	1.0 
640.0 	85.0 
1.0 	1.0 
267.0 	53.0 
205.0 	26.0 
200.0 	36.0 
1.0 	1.0 
133.0 	38.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
63.0 	17.0 
1.0 	1.0 
135.0 	32.0 
11.0 	7.0 
1.0 	1.0 
5.0 	4.0 
43.0 	14.0 
1.0 	1.0 
1.0 	1.0 
11294.0 	449.0 
5457.0 	316.0 
3.0 	3.0 
3840.0 	226.0 
31.0 	12.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
11.0 	6.0 
267.0 	64.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
341.0 	66.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1244.0 	95.0 
15.0 	9.0 
205.0 	37.0 
3.0 	3.0 
2.0 	2.0 
2963.0 	274.0 
1693.0 	171.0 
1.0 	1.0 
47.0 	18.0 
1.0 	1.0 
8.0 	6.0 
114.0 	45.0 
8.0 	3.0 
3.0 	2.0 
5.0 	3.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
16998.0 	926.0 
246.0 	47.0 
4.0 	4.0 
6.0 	4.0 
8.0 	7.0 
3.0 	3.0 
5749.0 	436.0 
1.0 	1.0 
2.0 	2.0 
3184.0 	213.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
21.0 	9.0 
1.0 	1.0 
2934.0 	152.0 
2.0 	2.0 
1.0 	1.0 
48.0 	19.0 
30.0 	14.0 
3.0 	3.0 
1.0 	1.0 
12.0 	10.0 
8.0 	8.0 
1097.0 	139.0 
4139.0 	260.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
27.0 	13.0 
60.0 	14.0 
2158.0 	134.0 
565.0 	91.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
148.0 	36.0 
1.0 	1.0 
32.0 	16.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
802.0 	101.0 
6.0 	5.0 
52262.0 	1712.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
320.0 	65.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
3.0 	2.0 
7.0 	4.0 
1.0 	1.0 
152.0 	35.0 
1.0 	1.0 
5.0 	4.0 
4.0 	4.0 
38322.0 	1374.0 
1.0 	1.0 
24.0 	11.0 
1.0 	1.0 
12.0 	7.0 
2.0 	2.0 
58848.0 	1876.0 
1.0 	1.0 
154.0 	31.0 
5.0 	5.0 
9.0 	6.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
4.0 	2.0 
277.0 	57.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
576.0 	67.0 
2.0 	2.0 
463.0 	100.0 
3.0 	2.0 
7.0 	5.0 
2.0 	2.0 
49.0 	15.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
29.0 	13.0 
254.0 	43.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14.0 	6.0 
1.0 	1.0 
6.0 	5.0 
200.0 	42.0 
11.0 	6.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
82.0 	25.0 
44.0 	22.0 
37.0 	14.0 
1.0 	1.0 
379.0 	68.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
55.0 	15.0 
20.0 	12.0 
31.0 	22.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
7.0 	4.0 
4.0 	4.0 
1950.0 	167.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
70.0 	26.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
20.0 	13.0 
9.0 	4.0 
51.0 	25.0 
7.0 	5.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
30.0 	16.0 
2.0 	2.0 
33.0 	17.0 
2.0 	2.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
41.0 	20.0 
1.0 	1.0 
2.0 	2.0 
272.0 	68.0 
19.0 	12.0 
217654.0 	6600.0 
2.0 	2.0 
242.0 	59.0 
1043.0 	111.0 
33.0 	14.0 
230.0 	38.0 
2628.0 	271.0 
4.0 	3.0 
1489.0 	160.0 
154.0 	32.0 
1893.0 	232.0 
1.0 	1.0 
478155.0 	9773.0 
3.0 	3.0 
2390.0 	145.0 
2.0 	2.0 
1.0 	1.0 
65.0 	22.0 
26.0 	14.0 
39.0 	12.0 
1616.0 	133.0 
18.0 	10.0 
425.0 	72.0 
13.0 	12.0 
15.0 	9.0 
262.0 	65.0 
18.0 	10.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
59.0 	16.0 
28400.0 	971.0 
1.0 	1.0 
104.0 	21.0 
2.0 	2.0 
2.0 	2.0 
70.0 	17.0 
988.0 	125.0 
15.0 	8.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
728.0 	109.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
11.0 	8.0 
8.0 	5.0 
1.0 	1.0 
194.0 	43.0 
165.0 	41.0 
4.0 	3.0 
13.0 	9.0 
25.0 	6.0 
236963.0 	4304.0 
6.0 	4.0 
4.0 	4.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
5.0 	4.0 
34.0 	10.0 
1.0 	1.0 
2.0 	2.0 
16.0 	8.0 
4.0 	3.0 
8.0 	5.0 
1.0 	1.0 
5.0 	4.0 
6.0 	3.0 
59.0 	31.0 
5.0 	4.0 
17.0 	8.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
122.0 	27.0 
10.0 	4.0 
2.0 	2.0 
19.0 	10.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
42.0 	15.0 
37.0 	16.0 
8312.0 	361.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
6.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1665.0 	143.0 
13506.0 	479.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
4.0 	3.0 
1.0 	1.0 
43.0 	18.0 
1.0 	1.0 
374.0 	66.0 
38.0 	12.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
426.0 	48.0 
17.0 	9.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
72.0 	16.0 
148.0 	30.0 
1.0 	1.0 
49.0 	16.0 
446.0 	57.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
5895.0 	381.0 
20.0 	9.0 
43.0 	19.0 
4.0 	2.0 
2.0 	2.0 
17.0 	11.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
246.0 	51.0 
3.0 	3.0 
72.0 	31.0 
1.0 	1.0 
7350.0 	572.0 
101.0 	18.0 
22.0 	11.0 
15.0 	9.0 
288.0 	67.0 
2.0 	2.0 
1.0 	1.0 
893.0 	102.0 
199.0 	32.0 
15.0 	9.0 
8.0 	6.0 
166.0 	42.0 
1.0 	1.0 
27.0 	12.0 
72.0 	21.0 
445.0 	86.0 
1.0 	1.0 
6.0 	5.0 
6172.0 	246.0 
2.0 	2.0 
1651.0 	179.0 
4.0 	3.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
133.0 	34.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
50.0 	13.0 
203190.0 	6552.0 
9.0 	6.0 
56.0 	13.0 
1.0 	1.0 
69.0 	27.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2198.0 	165.0 
123.0 	27.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
20.0 	7.0 
4.0 	4.0 
615.0 	80.0 
1.0 	1.0 
260.0 	51.0 
12.0 	8.0 
107.0 	37.0 
1418.0 	154.0 
1665.0 	100.0 
24.0 	13.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
20.0 	7.0 
24.0 	14.0 
1.0 	1.0 
431414.0 	10785.0 
8.0 	7.0 
13.0 	8.0 
2.0 	2.0 
9.0 	8.0 
