Sistemas = 000060000
Spikes 	 Durations 
34.0 	12.0 
26.0 	10.0 
9.0 	6.0 
18.0 	12.0 
6.0 	3.0 
25241.0 	1494.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
351.0 	61.0 
273.0 	31.0 
1.0 	1.0 
10.0 	5.0 
5636.0 	293.0 
1.0 	1.0 
37.0 	12.0 
8.0 	5.0 
1.0 	1.0 
10.0 	5.0 
2.0 	2.0 
24.0 	10.0 
10.0 	7.0 
6.0 	4.0 
3263.0 	195.0 
2.0 	2.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
6.0 	4.0 
15.0 	8.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
14.0 	7.0 
5.0 	4.0 
4.0 	4.0 
2.0 	2.0 
187.0 	44.0 
1.0 	1.0 
1213.0 	130.0 
4.0 	3.0 
1494.0 	171.0 
2.0 	2.0 
2617.0 	228.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
43.0 	16.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3609.0 	150.0 
335.0 	90.0 
9391.0 	361.0 
41.0 	16.0 
4.0 	3.0 
1.0 	1.0 
4.0 	2.0 
5.0 	4.0 
1.0 	1.0 
20.0 	11.0 
5562.0 	522.0 
17.0 	9.0 
2.0 	2.0 
17.0 	8.0 
63.0 	25.0 
4.0 	3.0 
1.0 	1.0 
3276.0 	226.0 
1.0 	1.0 
1.0 	1.0 
108.0 	36.0 
8.0 	4.0 
1.0 	1.0 
18.0 	9.0 
23.0 	13.0 
8.0 	4.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
57.0 	18.0 
24811.0 	1069.0 
1077.0 	72.0 
43657.0 	1468.0 
4.0 	4.0 
11.0 	6.0 
2.0 	2.0 
2284.0 	243.0 
3.0 	2.0 
33.0 	16.0 
1.0 	1.0 
10.0 	6.0 
5.0 	3.0 
3.0 	3.0 
5.0 	4.0 
5918.0 	526.0 
3.0 	3.0 
2.0 	2.0 
41.0 	14.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
12.0 	5.0 
10.0 	6.0 
1828.0 	190.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
17.0 	10.0 
2.0 	2.0 
2.0 	2.0 
587.0 	71.0 
1.0 	1.0 
51.0 	22.0 
2.0 	2.0 
1.0 	1.0 
88.0 	33.0 
2.0 	2.0 
87.0 	24.0 
1.0 	1.0 
1.0 	1.0 
55848.0 	1298.0 
1.0 	1.0 
24.0 	10.0 
9.0 	7.0 
2.0 	2.0 
165.0 	45.0 
25.0 	14.0 
16.0 	8.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
76.0 	29.0 
10.0 	4.0 
8025.0 	378.0 
8.0 	7.0 
31019.0 	1020.0 
1.0 	1.0 
192779.0 	3904.0 
11.0 	8.0 
2.0 	2.0 
1.0 	1.0 
36.0 	15.0 
1.0 	1.0 
36187.0 	1274.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
165.0 	33.0 
66.0 	16.0 
1.0 	1.0 
1.0 	1.0 
5948.0 	311.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
50333.0 	1842.0 
1578.0 	122.0 
23475.0 	702.0 
2.0 	2.0 
3.0 	2.0 
65.0 	15.0 
1.0 	1.0 
44.0 	14.0 
353264.0 	4798.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
24399.0 	499.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
510.0 	81.0 
5039.0 	387.0 
6831.0 	282.0 
5.0 	5.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
4327.0 	186.0 
8.0 	7.0 
1.0 	1.0 
88.0 	17.0 
5.0 	5.0 
225.0 	60.0 
224.0 	50.0 
1.0 	1.0 
1223.0 	135.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
87.0 	26.0 
69.0 	16.0 
2.0 	2.0 
63.0 	20.0 
2.0 	2.0 
84.0 	27.0 
2.0 	2.0 
4.0 	3.0 
101.0 	22.0 
9804.0 	589.0 
1.0 	1.0 
65.0 	19.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
295.0 	52.0 
2.0 	2.0 
13087.0 	795.0 
2.0 	2.0 
285.0 	55.0 
7.0 	5.0 
2.0 	2.0 
1219.0 	96.0 
13.0 	7.0 
1.0 	1.0 
2814.0 	275.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1580.0 	156.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
2.0 	2.0 
17.0 	7.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
134.0 	31.0 
4.0 	4.0 
192078.0 	5645.0 
2.0 	2.0 
10.0 	8.0 
1837.0 	211.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
253.0 	65.0 
6.0 	5.0 
276.0 	71.0 
21.0 	6.0 
144.0 	34.0 
2.0 	2.0 
20.0 	9.0 
875.0 	82.0 
31.0 	13.0 
101.0 	33.0 
170.0 	51.0 
3.0 	2.0 
14.0 	10.0 
1.0 	1.0 
124.0 	34.0 
952.0 	149.0 
12.0 	7.0 
51033.0 	1702.0 
1.0 	1.0 
239.0 	62.0 
2.0 	2.0 
2.0 	2.0 
45387.0 	1333.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
153465.0 	3843.0 
1.0 	1.0 
1.0 	1.0 
71.0 	24.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
20.0 	11.0 
314.0 	49.0 
435.0 	101.0 
3534.0 	187.0 
185.0 	39.0 
1697.0 	98.0 
72752.0 	2356.0 
904.0 	94.0 
1.0 	1.0 
61.0 	20.0 
1.0 	1.0 
252.0 	61.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
252331.0 	5022.0 
96887.0 	1730.0 
15094.0 	568.0 
1.0 	1.0 
4.0 	3.0 
3231.0 	302.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2886053.0 	26250.0 
11.0 	7.0 
353.0 	50.0 
1.0 	1.0 
31.0 	16.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
32.0 	12.0 
7.0 	5.0 
29.0 	11.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
8.0 	4.0 
2.0 	2.0 
146.0 	42.0 
885.0 	106.0 
2.0 	2.0 
15.0 	9.0 
16.0 	8.0 
2.0 	2.0 
3.0 	2.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
55.0 	18.0 
12.0 	7.0 
1942.0 	180.0 
122.0 	22.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
4.0 	3.0 
987.0 	92.0 
4.0 	4.0 
461.0 	87.0 
33677.0 	1117.0 
2.0 	2.0 
1.0 	1.0 
58823.0 	1346.0 
389.0 	69.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
135.0 	25.0 
1.0 	1.0 
1217473.0 	26441.0 
1.0 	1.0 
1.0 	1.0 
825.0 	62.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
2212.0 	232.0 
28615.0 	1182.0 
73.0 	19.0 
53109.0 	2056.0 
2.0 	2.0 
52561.0 	1526.0 
2.0 	2.0 
1.0 	1.0 
9.0 	4.0 
3.0 	3.0 
1.0 	1.0 
56.0 	24.0 
4247.0 	349.0 
27.0 	17.0 
2.0 	2.0 
5.0 	5.0 
103.0 	25.0 
7.0 	6.0 
126.0 	42.0 
5.0 	3.0 
1.0 	1.0 
26.0 	10.0 
86.0 	25.0 
6.0 	5.0 
2.0 	2.0 
168641.0 	2249.0 
33.0 	17.0 
3.0 	2.0 
1.0 	1.0 
15.0 	12.0 
2.0 	2.0 
5.0 	4.0 
9.0 	7.0 
8.0 	6.0 
4.0 	3.0 
1.0 	1.0 
809.0 	100.0 
1.0 	1.0 
1130.0 	91.0 
17.0 	6.0 
1.0 	1.0 
2.0 	2.0 
135.0 	41.0 
222.0 	42.0 
2.0 	2.0 
124.0 	24.0 
129305.0 	2938.0 
160.0 	33.0 
3.0 	2.0 
247.0 	50.0 
1.0 	1.0 
20.0 	10.0 
649.0 	79.0 
4.0 	3.0 
1.0 	1.0 
17.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1313.0 	81.0 
6028.0 	528.0 
2.0 	2.0 
5595.0 	338.0 
942.0 	119.0 
1.0 	1.0 
1.0 	1.0 
147534.0 	4285.0 
209.0 	45.0 
3.0 	2.0 
10241.0 	515.0 
1.0 	1.0 
3.0 	2.0 
160635.0 	3943.0 
2.0 	2.0 
15732.0 	501.0 
1.0 	1.0 
94.0 	27.0 
4.0 	4.0 
7.0 	4.0 
52.0 	17.0 
13.0 	7.0 
17.0 	9.0 
1.0 	1.0 
4.0 	3.0 
15.0 	10.0 
1.0 	1.0 
5385.0 	301.0 
2.0 	2.0 
1244.0 	172.0 
4.0 	2.0 
10.0 	7.0 
61806.0 	1964.0 
4.0 	2.0 
33.0 	15.0 
4.0 	3.0 
5.0 	5.0 
1088.0 	109.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
480.0 	73.0 
168.0 	37.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
182969.0 	3800.0 
1.0 	1.0 
4.0 	4.0 
82.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
22.0 	13.0 
10.0 	5.0 
1928.0 	175.0 
2804.0 	242.0 
1.0 	1.0 
283739.0 	6511.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5197.0 	337.0 
29.0 	11.0 
136302.0 	4080.0 
100.0 	28.0 
94357.0 	2310.0 
10.0 	7.0 
1.0 	1.0 
45832.0 	1406.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1208.0 	193.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
62.0 	19.0 
1195.0 	93.0 
9.0 	8.0 
1.0 	1.0 
54.0 	12.0 
19.0 	8.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
175.0 	56.0 
25.0 	7.0 
6.0 	4.0 
1.0 	1.0 
303.0 	70.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
73.0 	20.0 
2.0 	2.0 
10.0 	5.0 
233.0 	34.0 
1.0 	1.0 
1.0 	1.0 
23.0 	11.0 
1.0 	1.0 
6.0 	4.0 
25.0 	14.0 
27.0 	9.0 
178.0 	53.0 
7.0 	4.0 
18.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
18999.0 	904.0 
1.0 	1.0 
1.0 	1.0 
284.0 	58.0 
7.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
303.0 	33.0 
298377.0 	9092.0 
4.0 	3.0 
293.0 	44.0 
1.0 	1.0 
4.0 	3.0 
13.0 	8.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2252.0 	124.0 
6.0 	5.0 
40043.0 	1964.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
5316.0 	505.0 
1326.0 	91.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2632.0 	171.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
144.0 	26.0 
12.0 	7.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
7.0 	5.0 
345.0 	94.0 
1.0 	1.0 
119087.0 	2754.0 
6.0 	4.0 
84.0 	26.0 
4.0 	3.0 
3.0 	2.0 
6.0 	5.0 
15.0 	8.0 
74.0 	23.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
201.0 	25.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
7.0 	6.0 
138.0 	39.0 
3366.0 	366.0 
1.0 	1.0 
32.0 	13.0 
124884.0 	3897.0 
29046.0 	1234.0 
1.0 	1.0 
560.0 	87.0 
451.0 	48.0 
1.0 	1.0 
1.0 	1.0 
143.0 	45.0 
1.0 	1.0 
2.0 	2.0 
79.0 	36.0 
1.0 	1.0 
826.0 	114.0 
3.0 	2.0 
1.0 	1.0 
4483.0 	288.0 
15.0 	9.0 
49555.0 	1260.0 
1.0 	1.0 
219.0 	64.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
7.0 	5.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
3.0 	3.0 
2.0 	2.0 
256.0 	53.0 
10.0 	8.0 
160.0 	49.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
38.0 	15.0 
7.0 	6.0 
10.0 	6.0 
107.0 	34.0 
1.0 	1.0 
1.0 	1.0 
13.0 	10.0 
4.0 	3.0 
22.0 	7.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
11.0 	9.0 
655.0 	62.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
115.0 	20.0 
28.0 	10.0 
1224.0 	170.0 
3.0 	2.0 
4.0 	3.0 
13.0 	5.0 
1.0 	1.0 
10.0 	5.0 
2.0 	2.0 
1.0 	1.0 
11.0 	8.0 
1266.0 	229.0 
79.0 	17.0 
1.0 	1.0 
653.0 	102.0 
5.0 	4.0 
1313.0 	161.0 
24.0 	8.0 
62.0 	14.0 
94376.0 	2962.0 
266.0 	36.0 
23.0 	12.0 
4.0 	3.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
156.0 	32.0 
336618.0 	7595.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
363.0 	61.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
88.0 	24.0 
319.0 	44.0 
218.0 	34.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
129.0 	34.0 
362.0 	66.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
21.0 	14.0 
1103.0 	107.0 
658.0 	73.0 
36.0 	13.0 
2641.0 	285.0 
9.0 	7.0 
7.0 	5.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
159.0 	62.0 
1.0 	1.0 
3.0 	3.0 
141.0 	24.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
489.0 	112.0 
373.0 	77.0 
3.0 	2.0 
2.0 	2.0 
82.0 	28.0 
1.0 	1.0 
1222.0 	79.0 
3.0 	3.0 
76.0 	26.0 
10.0 	8.0 
2.0 	2.0 
173.0 	41.0 
131.0 	44.0 
1.0 	1.0 
2.0 	2.0 
1058.0 	115.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3182.0 	165.0 
6317.0 	490.0 
1.0 	1.0 
84.0 	33.0 
2.0 	2.0 
3.0 	2.0 
13.0 	6.0 
13.0 	9.0 
1.0 	1.0 
68.0 	22.0 
468.0 	70.0 
1.0 	1.0 
2.0 	2.0 
88910.0 	2790.0 
1.0 	1.0 
2.0 	2.0 
1098.0 	115.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
60.0 	29.0 
85.0 	24.0 
1.0 	1.0 
1.0 	1.0 
28.0 	12.0 
43.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1104.0 	90.0 
27.0 	9.0 
3.0 	2.0 
2.0 	2.0 
2329.0 	227.0 
104.0 	28.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
109.0 	27.0 
1.0 	1.0 
46.0 	18.0 
1.0 	1.0 
1.0 	1.0 
49.0 	19.0 
4.0 	4.0 
8.0 	5.0 
27.0 	8.0 
4.0 	3.0 
3282.0 	290.0 
1.0 	1.0 
16.0 	9.0 
13.0 	9.0 
5.0 	5.0 
6.0 	6.0 
6.0 	6.0 
4831.0 	322.0 
11.0 	6.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
181.0 	33.0 
4.0 	3.0 
26.0 	11.0 
3.0 	3.0 
257.0 	80.0 
29.0 	13.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1086771.0 	32882.0 
36.0 	11.0 
38.0 	14.0 
1.0 	1.0 
1990.0 	165.0 
1.0 	1.0 
9.0 	5.0 
104164.0 	3568.0 
12.0 	7.0 
371.0 	84.0 
5.0 	5.0 
80320.0 	2017.0 
13568.0 	1196.0 
67.0 	16.0 
1402.0 	93.0 
2.0 	2.0 
5.0 	5.0 
57.0 	16.0 
11.0 	5.0 
146.0 	34.0 
3.0 	3.0 
1684.0 	108.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	5.0 
470.0 	82.0 
56.0 	24.0 
476.0 	77.0 
571.0 	131.0 
476.0 	88.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
115.0 	34.0 
109508.0 	2284.0 
1.0 	1.0 
3.0 	3.0 
19.0 	7.0 
5.0 	3.0 
85095.0 	1971.0 
2.0 	2.0 
4.0 	3.0 
11.0 	6.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
3.0 	3.0 
1.0 	1.0 
29.0 	11.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
10.0 	5.0 
4.0 	3.0 
1.0 	1.0 
6885.0 	409.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
17500.0 	978.0 
22.0 	7.0 
1.0 	1.0 
141.0 	35.0 
580.0 	100.0 
1.0 	1.0 
3.0 	3.0 
29.0 	14.0 
30185.0 	949.0 
7.0 	4.0 
2.0 	2.0 
27.0 	15.0 
3.0 	3.0 
3.0 	2.0 
876.0 	73.0 
1.0 	1.0 
65.0 	19.0 
504411.0 	9250.0 
2.0 	2.0 
6102.0 	236.0 
4.0 	3.0 
826.0 	108.0 
7.0 	4.0 
61.0 	21.0 
24.0 	8.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
307.0 	69.0 
1.0 	1.0 
332306.0 	3656.0 
20.0 	8.0 
8.0 	7.0 
1.0 	1.0 
33.0 	10.0 
5.0 	5.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
337.0 	45.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
8670.0 	541.0 
1823.0 	166.0 
3.0 	3.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
71.0 	17.0 
1.0 	1.0 
18.0 	9.0 
2163.0 	189.0 
1.0 	1.0 
8.0 	4.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
3.0 	2.0 
28.0 	15.0 
117.0 	29.0 
9.0 	8.0 
23.0 	9.0 
4.0 	3.0 
9.0 	5.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
73.0 	24.0 
8.0 	7.0 
2.0 	2.0 
8.0 	6.0 
55.0 	13.0 
64736.0 	1561.0 
9.0 	6.0 
8.0 	4.0 
425.0 	59.0 
22.0 	11.0 
1.0 	1.0 
301.0 	49.0 
56.0 	28.0 
54.0 	16.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
16.0 	8.0 
15.0 	6.0 
73.0 	17.0 
6.0 	3.0 
4.0 	2.0 
1.0 	1.0 
8634.0 	320.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
160.0 	42.0 
8.0 	6.0 
6.0 	4.0 
14.0 	8.0 
49.0 	21.0 
1.0 	1.0 
1.0 	1.0 
6364.0 	549.0 
3.0 	3.0 
33.0 	18.0 
32.0 	14.0 
9.0 	7.0 
45.0 	13.0 
149.0 	48.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
38.0 	16.0 
1.0 	1.0 
1.0 	1.0 
122.0 	26.0 
9.0 	5.0 
4.0 	4.0 
1.0 	1.0 
28522.0 	1091.0 
2.0 	2.0 
150.0 	34.0 
9.0 	5.0 
3312.0 	322.0 
1.0 	1.0 
2.0 	2.0 
1150.0 	76.0 
83.0 	29.0 
72361.0 	1199.0 
63.0 	18.0 
2.0 	2.0 
1.0 	1.0 
1933.0 	206.0 
24333.0 	654.0 
2.0 	2.0 
506.0 	63.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
60.0 	16.0 
2.0 	2.0 
495.0 	68.0 
2.0 	2.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
277.0 	45.0 
1030.0 	93.0 
1.0 	1.0 
7116.0 	224.0 
1.0 	1.0 
1.0 	1.0 
1298.0 	203.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
343.0 	72.0 
1.0 	1.0 
184182.0 	3982.0 
8.0 	6.0 
12.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
662.0 	74.0 
1.0 	1.0 
1.0 	1.0 
144.0 	34.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
38.0 	12.0 
2.0 	2.0 
43.0 	18.0 
50.0 	23.0 
5.0 	4.0 
7.0 	4.0 
102.0 	37.0 
340.0 	66.0 
1.0 	1.0 
1.0 	1.0 
85.0 	22.0 
1.0 	1.0 
633066.0 	11594.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2948.0 	271.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
135.0 	36.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
18.0 	12.0 
1397309.0 	14341.0 
4.0 	3.0 
6.0 	6.0 
18.0 	8.0 
2.0 	2.0 
4.0 	4.0 
12.0 	6.0 
11.0 	6.0 
1.0 	1.0 
40630.0 	1332.0 
6.0 	3.0 
7.0 	7.0 
4.0 	3.0 
14.0 	8.0 
23.0 	10.0 
73.0 	17.0 
62.0 	16.0 
6.0 	4.0 
29.0 	10.0 
75832.0 	2517.0 
1.0 	1.0 
147.0 	30.0 
1.0 	1.0 
1.0 	1.0 
28.0 	8.0 
1.0 	1.0 
26.0 	8.0 
1359.0 	95.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3675.0 	296.0 
284.0 	69.0 
2.0 	2.0 
7212.0 	318.0 
1.0 	1.0 
1.0 	1.0 
13817.0 	411.0 
38.0 	16.0 
89.0 	23.0 
97739.0 	1862.0 
3.0 	2.0 
5.0 	5.0 
11.0 	9.0 
9.0 	7.0 
844.0 	92.0 
824.0 	113.0 
17.0 	9.0 
25.0 	11.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2586.0 	171.0 
2164.0 	161.0 
397.0 	55.0 
6.0 	5.0 
239101.0 	7471.0 
4.0 	3.0 
2.0 	2.0 
137.0 	35.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
9.0 	7.0 
332.0 	50.0 
16.0 	9.0 
5.0 	4.0 
104.0 	24.0 
4.0 	3.0 
13.0 	11.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
7.0 	7.0 
12.0 	9.0 
15.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
248116.0 	7004.0 
22.0 	9.0 
7.0 	5.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
34.0 	9.0 
1.0 	1.0 
146.0 	27.0 
4.0 	4.0 
1.0 	1.0 
110290.0 	2321.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
3.0 	2.0 
63.0 	19.0 
1.0 	1.0 
7.0 	4.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
14.0 	9.0 
462.0 	69.0 
1.0 	1.0 
45.0 	21.0 
5.0 	4.0 
2.0 	2.0 
1101498.0 	13306.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	7.0 
8.0 	5.0 
11.0 	6.0 
1.0 	1.0 
1576.0 	131.0 
1.0 	1.0 
2424.0 	157.0 
3.0 	3.0 
59.0 	14.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
38696.0 	1352.0 
43.0 	15.0 
5.0 	3.0 
167.0 	34.0 
2.0 	2.0 
2.0 	2.0 
6.0 	3.0 
3.0 	2.0 
8.0 	5.0 
7.0 	5.0 
1147.0 	104.0 
1.0 	1.0 
61.0 	21.0 
9.0 	6.0 
276.0 	38.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
28.0 	14.0 
1.0 	1.0 
1791.0 	122.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4277.0 	381.0 
36088.0 	1340.0 
422100.0 	7884.0 
1.0 	1.0 
16.0 	8.0 
13.0 	9.0 
1.0 	1.0 
11.0 	9.0 
1.0 	1.0 
44.0 	14.0 
7.0 	6.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
6.0 	4.0 
5.0 	5.0 
1.0 	1.0 
9.0 	6.0 
3.0 	2.0 
2.0 	2.0 
6809.0 	507.0 
74260.0 	1808.0 
1.0 	1.0 
1.0 	1.0 
113808.0 	3025.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
