Sistemas = 000030000
Spikes 	 Durations 
595991.0 	9244.0 
403.0 	97.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5656873.0 	60397.0 
22.0 	9.0 
1.0 	1.0 
3398183.0 	48769.0 
1.0 	1.0 
501841.0 	7437.0 
2.0 	2.0 
35.0 	22.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
1921.0 	169.0 
11.0 	7.0 
1.0 	1.0 
568806.0 	7412.0 
6827662.0 	63670.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
186.0 	49.0 
128.0 	53.0 
8.0 	6.0 
118.0 	20.0 
74.0 	23.0 
38.0 	11.0 
1.0 	1.0 
29.0 	11.0 
1.0 	1.0 
7.0 	5.0 
11.0 	8.0 
2.0 	2.0 
13.0 	7.0 
125614.0 	2390.0 
3.0 	2.0 
43.0 	18.0 
523764.0 	7385.0 
30.0 	16.0 
1.0 	1.0 
3.0 	3.0 
397.0 	80.0 
54.0 	15.0 
51.0 	15.0 
15.0 	10.0 
2014.0 	240.0 
3435.0 	185.0 
2283681.0 	32477.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
8.0 	4.0 
1.0 	1.0 
2.0 	2.0 
17.0 	12.0 
752.0 	145.0 
157977.0 	2876.0 
6852.0 	351.0 
3.0 	3.0 
13.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
171.0 	45.0 
1.0 	1.0 
797.0 	114.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
13.0 	6.0 
11678.0 	779.0 
2.0 	2.0 
10712539.0 	96834.0 
4.0 	4.0 
29.0 	12.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
817941.0 	12323.0 
3013.0 	186.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
34.0 	11.0 
3.0 	2.0 
8.0 	6.0 
3.0 	2.0 
292.0 	45.0 
1.0 	1.0 
3.0 	3.0 
11789.0 	606.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
408439.0 	5940.0 
2.0 	2.0 
529922.0 	7493.0 
863.0 	102.0 
19843557.0 	112293.0 
5.0 	5.0 
2.0 	2.0 
136.0 	26.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1434.0 	113.0 
1.0 	1.0 
11.0 	7.0 
397.0 	65.0 
1.0 	1.0 
2.0 	2.0 
27.0 	14.0 
26.0 	11.0 
8.0 	5.0 
17.0 	14.0 
1133.0 	162.0 
64.0 	26.0 
90.0 	28.0 
117.0 	39.0 
2.0 	2.0 
2.0 	2.0 
14.0 	7.0 
12.0 	6.0 
143.0 	36.0 
4.0 	3.0 
2.0 	2.0 
3.0 	3.0 
547291.0 	7286.0 
21.0 	14.0 
2.0 	2.0 
9493.0 	480.0 
1.0 	1.0 
11.0 	8.0 
2422.0 	273.0 
7.0 	5.0 
5.0 	3.0 
3115204.0 	35500.0 
1946.0 	147.0 
15.0 	10.0 
43.0 	13.0 
40.0 	13.0 
4.0 	3.0 
800773.0 	11756.0 
1.0 	1.0 
145.0 	36.0 
293.0 	40.0 
7.0 	3.0 
524.0 	54.0 
1.0 	1.0 
1.0 	1.0 
228.0 	44.0 
1.0 	1.0 
1.0 	1.0 
25346907.0 	152513.0 
2.0 	2.0 
5.0 	3.0 
8282.0 	347.0 
6.0 	5.0 
22564681.0 	147647.0 
1.0 	1.0 
3.0 	2.0 
1115980.0 	17821.0 
19.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
6.0 	4.0 
158.0 	42.0 
2.0 	2.0 
1.0 	1.0 
281.0 	35.0 
1.0 	1.0 
2333292.0 	28239.0 
1.0 	1.0 
9.0 	5.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
620005.0 	8150.0 
12868.0 	448.0 
1.0 	1.0 
32.0 	17.0 
41.0 	19.0 
41.0 	16.0 
2.0 	2.0 
1.0 	1.0 
1750.0 	131.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
17.0 	9.0 
3.0 	2.0 
10490.0 	328.0 
12605348.0 	73680.0 
25.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
130.0 	24.0 
62118.0 	1222.0 
35.0 	15.0 
1470065.0 	18310.0 
15546.0 	724.0 
1145.0 	138.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2508.0 	204.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
137.0 	32.0 
291.0 	60.0 
1.0 	1.0 
874.0 	178.0 
21.0 	14.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
671.0 	91.0 
98.0 	26.0 
1.0 	1.0 
560.0 	76.0 
1.0 	1.0 
94.0 	26.0 
2729.0 	188.0 
14.0 	6.0 
102.0 	37.0 
1.0 	1.0 
129.0 	30.0 
1.0 	1.0 
121860.0 	3257.0 
6.0 	5.0 
90.0 	21.0 
4.0 	3.0 
85.0 	22.0 
1.0 	1.0 
610044.0 	7597.0 
2.0 	2.0 
39.0 	14.0 
15.0 	7.0 
840950.0 	11381.0 
5.0 	4.0 
16784.0 	1382.0 
3.0 	2.0 
1.0 	1.0 
7.0 	4.0 
1204.0 	119.0 
2.0 	2.0 
2.0 	2.0 
441691.0 	7438.0 
150.0 	35.0 
3.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1090.0 	101.0 
1.0 	1.0 
503.0 	69.0 
8.0 	6.0 
2.0 	2.0 
9.0 	5.0 
16.0 	8.0 
70.0 	31.0 
670780.0 	9447.0 
8.0 	6.0 
11.0 	8.0 
3.0 	2.0 
1.0 	1.0 
9.0 	5.0 
4.0 	3.0 
151.0 	37.0 
288.0 	52.0 
1043.0 	179.0 
1.0 	1.0 
10.0 	5.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
23.0 	10.0 
666.0 	146.0 
5.0 	3.0 
1.0 	1.0 
71.0 	18.0 
61.0 	22.0 
1193.0 	131.0 
4042.0 	229.0 
19843626.0 	140246.0 
18.0 	8.0 
1654411.0 	22443.0 
1.0 	1.0 
11.0 	5.0 
34.0 	14.0 
15.0 	7.0 
185.0 	34.0 
8.0 	5.0 
1.0 	1.0 
406.0 	55.0 
18.0 	9.0 
2.0 	2.0 
93.0 	27.0 
12.0 	8.0 
12.0 	8.0 
6.0 	5.0 
30235.0 	746.0 
29.0 	12.0 
13.0 	12.0 
5.0 	3.0 
1.0 	1.0 
1656.0 	130.0 
3.0 	3.0 
3119.0 	195.0 
8.0 	7.0 
33244825.0 	185279.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
47.0 	15.0 
4.0 	2.0 
330.0 	55.0 
7.0 	6.0 
4.0 	4.0 
4.0 	2.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
4.0 	3.0 
3575.0 	144.0 
7.0 	4.0 
2.0 	2.0 
4.0 	3.0 
16.0 	10.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
168.0 	45.0 
26.0 	14.0 
75.0 	31.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3847016.0 	56699.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3451.0 	292.0 
16.0 	7.0 
3.0 	3.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
5952823.0 	54009.0 
1906.0 	227.0 
2.0 	2.0 
14.0 	9.0 
1.0 	1.0 
38.0 	15.0 
2.0 	2.0 
1121.0 	212.0 
4167.0 	221.0 
193.0 	65.0 
7.0 	6.0 
1.0 	1.0 
4.0 	3.0 
2656.0 	339.0 
13.0 	8.0 
2.0 	2.0 
1900536.0 	24070.0 
116.0 	50.0 
5.0 	3.0 
3.0 	3.0 
4.0 	3.0 
20.0 	7.0 
1.0 	1.0 
5373.0 	437.0 
30.0 	12.0 
3.0 	2.0 
488987.0 	6994.0 
8.0 	8.0 
6.0 	4.0 
85.0 	26.0 
6271.0 	413.0 
2.0 	2.0 
5.0 	5.0 
3.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
24.0 	11.0 
7.0 	6.0 
37.0 	13.0 
1.0 	1.0 
24507.0 	1342.0 
5664712.0 	62161.0 
1.0 	1.0 
1.0 	1.0 
120.0 	23.0 
2.0 	2.0 
7.0 	5.0 
128.0 	27.0 
1.0 	1.0 
8.0 	6.0 
117.0 	25.0 
11.0 	7.0 
48.0 	17.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
228.0 	37.0 
2.0 	2.0 
1016.0 	132.0 
49.0 	20.0 
6.0 	4.0 
82.0 	28.0 
44.0 	19.0 
304820.0 	3394.0 
1.0 	1.0 
7.0 	5.0 
161.0 	37.0 
1576959.0 	22939.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
6.0 	6.0 
2.0 	2.0 
6.0 	4.0 
705.0 	90.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
3.0 	2.0 
1.0 	1.0 
137.0 	49.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
113.0 	27.0 
16.0 	9.0 
54.0 	22.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
77.0 	25.0 
6.0 	5.0 
6.0 	5.0 
16302.0 	1001.0 
6.0 	4.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
630.0 	68.0 
22.0 	10.0 
7.0 	5.0 
1.0 	1.0 
171682.0 	2671.0 
1.0 	1.0 
9.0 	4.0 
5210.0 	329.0 
28.0 	15.0 
3292760.0 	48103.0 
343.0 	44.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2143.0 	237.0 
4.0 	4.0 
87.0 	24.0 
7.0 	4.0 
1.0 	1.0 
5314.0 	431.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
8.0 	7.0 
1.0 	1.0 
794.0 	158.0 
14.0 	8.0 
22.0 	10.0 
135.0 	31.0 
11.0 	5.0 
4537052.0 	43933.0 
1.0 	1.0 
4608.0 	372.0 
185.0 	40.0 
1849728.0 	24499.0 
1.0 	1.0 
6.0 	6.0 
881808.0 	10591.0 
176.0 	30.0 
27.0 	17.0 
290.0 	68.0 
5.0 	5.0 
1.0 	1.0 
3337115.0 	46733.0 
119.0 	33.0 
4.0 	4.0 
804525.0 	12073.0 
1.0 	1.0 
768.0 	119.0 
1.0 	1.0 
14.0 	9.0 
9.0 	6.0 
14984450.0 	135103.0 
1.0 	1.0 
36.0 	15.0 
111.0 	34.0 
3.0 	3.0 
2.0 	2.0 
430.0 	49.0 
16.0 	7.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
3.0 	3.0 
117.0 	41.0 
1.0 	1.0 
78.0 	25.0 
13.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
48.0 	22.0 
23.0 	12.0 
1.0 	1.0 
823.0 	163.0 
2.0 	2.0 
5376.0 	486.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
22.0 	13.0 
1065.0 	93.0 
21.0 	8.0 
3.0 	3.0 
1.0 	1.0 
138.0 	20.0 
6.0 	3.0 
1034827.0 	13209.0 
7.0 	4.0 
3.0 	2.0 
15.0 	9.0 
2.0 	2.0 
1876.0 	276.0 
4517.0 	387.0 
6.0 	4.0 
1.0 	1.0 
9488.0 	552.0 
2.0 	2.0 
4.0 	2.0 
5.0 	4.0 
20.0 	8.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
91.0 	26.0 
4264043.0 	57966.0 
4.0 	3.0 
3294.0 	221.0 
103.0 	29.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	5.0 
8042775.0 	47244.0 
552.0 	60.0 
1.0 	1.0 
456.0 	83.0 
1.0 	1.0 
2.0 	2.0 
10362.0 	475.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
997191.0 	15523.0 
176.0 	41.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
316.0 	59.0 
8.0 	4.0 
11106.0 	473.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
72.0 	22.0 
15.0 	10.0 
1.0 	1.0 
188.0 	45.0 
5.0 	3.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
12.0 	9.0 
57.0 	20.0 
3.0 	3.0 
8.0 	6.0 
23.0 	15.0 
1.0 	1.0 
43.0 	18.0 
1.0 	1.0 
11867790.0 	68235.0 
5.0 	4.0 
6.0 	5.0 
16346.0 	932.0 
1.0 	1.0 
5196.0 	397.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1260.0 	155.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
48091.0 	1992.0 
12.0 	5.0 
1.0 	1.0 
4963194.0 	39764.0 
483.0 	67.0 
1.0 	1.0 
1537597.0 	22364.0 
2.0 	2.0 
2.0 	2.0 
12539.0 	299.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
2.0 	2.0 
1983.0 	154.0 
10874.0 	478.0 
4551556.0 	31716.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
7.0 	4.0 
592.0 	80.0 
4697.0 	492.0 
213.0 	45.0 
1.0 	1.0 
1.0 	1.0 
34.0 	9.0 
4766.0 	242.0 
1220.0 	129.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
13.0 	5.0 
25.0 	11.0 
1.0 	1.0 
316.0 	77.0 
5.0 	3.0 
10.0 	4.0 
1.0 	1.0 
176759.0 	2538.0 
1.0 	1.0 
56328.0 	1434.0 
2.0 	2.0 
2901345.0 	38518.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
31.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1647.0 	148.0 
1.0 	1.0 
1260100.0 	8870.0 
1.0 	1.0 
2.0 	2.0 
123.0 	33.0 
1.0 	1.0 
3012.0 	151.0 
9.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
183.0 	35.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
127.0 	55.0 
252.0 	41.0 
1.0 	1.0 
4232.0 	244.0 
17.0 	8.0 
1.0 	1.0 
2.0 	2.0 
78.0 	37.0 
10.0 	6.0 
15.0 	11.0 
8.0 	6.0 
42710.0 	1624.0 
553.0 	55.0 
71.0 	32.0 
32.0 	14.0 
2953.0 	300.0 
1.0 	1.0 
1.0 	1.0 
124.0 	24.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
86.0 	27.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
78.0 	24.0 
12.0 	8.0 
1.0 	1.0 
27.0 	10.0 
320761.0 	3851.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1164.0 	141.0 
749846.0 	9530.0 
23544.0 	1239.0 
3.0 	2.0 
8.0 	7.0 
1.0 	1.0 
14.0 	6.0 
649.0 	47.0 
34.0 	13.0 
2.0 	2.0 
1517.0 	188.0 
6.0 	5.0 
5398.0 	511.0 
8613.0 	783.0 
5.0 	4.0 
3076636.0 	31254.0 
23.0 	8.0 
19.0 	8.0 
2939243.0 	39366.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
109.0 	29.0 
1.0 	1.0 
3938504.0 	33658.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
56.0 	26.0 
36017.0 	1124.0 
2.0 	2.0 
3.0 	3.0 
31.0 	14.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
9.0 	7.0 
1.0 	1.0 
8.0 	5.0 
3.0 	3.0 
1.0 	1.0 
1442.0 	124.0 
34.0 	14.0 
6.0 	4.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2628857.0 	35195.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
12.0 	6.0 
17.0 	14.0 
4.0 	3.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
5.0 	4.0 
140.0 	30.0 
9.0 	5.0 
14.0 	8.0 
1.0 	1.0 
124.0 	28.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1582828.0 	23587.0 
4.0 	4.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2874464.0 	38895.0 
124.0 	29.0 
215.0 	84.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2037927.0 	28241.0 
25.0 	13.0 
1.0 	1.0 
3456020.0 	24084.0 
1.0 	1.0 
427.0 	77.0 
3.0 	3.0 
105132.0 	1713.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
64.0 	17.0 
1.0 	1.0 
7075.0 	285.0 
11.0 	5.0 
52.0 	20.0 
3.0 	3.0 
1197443.0 	15440.0 
520.0 	110.0 
2353.0 	129.0 
20.0 	12.0 
13.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
40.0 	20.0 
46.0 	14.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
4.0 	4.0 
82.0 	19.0 
2.0 	2.0 
2.0 	2.0 
19339.0 	1709.0 
1.0 	1.0 
9.0 	5.0 
9.0 	6.0 
39.0 	15.0 
2.0 	2.0 
1.0 	1.0 
192998.0 	3377.0 
7.0 	5.0 
1.0 	1.0 
784.0 	119.0 
1.0 	1.0 
168.0 	37.0 
3.0 	3.0 
1.0 	1.0 
300.0 	51.0 
12101324.0 	85327.0 
1.0 	1.0 
18264828.0 	120556.0 
16.0 	8.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
28.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
3.0 	3.0 
4.0 	3.0 
26.0 	12.0 
1.0 	1.0 
2.0 	2.0 
117.0 	24.0 
280.0 	55.0 
23.0 	9.0 
2340.0 	181.0 
5.0 	5.0 
1.0 	1.0 
339.0 	40.0 
408.0 	106.0 
5.0 	5.0 
2.0 	2.0 
10088.0 	314.0 
1.0 	1.0 
1333.0 	183.0 
14.0 	11.0 
77.0 	17.0 
1558863.0 	20666.0 
1.0 	1.0 
1.0 	1.0 
6101872.0 	51642.0 
42.0 	14.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
5.0 	4.0 
4398173.0 	59633.0 
2.0 	2.0 
38.0 	12.0 
1.0 	1.0 
2.0 	2.0 
111.0 	47.0 
2.0 	2.0 
14.0 	7.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
209.0 	42.0 
1.0 	1.0 
409.0 	56.0 
1684.0 	143.0 
8.0 	4.0 
2.0 	2.0 
4.0 	3.0 
8.0 	3.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
10.0 	6.0 
858.0 	132.0 
2.0 	2.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
13.0 	11.0 
8091.0 	359.0 
1.0 	1.0 
4.0 	4.0 
47.0 	10.0 
3.0 	3.0 
34.0 	13.0 
772.0 	122.0 
1240.0 	149.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
198.0 	54.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
103.0 	32.0 
11.0 	7.0 
542044.0 	7241.0 
141.0 	40.0 
53132.0 	1373.0 
2.0 	2.0 
12.0 	8.0 
3.0 	3.0 
2.0 	2.0 
630546.0 	8193.0 
53.0 	18.0 
15.0 	12.0 
38101.0 	2066.0 
1.0 	1.0 
1.0 	1.0 
243.0 	34.0 
14655.0 	741.0 
1.0 	1.0 
209.0 	46.0 
14.0 	6.0 
1.0 	1.0 
34176.0 	1209.0 
1.0 	1.0 
5.0 	5.0 
68.0 	23.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
21.0 	6.0 
1.0 	1.0 
3071.0 	173.0 
9535900.0 	69997.0 
1.0 	1.0 
98.0 	23.0 
8425318.0 	55294.0 
1.0 	1.0 
1.0 	1.0 
281.0 	68.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
201.0 	51.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
297204.0 	4157.0 
2395.0 	196.0 
181.0 	57.0 
1.0 	1.0 
2.0 	2.0 
25.0 	11.0 
5008.0 	303.0 
14.0 	9.0 
817.0 	124.0 
5.0 	3.0 
410.0 	84.0 
1.0 	1.0 
6.0 	5.0 
5574947.0 	36958.0 
2.0 	2.0 
34.0 	10.0 
1541439.0 	21560.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
8.0 	6.0 
7.0 	6.0 
1.0 	1.0 
874.0 	99.0 
1.0 	1.0 
28.0 	9.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
5874.0 	247.0 
10.0 	8.0 
1.0 	1.0 
1.0 	1.0 
25539.0 	939.0 
5044.0 	343.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
613730.0 	8779.0 
7.0 	5.0 
17.0 	8.0 
2.0 	2.0 
6.0 	4.0 
4290.0 	196.0 
1.0 	1.0 
512.0 	128.0 
8.0 	6.0 
23.0 	9.0 
8.0 	6.0 
11331.0 	368.0 
3077.0 	308.0 
74.0 	26.0 
6082530.0 	58190.0 
17.0 	7.0 
8.0 	5.0 
9.0 	5.0 
186.0 	38.0 
49.0 	21.0 
2.0 	2.0 
6.0 	4.0 
116744.0 	2144.0 
2.0 	2.0 
505487.0 	7012.0 
12.0 	8.0 
55.0 	23.0 
1.0 	1.0 
12.0 	9.0 
11.0 	7.0 
76.0 	28.0 
181723.0 	6940.0 
2.0 	2.0 
93.0 	35.0 
17.0 	8.0 
158.0 	36.0 
45217.0 	1691.0 
576591.0 	8859.0 
82000.0 	2222.0 
1.0 	1.0 
570.0 	63.0 
21.0 	8.0 
1.0 	1.0 
3.0 	3.0 
14.0 	9.0 
3.0 	3.0 
581.0 	89.0 
7.0 	4.0 
3.0 	3.0 
6.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
21.0 	14.0 
69.0 	30.0 
5.0 	4.0 
1.0 	1.0 
463.0 	86.0 
1.0 	1.0 
622.0 	108.0 
100.0 	30.0 
986.0 	66.0 
8.0 	7.0 
1.0 	1.0 
28256.0 	1435.0 
19.0 	10.0 
1.0 	1.0 
4227233.0 	35763.0 
53.0 	14.0 
2.0 	2.0 
306.0 	33.0 
27.0 	12.0 
12.0 	6.0 
2.0 	2.0 
7107581.0 	49234.0 
1.0 	1.0 
61.0 	20.0 
98.0 	27.0 
18.0 	7.0 
8.0 	4.0 
289.0 	48.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1185.0 	162.0 
1.0 	1.0 
1.0 	1.0 
16.0 	12.0 
203.0 	53.0 
139.0 	49.0 
109.0 	35.0 
12.0 	8.0 
54.0 	31.0 
2.0 	2.0 
16.0 	10.0 
2.0 	2.0 
17.0 	13.0 
26349.0 	848.0 
1.0 	1.0 
587879.0 	10196.0 
4563980.0 	46732.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
42101647.0 	252819.0 
5499655.0 	55899.0 
1.0 	1.0 
1.0 	1.0 
1383374.0 	19696.0 
7.0 	4.0 
8.0 	4.0 
4.0 	4.0 
7.0 	3.0 
37.0 	12.0 
1.0 	1.0 
179142.0 	3094.0 
7189.0 	439.0 
3.0 	2.0 
32.0 	13.0 
4.0 	3.0 
1482988.0 	20146.0 
5.0 	4.0 
8.0 	7.0 
3.0 	2.0 
19.0 	13.0 
171.0 	46.0 
1.0 	1.0 
2.0 	2.0 
13.0 	8.0 
1.0 	1.0 
1187.0 	109.0 
5.0 	3.0 
5.0 	4.0 
5.0 	4.0 
26.0 	11.0 
336.0 	52.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3973418.0 	42579.0 
1.0 	1.0 
4.0 	4.0 
11.0 	5.0 
3.0 	3.0 
23.0 	15.0 
2.0 	2.0 
9492122.0 	95774.0 
25.0 	10.0 
6.0 	4.0 
1.0 	1.0 
5.0 	4.0 
1020344.0 	12439.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
84.0 	28.0 
1.0 	1.0 
28.0 	14.0 
2.0 	2.0 
4.0 	3.0 
34.0 	13.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
11866.0 	613.0 
272.0 	51.0 
9.0 	5.0 
45946.0 	951.0 
1.0 	1.0 
1867.0 	123.0 
39.0 	12.0 
1467322.0 	19155.0 
4.0 	3.0 
1.0 	1.0 
25.0 	10.0 
165.0 	42.0 
2.0 	2.0 
2.0 	2.0 
87.0 	28.0 
1.0 	1.0 
69.0 	22.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
254.0 	42.0 
4.0 	2.0 
6.0 	4.0 
3.0 	2.0 
21210.0 	1301.0 
6522856.0 	44363.0 
2536854.0 	33281.0 
5.0 	3.0 
816.0 	135.0 
12.0 	8.0 
8.0 	7.0 
2.0 	2.0 
68973.0 	3453.0 
13790924.0 	136951.0 
7636642.0 	82521.0 
226.0 	58.0 
1545186.0 	19417.0 
1.0 	1.0 
1010505.0 	14632.0 
1.0 	1.0 
9.0 	6.0 
7.0 	4.0 
19.0 	8.0 
1.0 	1.0 
2901.0 	250.0 
4660.0 	295.0 
2.0 	2.0 
4360.0 	282.0 
3.0 	2.0 
5.0 	3.0 
2.0 	2.0 
542.0 	89.0 
1255.0 	219.0 
1.0 	1.0 
277.0 	37.0 
291.0 	78.0 
77.0 	19.0 
54.0 	16.0 
17.0 	7.0 
1.0 	1.0 
10669.0 	940.0 
2.0 	2.0 
1094255.0 	14610.0 
25.0 	12.0 
77.0 	18.0 
2.0 	2.0 
11.0 	6.0 
47.0 	21.0 
9.0 	5.0 
447.0 	77.0 
1.0 	1.0 
58.0 	24.0 
26.0 	9.0 
62.0 	19.0 
2.0 	2.0 
1.0 	1.0 
30137.0 	1386.0 
42.0 	20.0 
372436.0 	5751.0 
1.0 	1.0 
1.0 	1.0 
6670.0 	367.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
226.0 	55.0 
