Sistemas = 000020000
Spikes 	 Durations 
1.0 	1.0 
1.0 	1.0 
35.0 	26.0 
63.0 	48.0 
4.0 	3.0 
233.0 	57.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
106.0 	56.0 
98.0 	58.0 
724.0 	160.0 
1.0 	1.0 
1803.0 	877.0 
1.0 	1.0 
19.0 	19.0 
1.0 	1.0 
4.0 	3.0 
18.0 	17.0 
34.0 	24.0 
6.0 	3.0 
114.0 	41.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
17.0 	10.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
16.0 	12.0 
70.0 	61.0 
13.0 	9.0 
3.0 	3.0 
17.0 	12.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
18987.0 	1744.0 
3.0 	3.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
143.0 	72.0 
1.0 	1.0 
29.0 	16.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
3.0 	2.0 
1.0 	1.0 
92.0 	38.0 
1.0 	1.0 
62.0 	43.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
31559.0 	7443.0 
204.0 	70.0 
1154.0 	260.0 
5.0 	3.0 
2773.0 	431.0 
15.0 	11.0 
2.0 	2.0 
70.0 	47.0 
1.0 	1.0 
15.0 	15.0 
2.0 	2.0 
3.0 	3.0 
311.0 	64.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1462.0 	361.0 
82008.0 	12215.0 
1.0 	1.0 
54.0 	54.0 
2.0 	2.0 
2.0 	2.0 
53.0 	53.0 
1.0 	1.0 
2.0 	2.0 
72.0 	25.0 
47.0 	33.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
35.0 	35.0 
1.0 	1.0 
1.0 	1.0 
89.0 	75.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
52.0 	52.0 
155.0 	48.0 
3.0 	2.0 
17.0 	17.0 
2.0 	2.0 
1.0 	1.0 
27.0 	27.0 
2.0 	2.0 
32126.0 	5252.0 
1.0 	1.0 
1.0 	1.0 
45.0 	23.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
138.0 	72.0 
449.0 	136.0 
5.0 	3.0 
40.0 	25.0 
39.0 	20.0 
98.0 	32.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
10354.0 	1479.0 
53.0 	49.0 
2.0 	2.0 
13.0 	11.0 
389.0 	148.0 
3.0 	3.0 
3.0 	2.0 
214.0 	50.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
16.0 	16.0 
3.0 	2.0 
3.0 	2.0 
406.0 	91.0 
4.0 	3.0 
287.0 	153.0 
3.0 	2.0 
4.0 	3.0 
6.0 	6.0 
48.0 	22.0 
2.0 	2.0 
100.0 	76.0 
3.0 	3.0 
20493.0 	5416.0 
6.0 	3.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
380.0 	94.0 
18.0 	18.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
4.0 	3.0 
69.0 	36.0 
1529.0 	588.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
4.0 	3.0 
1.0 	1.0 
39.0 	36.0 
1.0 	1.0 
21.0 	8.0 
20.0 	14.0 
398.0 	108.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
74.0 	33.0 
25.0 	25.0 
195.0 	51.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3429.0 	414.0 
50.0 	42.0 
20.0 	8.0 
1.0 	1.0 
3763.0 	549.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
22.0 	17.0 
5.0 	5.0 
98.0 	66.0 
2.0 	2.0 
41.0 	40.0 
3.0 	3.0 
47.0 	44.0 
29.0 	21.0 
1.0 	1.0 
36.0 	20.0 
53.0 	36.0 
18.0 	18.0 
1510.0 	556.0 
3.0 	2.0 
86.0 	34.0 
1.0 	1.0 
86.0 	51.0 
1563.0 	230.0 
34.0 	15.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
65.0 	27.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
60.0 	41.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
20.0 	20.0 
1.0 	1.0 
11.0 	10.0 
57.0 	39.0 
34.0 	25.0 
49.0 	34.0 
36.0 	25.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2199.0 	598.0 
2.0 	2.0 
43.0 	43.0 
1.0 	1.0 
126.0 	47.0 
1.0 	1.0 
38431.0 	8589.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
4.0 	2.0 
2.0 	2.0 
1.0 	1.0 
22.0 	22.0 
1.0 	1.0 
7.0 	3.0 
32.0 	32.0 
1.0 	1.0 
2.0 	2.0 
150.0 	65.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
3118.0 	582.0 
24540.0 	6819.0 
1.0 	1.0 
576.0 	89.0 
97.0 	39.0 
28197.0 	7820.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14915.0 	4113.0 
52.0 	40.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
88.0 	53.0 
1.0 	1.0 
18.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
139.0 	60.0 
4951.0 	1978.0 
373.0 	96.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
11016.0 	1662.0 
2.0 	2.0 
62.0 	32.0 
1.0 	1.0 
74.0 	51.0 
15.0 	15.0 
1.0 	1.0 
245.0 	91.0 
54.0 	30.0 
10.0 	10.0 
3.0 	2.0 
2.0 	2.0 
10.0 	5.0 
31.0 	22.0 
46.0 	15.0 
150.0 	56.0 
5.0 	5.0 
5.0 	4.0 
8.0 	8.0 
287.0 	67.0 
1.0 	1.0 
3.0 	2.0 
113.0 	30.0 
25.0 	25.0 
1.0 	1.0 
79.0 	42.0 
9.0 	9.0 
1.0 	1.0 
10.0 	10.0 
85947.0 	10115.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
151.0 	56.0 
4.0 	3.0 
45.0 	45.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
32.0 	17.0 
25.0 	25.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
7.0 	5.0 
379.0 	111.0 
139.0 	95.0 
1061.0 	640.0 
5.0 	3.0 
1.0 	1.0 
5633.0 	883.0 
2.0 	2.0 
84135.0 	12604.0 
185.0 	43.0 
1.0 	1.0 
1.0 	1.0 
36.0 	25.0 
1.0 	1.0 
8.0 	6.0 
41.0 	38.0 
51.0 	31.0 
1.0 	1.0 
180.0 	39.0 
5.0 	3.0 
834.0 	334.0 
19.0 	15.0 
1.0 	1.0 
31.0 	31.0 
276.0 	54.0 
10.0 	8.0 
788.0 	247.0 
258.0 	105.0 
69.0 	47.0 
22.0 	20.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
77.0 	52.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
22.0 	22.0 
3.0 	2.0 
6.0 	3.0 
1.0 	1.0 
21.0 	21.0 
365.0 	72.0 
105.0 	45.0 
2.0 	2.0 
29.0 	18.0 
11820.0 	1501.0 
776.0 	195.0 
28.0 	16.0 
3.0 	3.0 
50.0 	22.0 
60.0 	38.0 
2.0 	2.0 
1.0 	1.0 
13.0 	13.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
28.0 	28.0 
1.0 	1.0 
2.0 	2.0 
31.0 	31.0 
112.0 	72.0 
1.0 	1.0 
2.0 	2.0 
133.0 	54.0 
183.0 	81.0 
3.0 	2.0 
1.0 	1.0 
52.0 	14.0 
2.0 	2.0 
64729.0 	16203.0 
2.0 	2.0 
1.0 	1.0 
15799.0 	3717.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
37.0 	14.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
253488.0 	45655.0 
1.0 	1.0 
1.0 	1.0 
72.0 	72.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
137.0 	75.0 
1.0 	1.0 
25.0 	10.0 
9.0 	9.0 
7.0 	4.0 
29.0 	16.0 
1107.0 	273.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
100.0 	77.0 
184.0 	72.0 
1022.0 	178.0 
3280.0 	971.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
40.0 	19.0 
9.0 	9.0 
14836.0 	3507.0 
1.0 	1.0 
146.0 	90.0 
1.0 	1.0 
2.0 	2.0 
182.0 	78.0 
17.0 	9.0 
93.0 	63.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
15.0 	9.0 
88.0 	36.0 
1.0 	1.0 
185.0 	79.0 
1456.0 	525.0 
17143.0 	4509.0 
59.0 	25.0 
162.0 	138.0 
2.0 	2.0 
2.0 	2.0 
458.0 	133.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
44.0 	33.0 
21.0 	15.0 
88.0 	45.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
31.0 	11.0 
170.0 	54.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
685.0 	362.0 
1203.0 	255.0 
27.0 	25.0 
1.0 	1.0 
215.0 	68.0 
1.0 	1.0 
601.0 	322.0 
30.0 	30.0 
74.0 	57.0 
3604.0 	539.0 
2.0 	2.0 
15.0 	15.0 
40.0 	27.0 
8.0 	6.0 
237.0 	94.0 
12.0 	8.0 
144.0 	74.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
171.0 	71.0 
121.0 	121.0 
154.0 	32.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
550.0 	199.0 
1178.0 	208.0 
2.0 	2.0 
11.0 	11.0 
2841.0 	703.0 
3.0 	2.0 
48.0 	48.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
885.0 	369.0 
153.0 	57.0 
1.0 	1.0 
174.0 	57.0 
359966.0 	42257.0 
2.0 	2.0 
9.0 	9.0 
3.0 	3.0 
103.0 	36.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
56.0 	17.0 
2.0 	2.0 
28.0 	28.0 
8.0 	5.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
51514.0 	12141.0 
130.0 	45.0 
81.0 	42.0 
12160.0 	1903.0 
3.0 	3.0 
28.0 	28.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
3173.0 	561.0 
1.0 	1.0 
441.0 	148.0 
1.0 	1.0 
12.0 	12.0 
125.0 	69.0 
51.0 	21.0 
22.0 	22.0 
26.0 	18.0 
77.0 	50.0 
45.0 	44.0 
20.0 	14.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
36.0 	17.0 
8.0 	5.0 
1.0 	1.0 
39.0 	21.0 
1.0 	1.0 
21.0 	12.0 
68.0 	68.0 
62892.0 	7452.0 
292.0 	156.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
39.0 	31.0 
21.0 	21.0 
17.0 	14.0 
3.0 	3.0 
17.0 	17.0 
1.0 	1.0 
6.0 	5.0 
64.0 	49.0 
2.0 	2.0 
6.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
116.0 	37.0 
725.0 	109.0 
37.0 	37.0 
7.0 	5.0 
17.0 	12.0 
2.0 	2.0 
335014.0 	60098.0 
1263.0 	535.0 
2.0 	2.0 
20.0 	15.0 
2.0 	2.0 
17.0 	17.0 
1.0 	1.0 
311.0 	91.0 
1.0 	1.0 
44.0 	29.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
613.0 	128.0 
2.0 	2.0 
14.0 	11.0 
306.0 	161.0 
2.0 	2.0 
10.0 	9.0 
13.0 	13.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
280.0 	142.0 
478.0 	252.0 
3.0 	2.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
57.0 	32.0 
8.0 	5.0 
543.0 	127.0 
70.0 	50.0 
22.0 	22.0 
33.0 	25.0 
1.0 	1.0 
63.0 	30.0 
6.0 	5.0 
96.0 	79.0 
4.0 	3.0 
795.0 	143.0 
5.0 	3.0 
1054.0 	536.0 
225246.0 	19696.0 
219.0 	88.0 
1.0 	1.0 
1.0 	1.0 
16538.0 	6820.0 
1.0 	1.0 
1371.0 	220.0 
1.0 	1.0 
1.0 	1.0 
577.0 	394.0 
3.0 	3.0 
219.0 	111.0 
13.0 	9.0 
344.0 	103.0 
2.0 	2.0 
6.0 	6.0 
12.0 	9.0 
18.0 	10.0 
1823.0 	583.0 
2.0 	2.0 
4.0 	4.0 
7.0 	6.0 
1479.0 	792.0 
2767.0 	1175.0 
4.0 	3.0 
2.0 	2.0 
464.0 	184.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
43.0 	30.0 
168.0 	49.0 
1.0 	1.0 
252.0 	135.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
13.0 	5.0 
2.0 	2.0 
1.0 	1.0 
86.0 	26.0 
1.0 	1.0 
26.0 	16.0 
119.0 	43.0 
17.0 	17.0 
29.0 	18.0 
35.0 	27.0 
30.0 	17.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
292.0 	63.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
196.0 	83.0 
2.0 	2.0 
1.0 	1.0 
21.0 	21.0 
28.0 	28.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
138.0 	72.0 
33236.0 	9577.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7100.0 	1016.0 
2.0 	2.0 
14.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
653.0 	310.0 
1.0 	1.0 
139.0 	61.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
103.0 	45.0 
82.0 	33.0 
1.0 	1.0 
106.0 	34.0 
1.0 	1.0 
55.0 	32.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
236.0 	86.0 
1.0 	1.0 
2.0 	2.0 
45.0 	44.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
22624.0 	5980.0 
2.0 	2.0 
15.0 	10.0 
3.0 	2.0 
4.0 	3.0 
175.0 	49.0 
3.0 	3.0 
35.0 	35.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
6.0 	5.0 
67343.0 	6372.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
129.0 	53.0 
48.0 	34.0 
51.0 	51.0 
5.0 	5.0 
917.0 	477.0 
2.0 	2.0 
1.0 	1.0 
73545.0 	13234.0 
4.0 	4.0 
5459.0 	1448.0 
5.0 	3.0 
106.0 	46.0 
2.0 	2.0 
8.0 	8.0 
2.0 	2.0 
2.0 	2.0 
307.0 	164.0 
2.0 	2.0 
2052.0 	437.0 
1.0 	1.0 
16937.0 	4484.0 
2.0 	2.0 
467.0 	323.0 
2.0 	2.0 
105.0 	31.0 
32.0 	22.0 
1.0 	1.0 
1.0 	1.0 
136.0 	57.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
536.0 	283.0 
1.0 	1.0 
25.0 	25.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
36.0 	33.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
26.0 	15.0 
315.0 	94.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
15.0 	14.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
31.0 	31.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
33.0 	18.0 
1.0 	1.0 
41.0 	41.0 
83.0 	31.0 
32.0 	22.0 
2.0 	2.0 
31.0 	30.0 
1.0 	1.0 
148.0 	80.0 
1.0 	1.0 
3.0 	3.0 
8.0 	8.0 
2.0 	2.0 
10.0 	6.0 
2.0 	2.0 
20.0 	8.0 
39.0 	17.0 
44.0 	24.0 
112.0 	78.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
122004.0 	18256.0 
6.0 	4.0 
4.0 	3.0 
844.0 	185.0 
1.0 	1.0 
1.0 	1.0 
55.0 	37.0 
3.0 	2.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
22.0 	19.0 
199.0 	63.0 
29.0 	29.0 
3.0 	2.0 
1411.0 	724.0 
3.0 	3.0 
2.0 	2.0 
299.0 	163.0 
57.0 	57.0 
112.0 	24.0 
8754.0 	1338.0 
27.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
19.0 	9.0 
17.0 	12.0 
3.0 	2.0 
52.0 	36.0 
2.0 	2.0 
110.0 	35.0 
41.0 	29.0 
334.0 	75.0 
25.0 	12.0 
7.0 	6.0 
10.0 	10.0 
69.0 	48.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
4.0 	3.0 
2.0 	2.0 
18.0 	14.0 
12.0 	8.0 
18.0 	10.0 
1.0 	1.0 
24.0 	24.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
546.0 	217.0 
2.0 	2.0 
705.0 	363.0 
1.0 	1.0 
98.0 	34.0 
321.0 	56.0 
31.0 	13.0 
1.0 	1.0 
2.0 	2.0 
47.0 	18.0 
6.0 	4.0 
1.0 	1.0 
4.0 	3.0 
87.0 	29.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
77.0 	22.0 
2383.0 	846.0 
1.0 	1.0 
999.0 	524.0 
10.0 	9.0 
2.0 	2.0 
26.0 	14.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
85.0 	85.0 
7.0 	7.0 
9.0 	9.0 
69.0 	69.0 
1437.0 	761.0 
1.0 	1.0 
461.0 	243.0 
4.0 	4.0 
144.0 	50.0 
5.0 	4.0 
98.0 	42.0 
41.0 	41.0 
1.0 	1.0 
44.0 	44.0 
1.0 	1.0 
12.0 	12.0 
1.0 	1.0 
43.0 	43.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
18.0 	11.0 
1.0 	1.0 
1.0 	1.0 
118.0 	45.0 
2.0 	2.0 
1.0 	1.0 
107.0 	60.0 
1.0 	1.0 
1.0 	1.0 
83.0 	77.0 
35.0 	14.0 
5.0 	3.0 
2.0 	2.0 
61.0 	28.0 
2.0 	2.0 
12.0 	9.0 
543.0 	113.0 
11.0 	11.0 
6.0 	4.0 
2.0 	2.0 
1370.0 	319.0 
1.0 	1.0 
10.0 	7.0 
5.0 	5.0 
1.0 	1.0 
42749.0 	6379.0 
635.0 	329.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
5.0 	4.0 
3.0 	2.0 
5.0 	3.0 
139.0 	42.0 
2043.0 	279.0 
65.0 	44.0 
41.0 	41.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
16.0 	16.0 
566.0 	133.0 
853.0 	118.0 
3.0 	3.0 
2.0 	2.0 
72.0 	70.0 
8.0 	5.0 
37.0 	37.0 
2.0 	2.0 
199.0 	49.0 
1.0 	1.0 
42.0 	17.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4632.0 	1217.0 
46.0 	46.0 
1408.0 	279.0 
32.0 	22.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
27.0 	11.0 
1656.0 	215.0 
1.0 	1.0 
110.0 	32.0 
193.0 	84.0 
5.0 	5.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
21.0 	21.0 
10855.0 	5598.0 
1.0 	1.0 
95.0 	44.0 
183.0 	56.0 
2.0 	2.0 
101.0 	56.0 
1.0 	1.0 
309843.0 	72867.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
426.0 	122.0 
7.0 	4.0 
3.0 	2.0 
6.0 	4.0 
110.0 	36.0 
1.0 	1.0 
94.0 	50.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
28.0 	28.0 
38.0 	27.0 
4.0 	2.0 
342.0 	164.0 
537.0 	132.0 
19.0 	14.0 
1.0 	1.0 
771.0 	387.0 
17.0 	12.0 
15.0 	15.0 
2.0 	2.0 
5065.0 	623.0 
216.0 	59.0 
697.0 	383.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
8692.0 	2162.0 
11.0 	6.0 
129.0 	32.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
48.0 	35.0 
1009.0 	131.0 
1.0 	1.0 
65.0 	25.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
26.0 	26.0 
8.0 	8.0 
1.0 	1.0 
3.0 	2.0 
8.0 	8.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
133.0 	88.0 
8.0 	6.0 
3.0 	2.0 
436.0 	191.0 
19931.0 	5272.0 
6153.0 	3152.0 
4.0 	4.0 
2.0 	2.0 
51.0 	49.0 
1.0 	1.0 
3.0 	3.0 
39.0 	17.0 
1.0 	1.0 
33.0 	33.0 
1.0 	1.0 
120.0 	71.0 
1.0 	1.0 
1.0 	1.0 
577.0 	168.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
7.0 	7.0 
12767.0 	5280.0 
445.0 	177.0 
17.0 	16.0 
4.0 	4.0 
20.0 	12.0 
53.0 	43.0 
3.0 	2.0 
1.0 	1.0 
1818.0 	938.0 
1.0 	1.0 
689.0 	325.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
43.0 	30.0 
21.0 	21.0 
3353.0 	428.0 
546.0 	168.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
318.0 	97.0 
17.0 	17.0 
37.0 	32.0 
62.0 	27.0 
4.0 	4.0 
378.0 	169.0 
74.0 	52.0 
1.0 	1.0 
1.0 	1.0 
26.0 	19.0 
1.0 	1.0 
2.0 	2.0 
14.0 	8.0 
1.0 	1.0 
469.0 	193.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
166.0 	43.0 
5.0 	4.0 
81.0 	53.0 
23.0 	16.0 
2760.0 	803.0 
2.0 	2.0 
1.0 	1.0 
50.0 	43.0 
2.0 	2.0 
78.0 	50.0 
1.0 	1.0 
1.0 	1.0 
66.0 	66.0 
3.0 	2.0 
24.0 	24.0 
1.0 	1.0 
2902.0 	1025.0 
2881.0 	720.0 
306.0 	62.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
30.0 	13.0 
37.0 	37.0 
49.0 	18.0 
1.0 	1.0 
20182.0 	4048.0 
27.0 	19.0 
1.0 	1.0 
28776.0 	11869.0 
542.0 	218.0 
108.0 	56.0 
2.0 	2.0 
63.0 	44.0 
61.0 	27.0 
191.0 	81.0 
5.0 	3.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
20.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
42.0 	42.0 
1.0 	1.0 
4.0 	4.0 
45452.0 	10700.0 
17.0 	12.0 
194.0 	85.0 
78.0 	36.0 
195.0 	63.0 
1.0 	1.0 
1587.0 	326.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
16.0 	11.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
56.0 	18.0 
1.0 	1.0 
4.0 	4.0 
453.0 	242.0 
27.0 	19.0 
1.0 	1.0 
1.0 	1.0 
39.0 	21.0 
475.0 	249.0 
113.0 	109.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
182.0 	74.0 
1135.0 	374.0 
17.0 	11.0 
28.0 	19.0 
17.0 	12.0 
6.0 	5.0 
8.0 	8.0 
2.0 	2.0 
19.0 	16.0 
38500.0 	10124.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3463.0 	871.0 
1.0 	1.0 
37.0 	25.0 
41.0 	29.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
36.0 	17.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
47.0 	19.0 
2.0 	2.0 
64.0 	44.0 
50.0 	23.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1149.0 	308.0 
103.0 	44.0 
16.0 	11.0 
483.0 	156.0 
1.0 	1.0 
6.0 	4.0 
2234.0 	213.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
46.0 	15.0 
2.0 	2.0 
1.0 	1.0 
73.0 	58.0 
1212.0 	507.0 
22.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	15.0 
94.0 	32.0 
219.0 	45.0 
1.0 	1.0 
1.0 	1.0 
71.0 	31.0 
10.0 	10.0 
18.0 	11.0 
44.0 	28.0 
1.0 	1.0 
19.0 	13.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
20.0 	15.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	13.0 
270.0 	85.0 
1.0 	1.0 
27.0 	27.0 
1.0 	1.0 
20.0 	14.0 
1.0 	1.0 
114.0 	96.0 
1.0 	1.0 
495.0 	122.0 
2.0 	2.0 
44.0 	21.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
