Sistemas = 000020000
Spikes 	 Durations 
3.0 	3.0 
1.0 	1.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	7.0 
3.0 	3.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
9.0 	6.0 
3.0 	2.0 
1.0 	1.0 
8.0 	8.0 
6.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
4.0 	3.0 
4.0 	2.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
42.0 	16.0 
1.0 	1.0 
3.0 	3.0 
127.0 	53.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	17.0 
9.0 	6.0 
9.0 	6.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
30.0 	17.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
12.0 	8.0 
266.0 	74.0 
26.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
18.0 	10.0 
1.0 	1.0 
8.0 	7.0 
8.0 	8.0 
2.0 	2.0 
42.0 	20.0 
5.0 	4.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
14.0 	10.0 
2.0 	2.0 
7.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
13.0 	10.0 
8.0 	8.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
6.0 	4.0 
1.0 	1.0 
12.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
73.0 	20.0 
1.0 	1.0 
1.0 	1.0 
11.0 	10.0 
3.0 	3.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
6.0 	5.0 
36.0 	18.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
18.0 	14.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
22.0 	13.0 
1.0 	1.0 
73.0 	20.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
5.0 	5.0 
7.0 	6.0 
1.0 	1.0 
3.0 	3.0 
6.0 	6.0 
7.0 	4.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
5.0 	5.0 
4.0 	4.0 
1.0 	1.0 
13.0 	9.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
11.0 	7.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
15.0 	6.0 
10.0 	4.0 
13.0 	11.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
19.0 	11.0 
8.0 	7.0 
21.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
9.0 	7.0 
5.0 	4.0 
10.0 	5.0 
2.0 	2.0 
17.0 	7.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
1.0 	1.0 
22.0 	12.0 
49.0 	25.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
51.0 	22.0 
1.0 	1.0 
30.0 	15.0 
20.0 	15.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
24.0 	16.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
9.0 	5.0 
27.0 	13.0 
1.0 	1.0 
15.0 	10.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
7.0 	5.0 
3.0 	2.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
10.0 	7.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
8.0 	6.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	6.0 
5.0 	4.0 
2.0 	2.0 
3.0 	2.0 
11.0 	7.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	6.0 
14.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
36.0 	18.0 
13.0 	9.0 
15.0 	9.0 
2.0 	2.0 
4.0 	4.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
7.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
37.0 	16.0 
7.0 	7.0 
6.0 	5.0 
5.0 	4.0 
24.0 	12.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
3.0 	2.0 
8.0 	6.0 
4.0 	4.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
3.0 	3.0 
10.0 	9.0 
2.0 	2.0 
3.0 	3.0 
11.0 	6.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
199.0 	50.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
8.0 	5.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
98.0 	52.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
5.0 	5.0 
85.0 	34.0 
1.0 	1.0 
11.0 	7.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
6.0 	5.0 
23.0 	11.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
34.0 	15.0 
100.0 	25.0 
134.0 	36.0 
3.0 	3.0 
6.0 	5.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
36.0 	20.0 
8.0 	7.0 
16.0 	16.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
10.0 	9.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
135.0 	43.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
182.0 	62.0 
1.0 	1.0 
3.0 	3.0 
18.0 	8.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
11.0 	8.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
3.0 	3.0 
13.0 	9.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
33.0 	21.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	9.0 
15.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
32.0 	21.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
8.0 	7.0 
14.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
7.0 	4.0 
4.0 	4.0 
1.0 	1.0 
7.0 	5.0 
23.0 	8.0 
2.0 	2.0 
24.0 	16.0 
83.0 	21.0 
4.0 	3.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
10.0 	7.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
12.0 	8.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
9.0 	5.0 
2.0 	2.0 
5.0 	3.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
151.0 	39.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
34.0 	18.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
5.0 	4.0 
42.0 	16.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
115.0 	33.0 
2.0 	2.0 
5.0 	4.0 
4.0 	4.0 
1.0 	1.0 
22.0 	12.0 
10.0 	5.0 
1.0 	1.0 
140.0 	52.0 
8.0 	6.0 
10.0 	5.0 
26.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	16.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
19.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
12.0 	10.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
23.0 	12.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
13.0 	7.0 
8.0 	5.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	10.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	14.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
15.0 	11.0 
6.0 	4.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
9.0 	8.0 
2.0 	2.0 
5.0 	5.0 
11.0 	9.0 
1.0 	1.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
23.0 	10.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
12.0 	11.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
14.0 	8.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
2.0 	2.0 
4.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
19.0 	14.0 
2.0 	2.0 
18.0 	8.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
39.0 	15.0 
3.0 	2.0 
3.0 	3.0 
4.0 	3.0 
4.0 	4.0 
3.0 	2.0 
21.0 	10.0 
23.0 	12.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
3.0 	3.0 
7.0 	7.0 
2.0 	2.0 
25.0 	14.0 
1.0 	1.0 
2.0 	2.0 
21.0 	14.0 
2.0 	2.0 
19.0 	12.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
40.0 	17.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
24.0 	10.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
5.0 	4.0 
1.0 	1.0 
17.0 	9.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	18.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
19.0 	14.0 
54.0 	23.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
11.0 	10.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
111.0 	48.0 
1.0 	1.0 
14.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
25.0 	12.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
23.0 	17.0 
10.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
22.0 	15.0 
5.0 	5.0 
3.0 	3.0 
8.0 	8.0 
6.0 	4.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
17.0 	13.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
8.0 	4.0 
5.0 	5.0 
89.0 	42.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
6.0 	5.0 
5.0 	5.0 
6.0 	4.0 
64.0 	36.0 
1.0 	1.0 
1.0 	1.0 
134.0 	32.0 
12.0 	10.0 
1.0 	1.0 
2.0 	2.0 
9.0 	8.0 
12.0 	9.0 
12.0 	10.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
11.0 	8.0 
26.0 	16.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
28.0 	15.0 
1.0 	1.0 
1.0 	1.0 
48.0 	18.0 
25.0 	13.0 
20.0 	8.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
4.0 	3.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
16.0 	11.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
9.0 	9.0 
34.0 	12.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
11.0 	5.0 
1.0 	1.0 
14.0 	8.0 
10.0 	8.0 
1.0 	1.0 
11.0 	9.0 
25.0 	12.0 
10.0 	8.0 
57.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
24.0 	19.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
14.0 	5.0 
42.0 	25.0 
7.0 	7.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
3.0 	2.0 
7.0 	7.0 
19.0 	11.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
26.0 	12.0 
8.0 	6.0 
3.0 	3.0 
59.0 	28.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
23.0 	12.0 
1.0 	1.0 
2.0 	2.0 
14.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
76.0 	29.0 
2.0 	2.0 
1.0 	1.0 
81.0 	30.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
9.0 	6.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	13.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
37.0 	22.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
15.0 	13.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
15.0 	7.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
10.0 	10.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
27.0 	16.0 
3.0 	2.0 
22.0 	14.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
20.0 	11.0 
12.0 	12.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
13.0 	8.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
26.0 	21.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
5.0 	5.0 
2.0 	2.0 
14.0 	8.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
9.0 	6.0 
8.0 	6.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
46.0 	30.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
6.0 	5.0 
4.0 	4.0 
4.0 	3.0 
3.0 	2.0 
15.0 	8.0 
2.0 	2.0 
1.0 	1.0 
90.0 	33.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
28.0 	16.0 
5.0 	5.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
46.0 	29.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
21.0 	8.0 
6.0 	5.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
3.0 	3.0 
13.0 	9.0 
1.0 	1.0 
3.0 	3.0 
18.0 	13.0 
2.0 	2.0 
1.0 	1.0 
12.0 	9.0 
17.0 	9.0 
206.0 	57.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
3.0 	3.0 
136.0 	48.0 
40.0 	26.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
2.0 	2.0 
85.0 	39.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
40.0 	16.0 
85.0 	24.0 
45.0 	20.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
5.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
33.0 	14.0 
16.0 	9.0 
1.0 	1.0 
11.0 	7.0 
2.0 	2.0 
6.0 	5.0 
36.0 	19.0 
13.0 	9.0 
1.0 	1.0 
8.0 	6.0 
16.0 	13.0 
1.0 	1.0 
4.0 	3.0 
18.0 	9.0 
1.0 	1.0 
3.0 	3.0 
8.0 	7.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
8.0 	8.0 
1.0 	1.0 
8.0 	6.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	11.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
10.0 	8.0 
24.0 	10.0 
1.0 	1.0 
8.0 	5.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
15.0 	7.0 
10.0 	8.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
