Sistemas = 000020000
Spikes 	 Durations 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
22.0 	8.0 
1.0 	1.0 
11.0 	8.0 
2.0 	2.0 
7.0 	5.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
13412.0 	461.0 
1.0 	1.0 
13.0 	11.0 
4.0 	4.0 
8.0 	6.0 
2.0 	2.0 
35.0 	13.0 
8.0 	5.0 
7.0 	5.0 
2.0 	2.0 
19.0 	9.0 
1.0 	1.0 
6.0 	5.0 
128.0 	21.0 
138.0 	39.0 
95.0 	27.0 
25.0 	12.0 
1.0 	1.0 
3389.0 	208.0 
11.0 	7.0 
2.0 	2.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
52.0 	15.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
32.0 	19.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1175.0 	103.0 
2.0 	2.0 
620103.0 	5149.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
43.0 	19.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
14.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
23.0 	12.0 
8.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
22.0 	12.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3611.0 	227.0 
22.0 	13.0 
2.0 	2.0 
48.0 	17.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
27.0 	12.0 
1.0 	1.0 
2264.0 	100.0 
225821.0 	2497.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
12899.0 	442.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
497859.0 	2666.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
597.0 	90.0 
2.0 	2.0 
1.0 	1.0 
29.0 	8.0 
1.0 	1.0 
28.0 	6.0 
2.0 	2.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
25873.0 	481.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
30.0 	10.0 
1729.0 	150.0 
13.0 	7.0 
30.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
450547.0 	3445.0 
46.0 	11.0 
23.0 	10.0 
12.0 	6.0 
3.0 	2.0 
8111.0 	296.0 
13.0 	6.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
21.0 	9.0 
1.0 	1.0 
45.0 	18.0 
21.0 	11.0 
41.0 	22.0 
1.0 	1.0 
1371.0 	89.0 
38.0 	13.0 
3.0 	2.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
100201.0 	1498.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
387.0 	73.0 
21042.0 	564.0 
44.0 	14.0 
38.0 	11.0 
2810.0 	121.0 
99.0 	15.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
54.0 	22.0 
1.0 	1.0 
2.0 	2.0 
147.0 	22.0 
2.0 	2.0 
6.0 	5.0 
46.0 	18.0 
1.0 	1.0 
11695.0 	358.0 
116290.0 	2430.0 
520.0 	55.0 
2.0 	2.0 
21.0 	10.0 
1.0 	1.0 
16.0 	8.0 
25.0 	9.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
145387.0 	2125.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
107.0 	35.0 
1.0 	1.0 
2.0 	2.0 
23.0 	11.0 
18.0 	10.0 
5.0 	3.0 
103329.0 	1113.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
156923.0 	2953.0 
7135.0 	321.0 
1.0 	1.0 
181.0 	42.0 
2.0 	2.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
377.0 	62.0 
6.0 	3.0 
989.0 	98.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
231.0 	42.0 
220.0 	44.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
168.0 	26.0 
19.0 	11.0 
3.0 	2.0 
33.0 	11.0 
531110.0 	5061.0 
6.0 	5.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
2.0 	2.0 
429.0 	55.0 
3.0 	3.0 
1073.0 	82.0 
1.0 	1.0 
1.0 	1.0 
16.0 	8.0 
325900.0 	4578.0 
44.0 	13.0 
3679.0 	229.0 
4.0 	3.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
28.0 	13.0 
3.0 	2.0 
6.0 	5.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
84.0 	14.0 
1.0 	1.0 
21.0 	9.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
34.0 	11.0 
7.0 	5.0 
11.0 	10.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
9.0 	6.0 
2.0 	2.0 
39.0 	17.0 
1.0 	1.0 
40957.0 	891.0 
4.0 	2.0 
4.0 	3.0 
30.0 	7.0 
8.0 	6.0 
1.0 	1.0 
289258.0 	5605.0 
1.0 	1.0 
40.0 	11.0 
21.0 	8.0 
3.0 	3.0 
21.0 	9.0 
83.0 	19.0 
16.0 	12.0 
20.0 	8.0 
8.0 	6.0 
1.0 	1.0 
13.0 	9.0 
1970.0 	126.0 
23.0 	8.0 
20.0 	8.0 
1.0 	1.0 
13.0 	9.0 
143292.0 	1805.0 
1.0 	1.0 
1.0 	1.0 
791.0 	69.0 
3.0 	3.0 
3.0 	3.0 
26.0 	11.0 
3.0 	3.0 
1.0 	1.0 
38.0 	15.0 
8.0 	5.0 
4.0 	3.0 
33.0 	19.0 
5.0 	5.0 
18.0 	11.0 
2.0 	2.0 
20845.0 	688.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
438.0 	46.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
41.0 	15.0 
3.0 	3.0 
3.0 	3.0 
2352.0 	226.0 
1.0 	1.0 
10.0 	5.0 
3817.0 	223.0 
1.0 	1.0 
922.0 	78.0 
12877.0 	334.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
90.0 	27.0 
1.0 	1.0 
5.0 	4.0 
20111.0 	522.0 
1.0 	1.0 
1.0 	1.0 
45.0 	13.0 
2.0 	2.0 
2.0 	2.0 
23.0 	9.0 
4935.0 	313.0 
9.0 	6.0 
1.0 	1.0 
10.0 	5.0 
16.0 	7.0 
8.0 	6.0 
6.0 	3.0 
9.0 	7.0 
6.0 	4.0 
7.0 	6.0 
68.0 	26.0 
431.0 	68.0 
2.0 	2.0 
1.0 	1.0 
343.0 	45.0 
1489.0 	153.0 
1.0 	1.0 
1550.0 	105.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
140.0 	38.0 
618.0 	73.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
982672.0 	5316.0 
2.0 	2.0 
13.0 	6.0 
31.0 	10.0 
2.0 	2.0 
1.0 	1.0 
576.0 	68.0 
4.0 	4.0 
2.0 	2.0 
148.0 	31.0 
18.0 	9.0 
229.0 	52.0 
2.0 	2.0 
2.0 	2.0 
128.0 	24.0 
7.0 	6.0 
1.0 	1.0 
1453890.0 	9336.0 
4.0 	3.0 
14.0 	6.0 
11.0 	5.0 
607.0 	97.0 
20.0 	12.0 
93.0 	16.0 
10.0 	7.0 
2.0 	2.0 
20.0 	8.0 
294.0 	54.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
7.0 	7.0 
176.0 	40.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
85.0 	20.0 
473533.0 	4294.0 
991.0 	95.0 
2.0 	2.0 
942032.0 	6046.0 
197.0 	40.0 
2.0 	2.0 
1.0 	1.0 
37.0 	13.0 
13.0 	8.0 
2.0 	2.0 
17.0 	9.0 
7.0 	6.0 
1.0 	1.0 
14.0 	7.0 
3.0 	2.0 
3.0 	2.0 
72.0 	21.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
22.0 	12.0 
1.0 	1.0 
1.0 	1.0 
20.0 	8.0 
3426.0 	278.0 
2.0 	2.0 
330.0 	58.0 
1.0 	1.0 
1.0 	1.0 
838117.0 	4087.0 
1.0 	1.0 
1.0 	1.0 
30.0 	13.0 
614.0 	49.0 
57.0 	23.0 
1.0 	1.0 
156.0 	32.0 
2.0 	2.0 
1.0 	1.0 
146.0 	27.0 
99.0 	25.0 
1.0 	1.0 
5.0 	2.0 
259.0 	32.0 
1.0 	1.0 
2.0 	2.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4460.0 	255.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
17.0 	6.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
36.0 	12.0 
77.0 	23.0 
75.0 	26.0 
2968623.0 	12638.0 
66.0 	28.0 
26.0 	12.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
13.0 	11.0 
2.0 	2.0 
224587.0 	3027.0 
74330.0 	1161.0 
3.0 	3.0 
4222.0 	220.0 
2.0 	2.0 
303.0 	65.0 
517.0 	74.0 
398.0 	44.0 
5.0 	3.0 
35.0 	15.0 
35.0 	11.0 
22.0 	8.0 
1.0 	1.0 
12.0 	8.0 
36.0 	14.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
113.0 	21.0 
413.0 	47.0 
16.0 	10.0 
5.0 	3.0 
23.0 	9.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
48196.0 	1206.0 
3.0 	3.0 
209.0 	38.0 
15203.0 	502.0 
1.0 	1.0 
2.0 	2.0 
42.0 	10.0 
1.0 	1.0 
1.0 	1.0 
214.0 	47.0 
37.0 	12.0 
1.0 	1.0 
1.0 	1.0 
519.0 	78.0 
2.0 	2.0 
144.0 	36.0 
6.0 	3.0 
210514.0 	2711.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1242.0 	120.0 
1460.0 	106.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
35.0 	12.0 
13.0 	7.0 
4.0 	3.0 
1.0 	1.0 
41.0 	16.0 
7.0 	5.0 
264437.0 	2780.0 
1572.0 	125.0 
1.0 	1.0 
9.0 	5.0 
7.0 	4.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
12.0 	6.0 
1.0 	1.0 
260.0 	43.0 
104.0 	25.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
165.0 	26.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
598390.0 	4785.0 
3058.0 	146.0 
2.0 	2.0 
1.0 	1.0 
183639.0 	2438.0 
2.0 	2.0 
91.0 	21.0 
5.0 	4.0 
2.0 	2.0 
42.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7467.0 	358.0 
7.0 	5.0 
9.0 	6.0 
64.0 	27.0 
5.0 	4.0 
1.0 	1.0 
7.0 	5.0 
4.0 	4.0 
14.0 	6.0 
18.0 	10.0 
1.0 	1.0 
1.0 	1.0 
24516.0 	1016.0 
135.0 	24.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
15.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	10.0 
4.0 	4.0 
17.0 	8.0 
4365.0 	172.0 
4.0 	3.0 
1.0 	1.0 
1640206.0 	6923.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
18.0 	8.0 
2.0 	2.0 
278.0 	45.0 
1741454.0 	9237.0 
52.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
498.0 	80.0 
23.0 	9.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
2.0 	2.0 
218285.0 	2774.0 
5008.0 	234.0 
1.0 	1.0 
28.0 	15.0 
21.0 	13.0 
7.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
2.0 	2.0 
25.0 	11.0 
154.0 	32.0 
18.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	11.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
14.0 	7.0 
3.0 	2.0 
3.0 	3.0 
6.0 	3.0 
994.0 	98.0 
2.0 	2.0 
1.0 	1.0 
45.0 	19.0 
26.0 	14.0 
1.0 	1.0 
15.0 	8.0 
2.0 	2.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
17.0 	7.0 
299.0 	58.0 
1.0 	1.0 
451.0 	57.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
37.0 	14.0 
1.0 	1.0 
12553.0 	439.0 
3.0 	2.0 
52.0 	19.0 
1491423.0 	7499.0 
103.0 	26.0 
16.0 	6.0 
19317.0 	483.0 
46248.0 	1358.0 
1.0 	1.0 
150816.0 	2163.0 
44.0 	15.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3089.0 	135.0 
7.0 	4.0 
15241.0 	382.0 
13.0 	8.0 
7.0 	3.0 
14.0 	10.0 
65.0 	13.0 
2.0 	2.0 
7.0 	5.0 
73.0 	25.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
11.0 	6.0 
1.0 	1.0 
439.0 	52.0 
1.0 	1.0 
1.0 	1.0 
31.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2188.0 	143.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
316.0 	44.0 
757.0 	99.0 
484.0 	75.0 
2.0 	2.0 
10.0 	7.0 
2.0 	2.0 
195.0 	34.0 
1.0 	1.0 
8.0 	7.0 
9.0 	5.0 
1044.0 	144.0 
4.0 	2.0 
75.0 	15.0 
1.0 	1.0 
5.0 	3.0 
120.0 	20.0 
1.0 	1.0 
23.0 	11.0 
3.0 	3.0 
125390.0 	1702.0 
19.0 	11.0 
4.0 	3.0 
17227.0 	513.0 
226.0 	38.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
22.0 	8.0 
2.0 	2.0 
1.0 	1.0 
24.0 	10.0 
5.0 	5.0 
6.0 	5.0 
10.0 	6.0 
1.0 	1.0 
199049.0 	2106.0 
2.0 	2.0 
1.0 	1.0 
9.0 	7.0 
14.0 	6.0 
9.0 	5.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
196.0 	30.0 
9.0 	5.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
8.0 	6.0 
9.0 	8.0 
46.0 	14.0 
3963.0 	308.0 
231.0 	31.0 
884669.0 	5311.0 
28271.0 	642.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
9.0 	5.0 
2358863.0 	9883.0 
1.0 	1.0 
244.0 	42.0 
2.0 	2.0 
2.0 	2.0 
119.0 	16.0 
12518.0 	490.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
431.0 	65.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
58.0 	15.0 
175.0 	34.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
3.0 	2.0 
2.0 	2.0 
38.0 	17.0 
3.0 	3.0 
8.0 	6.0 
9.0 	7.0 
3.0 	3.0 
1.0 	1.0 
23.0 	7.0 
23.0 	10.0 
7.0 	4.0 
3.0 	3.0 
12.0 	6.0 
31.0 	12.0 
18.0 	11.0 
36.0 	9.0 
9.0 	5.0 
28.0 	14.0 
1.0 	1.0 
1.0 	1.0 
229.0 	46.0 
30.0 	10.0 
1.0 	1.0 
3.0 	3.0 
111.0 	25.0 
26639.0 	779.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
3.0 	3.0 
358.0 	36.0 
3.0 	3.0 
2656.0 	205.0 
29.0 	10.0 
6.0 	5.0 
15.0 	8.0 
508282.0 	3353.0 
306437.0 	4481.0 
85.0 	28.0 
2.0 	2.0 
10363.0 	301.0 
1.0 	1.0 
166464.0 	2663.0 
7.0 	5.0 
7.0 	6.0 
21.0 	11.0 
12.0 	8.0 
26.0 	10.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
13.0 	11.0 
2.0 	2.0 
34.0 	11.0 
1.0 	1.0 
3.0 	3.0 
101066.0 	2012.0 
337.0 	62.0 
1.0 	1.0 
2.0 	2.0 
9.0 	5.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
5.0 	4.0 
428.0 	42.0 
4.0 	3.0 
37.0 	9.0 
62523.0 	1000.0 
4.0 	3.0 
41.0 	15.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
7.0 	6.0 
10.0 	5.0 
1.0 	1.0 
12.0 	7.0 
10.0 	7.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
76.0 	34.0 
4.0 	3.0 
1.0 	1.0 
4.0 	4.0 
13.0 	8.0 
199.0 	38.0 
4.0 	3.0 
1.0 	1.0 
1043.0 	92.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
615.0 	86.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
11294.0 	411.0 
14.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
120.0 	18.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	2.0 
97.0 	26.0 
1.0 	1.0 
22.0 	14.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
23.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2319.0 	137.0 
1.0 	1.0 
1.0 	1.0 
30.0 	10.0 
205.0 	47.0 
6.0 	4.0 
6.0 	4.0 
158.0 	29.0 
1.0 	1.0 
1.0 	1.0 
30.0 	8.0 
3.0 	3.0 
6.0 	4.0 
16.0 	8.0 
18.0 	9.0 
7.0 	7.0 
3.0 	3.0 
148.0 	34.0 
1.0 	1.0 
284879.0 	3219.0 
5.0 	3.0 
4.0 	2.0 
8.0 	5.0 
29.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
92.0 	25.0 
3.0 	2.0 
5.0 	5.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
22.0 	9.0 
13.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
10.0 	6.0 
4.0 	4.0 
1174.0 	88.0 
112.0 	19.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
6.0 	5.0 
826964.0 	4319.0 
1.0 	1.0 
1.0 	1.0 
691.0 	92.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
1038.0 	89.0 
11.0 	7.0 
3.0 	3.0 
3.0 	2.0 
151.0 	27.0 
4322.0 	198.0 
1.0 	1.0 
240.0 	24.0 
21.0 	10.0 
37.0 	11.0 
169.0 	39.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
2013563.0 	9077.0 
12622.0 	701.0 
1.0 	1.0 
1.0 	1.0 
100.0 	28.0 
1.0 	1.0 
2476486.0 	15524.0 
147.0 	30.0 
1226498.0 	6387.0 
97.0 	19.0 
6.0 	5.0 
5.0 	3.0 
20.0 	6.0 
3.0 	3.0 
305.0 	66.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
23665.0 	798.0 
12132.0 	400.0 
30.0 	13.0 
4.0 	4.0 
123.0 	27.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
47434.0 	1325.0 
3.0 	2.0 
633.0 	55.0 
34.0 	12.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
258.0 	37.0 
3.0 	3.0 
1.0 	1.0 
3740.0 	311.0 
1.0 	1.0 
2.0 	2.0 
12.0 	7.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
45.0 	18.0 
1.0 	1.0 
14.0 	5.0 
1.0 	1.0 
19.0 	8.0 
2.0 	2.0 
4.0 	3.0 
40.0 	15.0 
1.0 	1.0 
1.0 	1.0 
69351.0 	1384.0 
3.0 	2.0 
1729846.0 	9617.0 
1.0 	1.0 
53.0 	17.0 
1.0 	1.0 
12.0 	7.0 
275.0 	68.0 
11.0 	7.0 
3.0 	2.0 
6502.0 	212.0 
12.0 	5.0 
744.0 	88.0 
6.0 	4.0 
151498.0 	1792.0 
8822.0 	379.0 
17.0 	13.0 
4.0 	4.0 
216.0 	35.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
420.0 	64.0 
42.0 	28.0 
205.0 	41.0 
6.0 	6.0 
1.0 	1.0 
1899.0 	185.0 
8.0 	3.0 
10.0 	5.0 
2660.0 	211.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
54.0 	22.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	11.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
16.0 	10.0 
111.0 	34.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
16272.0 	395.0 
2.0 	2.0 
35.0 	11.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
17.0 	6.0 
1.0 	1.0 
13.0 	6.0 
28.0 	12.0 
1343.0 	115.0 
1.0 	1.0 
16.0 	6.0 
27.0 	16.0 
85.0 	30.0 
3.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
16.0 	9.0 
215292.0 	1550.0 
1.0 	1.0 
1.0 	1.0 
125.0 	22.0 
647.0 	97.0 
93.0 	25.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1497.0 	101.0 
2.0 	2.0 
2.0 	2.0 
192.0 	54.0 
39.0 	10.0 
50.0 	14.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
20.0 	12.0 
297024.0 	2697.0 
167.0 	23.0 
51.0 	18.0 
1188993.0 	5395.0 
1637.0 	134.0 
1.0 	1.0 
5.0 	3.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1610.0 	106.0 
290.0 	42.0 
22.0 	9.0 
18668.0 	643.0 
154.0 	25.0 
2.0 	2.0 
2.0 	2.0 
4.0 	2.0 
9.0 	6.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
6.0 	5.0 
22.0 	9.0 
19.0 	8.0 
4.0 	4.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
8.0 	7.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
165.0 	38.0 
1.0 	1.0 
9.0 	6.0 
3.0 	3.0 
13.0 	7.0 
2.0 	2.0 
5.0 	4.0 
620.0 	88.0 
4.0 	3.0 
5.0 	3.0 
1.0 	1.0 
29.0 	15.0 
336.0 	51.0 
1.0 	1.0 
10624.0 	420.0 
1.0 	1.0 
58.0 	16.0 
1.0 	1.0 
201.0 	49.0 
1.0 	1.0 
496.0 	57.0 
71.0 	17.0 
7.0 	4.0 
5.0 	5.0 
32.0 	12.0 
35.0 	14.0 
2.0 	2.0 
34.0 	10.0 
10.0 	7.0 
29.0 	9.0 
1.0 	1.0 
13652.0 	708.0 
9.0 	5.0 
6.0 	4.0 
2.0 	2.0 
5.0 	3.0 
66.0 	22.0 
2.0 	2.0 
73.0 	21.0 
1.0 	1.0 
1415568.0 	8174.0 
1.0 	1.0 
3.0 	2.0 
14.0 	9.0 
3.0 	3.0 
1.0 	1.0 
84968.0 	1090.0 
79.0 	21.0 
2.0 	2.0 
4.0 	3.0 
41.0 	13.0 
123.0 	31.0 
4009.0 	214.0 
22.0 	11.0 
19.0 	8.0 
1309.0 	141.0 
2.0 	2.0 
597.0 	46.0 
50.0 	18.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
7.0 	5.0 
3.0 	2.0 
108.0 	21.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2069.0 	145.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
39.0 	14.0 
56.0 	15.0 
1.0 	1.0 
3.0 	2.0 
22836.0 	1068.0 
4.0 	3.0 
9.0 	6.0 
3.0 	3.0 
145778.0 	1594.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2021.0 	179.0 
12.0 	9.0 
2.0 	2.0 
68860.0 	972.0 
2.0 	2.0 
18.0 	10.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
26.0 	12.0 
44.0 	13.0 
24.0 	10.0 
3.0 	3.0 
3.0 	2.0 
59.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	3.0 
1.0 	1.0 
921.0 	96.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
4.0 	3.0 
11.0 	8.0 
5.0 	3.0 
6.0 	6.0 
2.0 	2.0 
6.0 	4.0 
8.0 	4.0 
2.0 	2.0 
333.0 	45.0 
4.0 	4.0 
2201747.0 	11957.0 
67419.0 	1122.0 
1.0 	1.0 
1.0 	1.0 
959.0 	111.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
3.0 	3.0 
2142.0 	144.0 
16.0 	8.0 
33.0 	17.0 
7.0 	4.0 
2.0 	2.0 
623.0 	67.0 
145.0 	28.0 
86.0 	21.0 
