Sistemas = 000003890
Spikes 	 Durations 
2.0 	2.0 
813420807.0 	1000000.0 
814703365.0 	1000000.0 
2.0 	2.0 
28.0 	10.0 
814745269.0 	1000000.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
4.0 	3.0 
81.0 	22.0 
812832734.0 	1000000.0 
51.0 	14.0 
9.0 	8.0 
1.0 	1.0 
14.0 	7.0 
40.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
42.0 	11.0 
813611360.0 	1000000.0 
811036105.0 	1000000.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
2.0 	2.0 
107.0 	36.0 
39.0 	13.0 
3.0 	3.0 
8.0 	5.0 
3.0 	3.0 
814353135.0 	1000000.0 
1.0 	1.0 
814360404.0 	1000000.0 
4.0 	4.0 
22.0 	9.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
416.0 	54.0 
1.0 	1.0 
812791046.0 	1000000.0 
814660813.0 	1000000.0 
814897626.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
815718900.0 	1000000.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
9.0 	5.0 
814161209.0 	1000000.0 
8.0 	5.0 
18.0 	8.0 
47.0 	14.0 
4.0 	3.0 
2.0 	2.0 
4.0 	3.0 
20.0 	12.0 
1.0 	1.0 
3.0 	3.0 
49.0 	15.0 
1.0 	1.0 
4.0 	2.0 
814296795.0 	1000000.0 
127.0 	35.0 
813223723.0 	1000000.0 
5.0 	3.0 
2.0 	2.0 
15.0 	11.0 
814053093.0 	1000000.0 
14.0 	9.0 
649.0 	96.0 
2.0 	2.0 
1.0 	1.0 
814236575.0 	1000000.0 
814309328.0 	1000000.0 
3.0 	3.0 
2.0 	2.0 
815520076.0 	1000000.0 
3.0 	2.0 
813459060.0 	1000000.0 
38.0 	17.0 
1475.0 	168.0 
1.0 	1.0 
5.0 	5.0 
61.0 	12.0 
812519017.0 	1000000.0 
814452645.0 	1000000.0 
1.0 	1.0 
814351300.0 	1000000.0 
812335706.0 	1000000.0 
1.0 	1.0 
289.0 	34.0 
6.0 	6.0 
44.0 	22.0 
813290441.0 	1000000.0 
3.0 	3.0 
1.0 	1.0 
5.0 	5.0 
814243850.0 	1000000.0 
3.0 	3.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
814093754.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
812710264.0 	1000000.0 
4.0 	3.0 
30.0 	11.0 
23.0 	11.0 
533.0 	65.0 
813954781.0 	1000000.0 
813674669.0 	1000000.0 
813793204.0 	1000000.0 
4.0 	4.0 
10.0 	6.0 
61.0 	20.0 
81.0 	22.0 
813458664.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
813685135.0 	1000000.0 
2.0 	2.0 
814188488.0 	1000000.0 
16.0 	6.0 
9.0 	7.0 
813615738.0 	1000000.0 
34.0 	11.0 
3.0 	3.0 
177.0 	33.0 
183.0 	45.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
42.0 	17.0 
241.0 	55.0 
5.0 	4.0 
1.0 	1.0 
643.0 	86.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
37.0 	15.0 
12.0 	9.0 
1.0 	1.0 
814032707.0 	1000000.0 
12.0 	9.0 
74.0 	25.0 
12.0 	7.0 
867.0 	105.0 
5.0 	4.0 
3.0 	3.0 
699.0 	81.0 
1.0 	1.0 
813035346.0 	1000000.0 
1.0 	1.0 
813263349.0 	1000000.0 
14.0 	5.0 
6.0 	5.0 
298.0 	63.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
813276289.0 	1000000.0 
71.0 	19.0 
9.0 	5.0 
813266736.0 	1000000.0 
1.0 	1.0 
813624390.0 	1000000.0 
7.0 	5.0 
4.0 	3.0 
7.0 	5.0 
1.0 	1.0 
11.0 	5.0 
51.0 	17.0 
3.0 	3.0 
9.0 	5.0 
615.0 	80.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
814223584.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
1322.0 	141.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
119.0 	20.0 
812711124.0 	1000000.0 
813837545.0 	1000000.0 
3.0 	3.0 
2.0 	2.0 
135.0 	21.0 
80.0 	20.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
146.0 	23.0 
2.0 	2.0 
18.0 	7.0 
11.0 	8.0 
80.0 	25.0 
25.0 	11.0 
1725.0 	143.0 
6.0 	5.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
3.0 	2.0 
1.0 	1.0 
812951927.0 	1000000.0 
3.0 	3.0 
11.0 	4.0 
131.0 	21.0 
815065405.0 	1000000.0 
16.0 	6.0 
3.0 	3.0 
62.0 	14.0 
814296437.0 	1000000.0 
813601356.0 	1000000.0 
814448060.0 	1000000.0 
20.0 	10.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
815089401.0 	1000000.0 
1076.0 	124.0 
1.0 	1.0 
813754716.0 	1000000.0 
1.0 	1.0 
5.0 	5.0 
10.0 	7.0 
5.0 	3.0 
13.0 	7.0 
813126798.0 	1000000.0 
871.0 	70.0 
3.0 	3.0 
813120801.0 	1000000.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	4.0 
815428000.0 	1000000.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
22.0 	12.0 
13.0 	6.0 
814091711.0 	1000000.0 
814505469.0 	1000000.0 
357.0 	44.0 
813764396.0 	1000000.0 
26.0 	13.0 
812961151.0 	1000000.0 
813418656.0 	1000000.0 
1.0 	1.0 
813222028.0 	1000000.0 
812674995.0 	1000000.0 
4.0 	3.0 
27.0 	9.0 
813317756.0 	1000000.0 
4.0 	4.0 
3.0 	3.0 
815275344.0 	1000000.0 
10.0 	8.0 
4.0 	2.0 
192.0 	67.0 
2.0 	2.0 
814264814.0 	1000000.0 
1.0 	1.0 
812155103.0 	1000000.0 
813291086.0 	1000000.0 
42.0 	15.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
261.0 	46.0 
3.0 	3.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
815391350.0 	1000000.0 
14.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
813100808.0 	1000000.0 
1.0 	1.0 
31.0 	13.0 
5.0 	3.0 
3.0 	3.0 
5.0 	2.0 
58.0 	17.0 
242.0 	45.0 
3.0 	3.0 
1.0 	1.0 
814866763.0 	1000000.0 
571.0 	94.0 
13.0 	7.0 
813477287.0 	1000000.0 
4.0 	4.0 
1.0 	1.0 
1741.0 	127.0 
1.0 	1.0 
3.0 	2.0 
11.0 	8.0 
1.0 	1.0 
813315252.0 	1000000.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
59.0 	17.0 
813598399.0 	1000000.0 
153.0 	41.0 
814732183.0 	1000000.0 
1.0 	1.0 
812666073.0 	1000000.0 
7.0 	5.0 
1.0 	1.0 
814352904.0 	1000000.0 
813895247.0 	1000000.0 
103.0 	22.0 
243.0 	34.0 
2.0 	2.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
36.0 	15.0 
35.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
812803962.0 	1000000.0 
1.0 	1.0 
813627700.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
812840991.0 	1000000.0 
34.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
17.0 	7.0 
339.0 	37.0 
3.0 	3.0 
92.0 	17.0 
8.0 	4.0 
24.0 	11.0 
64.0 	18.0 
17.0 	9.0 
3.0 	3.0 
18.0 	7.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
814630559.0 	1000000.0 
656.0 	104.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
2.0 	2.0 
814087007.0 	1000000.0 
811686357.0 	1000000.0 
3.0 	2.0 
2.0 	2.0 
20.0 	11.0 
814045806.0 	1000000.0 
7.0 	3.0 
355.0 	37.0 
2.0 	2.0 
813403456.0 	1000000.0 
197.0 	33.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1066.0 	144.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
8.0 	7.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
38.0 	17.0 
39.0 	9.0 
23.0 	11.0 
6.0 	5.0 
1.0 	1.0 
13.0 	6.0 
813907636.0 	1000000.0 
813438061.0 	1000000.0 
813810513.0 	1000000.0 
4.0 	3.0 
2.0 	2.0 
319.0 	80.0 
1.0 	1.0 
168.0 	29.0 
1.0 	1.0 
21.0 	10.0 
9.0 	6.0 
24.0 	8.0 
13.0 	7.0 
813528587.0 	1000000.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
14.0 	6.0 
7.0 	6.0 
9.0 	6.0 
813983245.0 	1000000.0 
168.0 	33.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
21.0 	10.0 
813126445.0 	1000000.0 
636.0 	93.0 
5.0 	4.0 
2561.0 	283.0 
2.0 	2.0 
141.0 	39.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
11.0 	6.0 
2.0 	2.0 
92.0 	27.0 
204.0 	44.0 
2.0 	2.0 
815116908.0 	1000000.0 
1.0 	1.0 
814616319.0 	1000000.0 
1.0 	1.0 
815032567.0 	1000000.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
78.0 	18.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
90.0 	35.0 
814478741.0 	1000000.0 
814133006.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
815664490.0 	1000000.0 
813799596.0 	1000000.0 
813203926.0 	1000000.0 
690.0 	87.0 
42.0 	21.0 
4.0 	4.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
49.0 	21.0 
812347847.0 	1000000.0 
814316739.0 	1000000.0 
5.0 	5.0 
3.0 	3.0 
2.0 	2.0 
813198077.0 	1000000.0 
1.0 	1.0 
3.0 	2.0 
34.0 	11.0 
1.0 	1.0 
813349074.0 	1000000.0 
9.0 	6.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
812967166.0 	1000000.0 
1.0 	1.0 
8.0 	7.0 
11.0 	7.0 
2.0 	2.0 
3.0 	3.0 
6.0 	4.0 
79.0 	18.0 
1905.0 	200.0 
334.0 	38.0 
813498222.0 	1000000.0 
812511171.0 	1000000.0 
813916184.0 	1000000.0 
814633078.0 	1000000.0 
3.0 	3.0 
812052411.0 	1000000.0 
1.0 	1.0 
3.0 	3.0 
20.0 	12.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
180.0 	32.0 
11.0 	9.0 
1.0 	1.0 
813373390.0 	1000000.0 
3.0 	3.0 
64.0 	17.0 
18.0 	8.0 
9.0 	7.0 
6.0 	4.0 
89.0 	26.0 
11.0 	7.0 
2.0 	2.0 
813335383.0 	1000000.0 
2.0 	2.0 
2.0 	2.0 
813196267.0 	1000000.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
90.0 	27.0 
1.0 	1.0 
65.0 	26.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
814363142.0 	1000000.0 
3.0 	3.0 
2.0 	2.0 
816038782.0 	1000000.0 
1.0 	1.0 
814383580.0 	1000000.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
813912896.0 	1000000.0 
813814051.0 	1000000.0 
814580315.0 	1000000.0 
58.0 	17.0 
202.0 	55.0 
20.0 	7.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
323.0 	59.0 
3.0 	3.0 
1.0 	1.0 
813420154.0 	1000000.0 
559.0 	65.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
13.0 	5.0 
1.0 	1.0 
1.0 	1.0 
36.0 	13.0 
4.0 	4.0 
1.0 	1.0 
266.0 	43.0 
1.0 	1.0 
1118.0 	84.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
5.0 	3.0 
6.0 	4.0 
1.0 	1.0 
814270757.0 	1000000.0 
10.0 	7.0 
29.0 	12.0 
1.0 	1.0 
815426668.0 	1000000.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
2.0 	2.0 
257.0 	41.0 
814276392.0 	1000000.0 
1.0 	1.0 
813714495.0 	1000000.0 
6.0 	5.0 
9.0 	5.0 
812137166.0 	1000000.0 
3.0 	3.0 
813947090.0 	1000000.0 
76.0 	25.0 
3.0 	3.0 
814543787.0 	1000000.0 
781.0 	94.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
186.0 	27.0 
812773344.0 	1000000.0 
3.0 	3.0 
812798994.0 	1000000.0 
813673465.0 	1000000.0 
9.0 	5.0 
813460518.0 	1000000.0 
1.0 	1.0 
588.0 	69.0 
5.0 	4.0 
3.0 	3.0 
15.0 	9.0 
2.0 	2.0 
3.0 	2.0 
63.0 	14.0 
813280829.0 	1000000.0 
7.0 	4.0 
39.0 	13.0 
41.0 	11.0 
814183282.0 	1000000.0 
1.0 	1.0 
10.0 	5.0 
813614221.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
185.0 	38.0 
187.0 	47.0 
1.0 	1.0 
10.0 	7.0 
72.0 	18.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
813670151.0 	1000000.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
541.0 	88.0 
1.0 	1.0 
122.0 	29.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
24.0 	12.0 
813775918.0 	1000000.0 
5.0 	4.0 
814968668.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
812999095.0 	1000000.0 
2.0 	2.0 
813189652.0 	1000000.0 
3.0 	3.0 
127.0 	39.0 
23.0 	9.0 
16.0 	9.0 
813453642.0 	1000000.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
215.0 	41.0 
815138005.0 	1000000.0 
2.0 	2.0 
814292191.0 	1000000.0 
37.0 	15.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
21.0 	12.0 
101.0 	29.0 
4.0 	2.0 
1.0 	1.0 
314.0 	59.0 
3.0 	2.0 
813681459.0 	1000000.0 
1.0 	1.0 
815217628.0 	1000000.0 
2.0 	2.0 
814149862.0 	1000000.0 
5.0 	3.0 
266.0 	50.0 
258.0 	41.0 
813607260.0 	1000000.0 
51.0 	14.0 
1.0 	1.0 
16.0 	7.0 
813231571.0 	1000000.0 
812900670.0 	1000000.0 
2.0 	2.0 
813608753.0 	1000000.0 
2.0 	2.0 
12.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
814956735.0 	1000000.0 
1.0 	1.0 
55.0 	18.0 
8.0 	4.0 
3.0 	2.0 
14.0 	8.0 
27.0 	14.0 
1.0 	1.0 
29.0 	14.0 
1.0 	1.0 
814973234.0 	1000000.0 
815032374.0 	1000000.0 
1.0 	1.0 
9.0 	7.0 
130.0 	29.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
67.0 	16.0 
815610729.0 	1000000.0 
813701766.0 	1000000.0 
20.0 	11.0 
8.0 	5.0 
18.0 	7.0 
36.0 	13.0 
1.0 	1.0 
1.0 	1.0 
69.0 	13.0 
14.0 	10.0 
813391379.0 	1000000.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
814837598.0 	1000000.0 
1.0 	1.0 
7.0 	4.0 
4.0 	3.0 
814448602.0 	1000000.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
43.0 	15.0 
10.0 	5.0 
16.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
813393145.0 	1000000.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
52.0 	22.0 
3.0 	2.0 
813842095.0 	1000000.0 
813971573.0 	1000000.0 
26.0 	10.0 
1.0 	1.0 
60.0 	22.0 
69.0 	15.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
41.0 	11.0 
7.0 	6.0 
2.0 	2.0 
379.0 	60.0 
7.0 	4.0 
16.0 	6.0 
1.0 	1.0 
813472690.0 	1000000.0 
18.0 	10.0 
812978456.0 	1000000.0 
814391832.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	6.0 
813461295.0 	1000000.0 
5.0 	4.0 
343.0 	56.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
813500198.0 	1000000.0 
815148055.0 	1000000.0 
11.0 	8.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
5822.0 	275.0 
2.0 	2.0 
5.0 	3.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
62.0 	15.0 
35.0 	16.0 
1.0 	1.0 
119.0 	37.0 
1.0 	1.0 
1.0 	1.0 
812135528.0 	1000000.0 
1.0 	1.0 
813997134.0 	1000000.0 
2.0 	2.0 
813798722.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
38.0 	12.0 
1.0 	1.0 
9.0 	6.0 
991.0 	91.0 
1.0 	1.0 
813571654.0 	1000000.0 
814246413.0 	1000000.0 
100.0 	16.0 
2.0 	2.0 
152.0 	27.0 
7.0 	4.0 
92.0 	25.0 
7.0 	5.0 
8.0 	6.0 
97.0 	28.0 
4.0 	3.0 
5.0 	4.0 
5.0 	4.0 
415.0 	56.0 
814800910.0 	1000000.0 
1.0 	1.0 
19.0 	11.0 
3.0 	3.0 
40.0 	12.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
813174356.0 	1000000.0 
2.0 	2.0 
5.0 	5.0 
6.0 	5.0 
4.0 	3.0 
2.0 	2.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
8.0 	7.0 
26.0 	10.0 
1.0 	1.0 
1.0 	1.0 
25.0 	14.0 
814552421.0 	1000000.0 
10.0 	6.0 
7.0 	5.0 
1.0 	1.0 
6.0 	3.0 
814103029.0 	1000000.0 
815594679.0 	1000000.0 
250.0 	41.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
813095801.0 	1000000.0 
814255346.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
1235.0 	131.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
812662926.0 	1000000.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
669.0 	76.0 
52.0 	24.0 
37.0 	18.0 
813099284.0 	1000000.0 
9.0 	6.0 
9.0 	7.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
26.0 	11.0 
14.0 	8.0 
813062119.0 	1000000.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
11.0 	9.0 
16.0 	9.0 
25.0 	16.0 
1.0 	1.0 
814800403.0 	1000000.0 
1.0 	1.0 
812990316.0 	1000000.0 
65.0 	15.0 
9.0 	4.0 
5.0 	5.0 
1.0 	1.0 
815698625.0 	1000000.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
813915093.0 	1000000.0 
1.0 	1.0 
813633091.0 	1000000.0 
11.0 	6.0 
11.0 	6.0 
813293183.0 	1000000.0 
9.0 	6.0 
2.0 	2.0 
812313285.0 	1000000.0 
813637105.0 	1000000.0 
32.0 	12.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
316.0 	46.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
30.0 	9.0 
65.0 	22.0 
19.0 	11.0 
813464039.0 	1000000.0 
1.0 	1.0 
11.0 	9.0 
1.0 	1.0 
10.0 	7.0 
86.0 	25.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
4.0 	4.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
44.0 	21.0 
197.0 	30.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
812829249.0 	1000000.0 
5.0 	3.0 
5.0 	4.0 
9.0 	6.0 
7.0 	5.0 
813633530.0 	1000000.0 
814560912.0 	1000000.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
814206764.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
30.0 	15.0 
814449412.0 	1000000.0 
814330139.0 	1000000.0 
1.0 	1.0 
27.0 	9.0 
27.0 	13.0 
2.0 	2.0 
2.0 	2.0 
187.0 	35.0 
1.0 	1.0 
13.0 	9.0 
2.0 	2.0 
1.0 	1.0 
9.0 	9.0 
2.0 	2.0 
1178.0 	94.0 
1.0 	1.0 
116.0 	27.0 
21.0 	10.0 
136.0 	20.0 
54.0 	27.0 
1.0 	1.0 
811966307.0 	1000000.0 
813531664.0 	1000000.0 
5.0 	3.0 
7.0 	4.0 
1.0 	1.0 
213.0 	35.0 
1.0 	1.0 
27.0 	9.0 
115.0 	19.0 
4.0 	3.0 
7.0 	6.0 
814216280.0 	1000000.0 
5.0 	5.0 
813742769.0 	1000000.0 
80.0 	19.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
3.0 	3.0 
17.0 	8.0 
1.0 	1.0 
13.0 	10.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
83.0 	24.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
812816237.0 	1000000.0 
1.0 	1.0 
813304049.0 	1000000.0 
1.0 	1.0 
11.0 	5.0 
7.0 	6.0 
814175140.0 	1000000.0 
906.0 	75.0 
814554644.0 	1000000.0 
1.0 	1.0 
107.0 	30.0 
22.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
232.0 	38.0 
130.0 	29.0 
26.0 	13.0 
814899616.0 	1000000.0 
31.0 	12.0 
2.0 	2.0 
235.0 	29.0 
3.0 	2.0 
3.0 	3.0 
814682188.0 	1000000.0 
4.0 	3.0 
814580092.0 	1000000.0 
1684.0 	123.0 
16.0 	11.0 
813834474.0 	1000000.0 
1.0 	1.0 
6.0 	4.0 
813978903.0 	1000000.0 
813760077.0 	1000000.0 
45.0 	14.0 
1.0 	1.0 
11.0 	7.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
22.0 	8.0 
813128322.0 	1000000.0 
14.0 	7.0 
1.0 	1.0 
9.0 	5.0 
811240992.0 	1000000.0 
9.0 	5.0 
1.0 	1.0 
4.0 	4.0 
40.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
9.0 	5.0 
813966040.0 	1000000.0 
17.0 	9.0 
813753532.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
812058965.0 	1000000.0 
2.0 	2.0 
43.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
813581756.0 	1000000.0 
813753572.0 	1000000.0 
3.0 	2.0 
1.0 	1.0 
813644291.0 	1000000.0 
1.0 	1.0 
814756778.0 	1000000.0 
41.0 	11.0 
1359.0 	143.0 
1.0 	1.0 
814490213.0 	1000000.0 
30.0 	13.0 
8.0 	4.0 
2.0 	2.0 
815084398.0 	1000000.0 
45.0 	12.0 
814269041.0 	1000000.0 
812957082.0 	1000000.0 
9.0 	5.0 
11.0 	4.0 
1.0 	1.0 
812938652.0 	1000000.0 
3.0 	3.0 
3.0 	3.0 
328.0 	41.0 
814454206.0 	1000000.0 
14.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
8.0 	6.0 
7.0 	4.0 
28.0 	11.0 
43.0 	15.0 
814318716.0 	1000000.0 
4.0 	3.0 
1.0 	1.0 
182.0 	21.0 
3.0 	3.0 
813879975.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
813997816.0 	1000000.0 
3.0 	2.0 
1.0 	1.0 
814715778.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
43.0 	16.0 
811992455.0 	1000000.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
22.0 	8.0 
814975157.0 	1000000.0 
845.0 	90.0 
1.0 	1.0 
2.0 	2.0 
32.0 	13.0 
813468970.0 	1000000.0 
813617084.0 	1000000.0 
1.0 	1.0 
5.0 	4.0 
824.0 	90.0 
813543324.0 	1000000.0 
135.0 	24.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
23.0 	10.0 
14.0 	9.0 
1.0 	1.0 
6.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
814292631.0 	1000000.0 
1.0 	1.0 
813687160.0 	1000000.0 
814954994.0 	1000000.0 
13.0 	7.0 
2.0 	2.0 
814491605.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
815057544.0 	1000000.0 
13.0 	6.0 
10.0 	7.0 
1.0 	1.0 
814117072.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
814418102.0 	1000000.0 
3.0 	3.0 
814924251.0 	1000000.0 
96.0 	26.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
813616237.0 	1000000.0 
4.0 	3.0 
5.0 	5.0 
2.0 	2.0 
3.0 	3.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
7.0 	5.0 
69.0 	20.0 
27.0 	7.0 
7.0 	6.0 
64.0 	23.0 
5.0 	5.0 
2.0 	2.0 
814384462.0 	1000000.0 
4.0 	4.0 
161.0 	31.0 
814942561.0 	1000000.0 
62.0 	19.0 
1.0 	1.0 
3.0 	2.0 
814529376.0 	1000000.0 
814381248.0 	1000000.0 
3.0 	3.0 
1.0 	1.0 
11.0 	7.0 
3.0 	3.0 
6.0 	4.0 
8.0 	6.0 
