Sistemas = 000060000
Spikes 	 Durations 
54.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1269.0 	137.0 
144.0 	36.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
47.0 	15.0 
1.0 	1.0 
1748538.0 	64354.0 
1.0 	1.0 
17333.0 	823.0 
427.0 	91.0 
1.0 	1.0 
40.0 	20.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
22.0 	9.0 
2.0 	2.0 
103.0 	21.0 
2499151.0 	71140.0 
567650.0 	17419.0 
1.0 	1.0 
6926.0 	552.0 
10.0 	5.0 
5.0 	4.0 
1.0 	1.0 
1404.0 	205.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
16.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
61.0 	21.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
109.0 	22.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4798.0 	477.0 
18.0 	8.0 
10.0 	4.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
4.0 	3.0 
1194.0 	145.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11216.0 	921.0 
1.0 	1.0 
18.0 	10.0 
3.0 	3.0 
1.0 	1.0 
738.0 	98.0 
7.0 	5.0 
437228.0 	11989.0 
11.0 	8.0 
1.0 	1.0 
5.0 	3.0 
369928.0 	10482.0 
1.0 	1.0 
2.0 	2.0 
29154.0 	2401.0 
10.0 	6.0 
3.0 	3.0 
696026.0 	26101.0 
274.0 	63.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
8687.0 	518.0 
29.0 	19.0 
1.0 	1.0 
36.0 	17.0 
88986.0 	3488.0 
4.0 	3.0 
10.0 	7.0 
3.0 	3.0 
3.0 	3.0 
104.0 	29.0 
1.0 	1.0 
905.0 	142.0 
1.0 	1.0 
2.0 	2.0 
14.0 	6.0 
10.0 	6.0 
60.0 	19.0 
1215768.0 	41703.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
506.0 	98.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
12.0 	9.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
2.0 	2.0 
29.0 	14.0 
70728.0 	3255.0 
2.0 	2.0 
8.0 	4.0 
7.0 	5.0 
14.0 	7.0 
8019.0 	459.0 
1.0 	1.0 
5411.0 	369.0 
1.0 	1.0 
778051.0 	22405.0 
13.0 	12.0 
343.0 	83.0 
1.0 	1.0 
13.0 	10.0 
1.0 	1.0 
339.0 	53.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
332.0 	67.0 
1.0 	1.0 
97891.0 	3706.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
7.0 	4.0 
12.0 	9.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
3.0 	3.0 
7.0 	6.0 
137395.0 	4837.0 
96.0 	20.0 
70.0 	24.0 
79246.0 	3629.0 
980.0 	160.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
45831.0 	2168.0 
113.0 	23.0 
5.0 	4.0 
1.0 	1.0 
12.0 	8.0 
4.0 	4.0 
5.0 	4.0 
1.0 	1.0 
77.0 	29.0 
5.0 	4.0 
1.0 	1.0 
12.0 	7.0 
87.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
9.0 	5.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
48.0 	19.0 
1.0 	1.0 
286.0 	87.0 
6.0 	4.0 
284.0 	56.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
27.0 	16.0 
9.0 	5.0 
1.0 	1.0 
4.0 	3.0 
188.0 	63.0 
3.0 	3.0 
12.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
50.0 	21.0 
2.0 	2.0 
1.0 	1.0 
6067.0 	477.0 
1.0 	1.0 
2051.0 	187.0 
1.0 	1.0 
18.0 	10.0 
341036.0 	10720.0 
6.0 	6.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
11.0 	6.0 
1.0 	1.0 
179.0 	34.0 
929723.0 	26287.0 
22.0 	12.0 
2.0 	2.0 
1.0 	1.0 
150.0 	47.0 
152.0 	42.0 
2.0 	2.0 
57693.0 	2078.0 
239.0 	53.0 
1.0 	1.0 
169.0 	41.0 
87.0 	20.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
112.0 	39.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
392.0 	49.0 
2274.0 	95.0 
1.0 	1.0 
330.0 	52.0 
10.0 	6.0 
5.0 	4.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
129.0 	24.0 
46.0 	22.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
46990.0 	1965.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
49.0 	20.0 
935.0 	166.0 
8.0 	5.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
6.0 	5.0 
1.0 	1.0 
1200.0 	182.0 
3227.0 	230.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
956190.0 	23951.0 
492420.0 	12354.0 
9.0 	5.0 
21.0 	10.0 
13.0 	9.0 
5.0 	4.0 
19.0 	9.0 
1.0 	1.0 
89728.0 	4195.0 
77.0 	24.0 
1.0 	1.0 
441126.0 	12312.0 
2.0 	2.0 
1.0 	1.0 
7308.0 	895.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
79.0 	18.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
131248.0 	4391.0 
11499.0 	678.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7024.0 	475.0 
2.0 	2.0 
3.0 	3.0 
4565.0 	533.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
3997.0 	478.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
15.0 	10.0 
12.0 	8.0 
19.0 	9.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
7.0 	5.0 
185.0 	48.0 
17.0 	11.0 
361809.0 	10766.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
7.0 	5.0 
2426.0 	213.0 
144989.0 	6170.0 
40228.0 	1413.0 
1.0 	1.0 
4.0 	3.0 
108.0 	28.0 
191925.0 	6998.0 
3.0 	2.0 
1.0 	1.0 
5671.0 	669.0 
1.0 	1.0 
1184.0 	159.0 
1.0 	1.0 
2769.0 	245.0 
45.0 	15.0 
81.0 	22.0 
17.0 	12.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
174.0 	40.0 
2804.0 	308.0 
2101.0 	279.0 
1.0 	1.0 
3.0 	2.0 
185846.0 	8202.0 
2561.0 	297.0 
1282.0 	125.0 
3.0 	2.0 
88.0 	35.0 
1627.0 	196.0 
1563.0 	225.0 
6.0 	4.0 
88.0 	26.0 
511.0 	91.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
75678.0 	2198.0 
8.0 	5.0 
682.0 	108.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4047.0 	303.0 
2.0 	2.0 
75190.0 	2493.0 
1.0 	1.0 
599996.0 	21015.0 
1.0 	1.0 
4192.0 	356.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
133098.0 	5051.0 
1.0 	1.0 
4.0 	3.0 
360.0 	72.0 
120.0 	21.0 
2.0 	2.0 
5.0 	3.0 
45858.0 	1922.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
364.0 	40.0 
1.0 	1.0 
34.0 	14.0 
2.0 	2.0 
1.0 	1.0 
19.0 	11.0 
1.0 	1.0 
3.0 	3.0 
39.0 	17.0 
52216.0 	2068.0 
7.0 	6.0 
149.0 	49.0 
38.0 	19.0 
379.0 	64.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
6.0 	4.0 
19.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
494.0 	51.0 
14.0 	8.0 
17.0 	11.0 
1184.0 	187.0 
1.0 	1.0 
41622.0 	1748.0 
890527.0 	31254.0 
110860.0 	3621.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
63.0 	23.0 
561.0 	73.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
69.0 	23.0 
8.0 	8.0 
14.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1811.0 	190.0 
1009.0 	77.0 
23.0 	10.0 
1.0 	1.0 
10.0 	7.0 
54.0 	23.0 
2.0 	2.0 
2.0 	2.0 
2077776.0 	67688.0 
1.0 	1.0 
2.0 	2.0 
75.0 	26.0 
1.0 	1.0 
22.0 	13.0 
1.0 	1.0 
238915.0 	8469.0 
19.0 	8.0 
4.0 	4.0 
13.0 	9.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
498.0 	88.0 
131.0 	45.0 
2.0 	2.0 
4198.0 	365.0 
6.0 	4.0 
1.0 	1.0 
1413.0 	191.0 
24.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
968539.0 	27579.0 
198.0 	46.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1337.0 	183.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
26.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
13.0 	9.0 
14.0 	7.0 
910198.0 	29960.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
21108.0 	1038.0 
677.0 	97.0 
1.0 	1.0 
1.0 	1.0 
68000.0 	1953.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
8.0 	6.0 
2.0 	2.0 
5.0 	3.0 
84.0 	25.0 
47408.0 	2277.0 
1.0 	1.0 
1.0 	1.0 
426.0 	74.0 
8.0 	6.0 
16647.0 	850.0 
110499.0 	4673.0 
244.0 	67.0 
17.0 	11.0 
495540.0 	13896.0 
1.0 	1.0 
8.0 	7.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
53.0 	21.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
33.0 	21.0 
2.0 	2.0 
6.0 	3.0 
14.0 	8.0 
73163.0 	2265.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
137189.0 	4968.0 
1.0 	1.0 
25.0 	16.0 
2.0 	2.0 
4.0 	3.0 
14.0 	9.0 
138179.0 	4434.0 
7.0 	5.0 
1.0 	1.0 
5.0 	5.0 
84.0 	38.0 
1.0 	1.0 
581470.0 	16890.0 
1754.0 	207.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
2159.0 	180.0 
8.0 	4.0 
5.0 	5.0 
1.0 	1.0 
17.0 	9.0 
137027.0 	4699.0 
3.0 	3.0 
75.0 	19.0 
2.0 	2.0 
1.0 	1.0 
666640.0 	20295.0 
7.0 	4.0 
1.0 	1.0 
14.0 	8.0 
382320.0 	10113.0 
1.0 	1.0 
715716.0 	24677.0 
1.0 	1.0 
1.0 	1.0 
21.0 	10.0 
2.0 	2.0 
71337.0 	2731.0 
3728.0 	441.0 
5002.0 	339.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10053.0 	766.0 
3.0 	3.0 
6.0 	5.0 
3.0 	3.0 
67.0 	34.0 
58.0 	24.0 
1.0 	1.0 
4.0 	4.0 
1186.0 	117.0 
1.0 	1.0 
1.0 	1.0 
274592.0 	7972.0 
226.0 	60.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
4089.0 	383.0 
392.0 	69.0 
4.0 	4.0 
2.0 	2.0 
228573.0 	6733.0 
685.0 	113.0 
64.0 	26.0 
5.0 	4.0 
4.0 	3.0 
10.0 	7.0 
380302.0 	12991.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
566.0 	70.0 
14390.0 	501.0 
5.0 	4.0 
2.0 	2.0 
4.0 	4.0 
36.0 	13.0 
3.0 	3.0 
2.0 	2.0 
4122.0 	287.0 
1.0 	1.0 
3.0 	3.0 
12.0 	9.0 
4.0 	4.0 
1.0 	1.0 
6937.0 	882.0 
9.0 	7.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1968.0 	155.0 
20645.0 	1702.0 
3.0 	3.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
8.0 	5.0 
21.0 	14.0 
99.0 	18.0 
1.0 	1.0 
7998.0 	400.0 
3.0 	2.0 
2.0 	2.0 
149.0 	44.0 
46.0 	15.0 
178764.0 	7232.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
117.0 	44.0 
89.0 	28.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
599.0 	66.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9500.0 	708.0 
1.0 	1.0 
5.0 	4.0 
40.0 	17.0 
2.0 	2.0 
219.0 	52.0 
7.0 	4.0 
2.0 	2.0 
1952.0 	214.0 
18.0 	15.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1227254.0 	33647.0 
1.0 	1.0 
48680.0 	1806.0 
3.0 	3.0 
163.0 	40.0 
1.0 	1.0 
5.0 	5.0 
11.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
127498.0 	3606.0 
103.0 	34.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
31096.0 	1227.0 
2.0 	2.0 
1.0 	1.0 
105.0 	31.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1451.0 	152.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
9.0 	7.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
124180.0 	4663.0 
1.0 	1.0 
35904.0 	1921.0 
1.0 	1.0 
28545.0 	1147.0 
56.0 	22.0 
1.0 	1.0 
27.0 	14.0 
131300.0 	4769.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
561.0 	68.0 
1.0 	1.0 
1.0 	1.0 
95.0 	31.0 
1.0 	1.0 
1.0 	1.0 
291700.0 	9141.0 
1.0 	1.0 
1679.0 	261.0 
11.0 	8.0 
24664.0 	1217.0 
4.0 	4.0 
508.0 	137.0 
517.0 	75.0 
4.0 	3.0 
985.0 	148.0 
558.0 	112.0 
1.0 	1.0 
74.0 	27.0 
25.0 	11.0 
664768.0 	20469.0 
2.0 	2.0 
4.0 	3.0 
491644.0 	14746.0 
5029.0 	298.0 
6.0 	4.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
2.0 	2.0 
11.0 	8.0 
3.0 	2.0 
551.0 	80.0 
4.0 	4.0 
1.0 	1.0 
584.0 	81.0 
1.0 	1.0 
79808.0 	3525.0 
1.0 	1.0 
1908.0 	158.0 
2.0 	2.0 
14.0 	7.0 
4.0 	3.0 
1.0 	1.0 
6.0 	5.0 
11.0 	5.0 
465.0 	68.0 
32.0 	13.0 
425728.0 	11949.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
66.0 	21.0 
1.0 	1.0 
366.0 	60.0 
1.0 	1.0 
613.0 	110.0 
24.0 	13.0 
669.0 	82.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
137773.0 	3669.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
1.0 	1.0 
71.0 	22.0 
538.0 	71.0 
1.0 	1.0 
21.0 	8.0 
10.0 	6.0 
1136262.0 	39375.0 
5.0 	4.0 
1.0 	1.0 
39.0 	15.0 
8860.0 	704.0 
1132.0 	127.0 
1.0 	1.0 
49.0 	19.0 
149786.0 	4961.0 
1.0 	1.0 
197.0 	38.0 
2.0 	2.0 
5134.0 	415.0 
120336.0 	4604.0 
11.0 	7.0 
14.0 	9.0 
1.0 	1.0 
59.0 	24.0 
160.0 	43.0 
19680.0 	927.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
41013.0 	1362.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
19.0 	16.0 
35359.0 	1245.0 
27.0 	12.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2155.0 	214.0 
2.0 	2.0 
1017.0 	129.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
16.0 	11.0 
1.0 	1.0 
114.0 	24.0 
5.0 	4.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
39.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
279.0 	61.0 
1.0 	1.0 
137208.0 	4445.0 
1.0 	1.0 
9.0 	7.0 
6352.0 	435.0 
1.0 	1.0 
171.0 	40.0 
133032.0 	5390.0 
64.0 	19.0 
5687.0 	649.0 
1.0 	1.0 
3.0 	3.0 
61.0 	20.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
427969.0 	12731.0 
1.0 	1.0 
1.0 	1.0 
15.0 	6.0 
14.0 	7.0 
1637.0 	149.0 
450.0 	100.0 
1.0 	1.0 
1.0 	1.0 
736.0 	98.0 
2.0 	2.0 
7147.0 	673.0 
39119.0 	950.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
2.0 	2.0 
1.0 	1.0 
459.0 	81.0 
224.0 	58.0 
36530.0 	1347.0 
14.0 	8.0 
7.0 	5.0 
14.0 	11.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
695.0 	119.0 
2.0 	2.0 
3.0 	3.0 
3407.0 	381.0 
1778.0 	215.0 
2.0 	2.0 
1.0 	1.0 
14968.0 	1330.0 
101.0 	19.0 
51.0 	27.0 
1.0 	1.0 
3.0 	3.0 
6.0 	5.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
70.0 	28.0 
28.0 	12.0 
11.0 	7.0 
2137.0 	225.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
23.0 	9.0 
5.0 	3.0 
1.0 	1.0 
7.0 	4.0 
10204.0 	715.0 
1.0 	1.0 
35.0 	14.0 
10.0 	7.0 
7.0 	5.0 
6.0 	5.0 
1.0 	1.0 
80.0 	20.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2612.0 	195.0 
164.0 	48.0 
1076769.0 	29933.0 
1.0 	1.0 
62.0 	26.0 
1.0 	1.0 
106.0 	25.0 
6.0 	5.0 
95.0 	25.0 
6.0 	4.0 
4.0 	3.0 
2898.0 	319.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
212.0 	54.0 
9.0 	8.0 
32.0 	11.0 
796303.0 	22636.0 
28.0 	11.0 
6.0 	5.0 
3962.0 	386.0 
19.0 	8.0 
2.0 	2.0 
197277.0 	5686.0 
1471.0 	190.0 
1.0 	1.0 
21.0 	12.0 
1.0 	1.0 
182989.0 	7051.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
191.0 	34.0 
1.0 	1.0 
1.0 	1.0 
435.0 	72.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
545.0 	88.0 
1.0 	1.0 
8.0 	7.0 
43.0 	14.0 
465.0 	97.0 
1139906.0 	35283.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
130.0 	38.0 
8.0 	5.0 
1274741.0 	44589.0 
457776.0 	13208.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
17.0 	8.0 
953.0 	111.0 
1.0 	1.0 
3.0 	3.0 
38052.0 	1597.0 
2.0 	2.0 
10.0 	7.0 
3.0 	2.0 
3226.0 	285.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
348.0 	61.0 
1032.0 	87.0 
1.0 	1.0 
185.0 	47.0 
169.0 	57.0 
375.0 	47.0 
255120.0 	8312.0 
515.0 	104.0 
28931.0 	1344.0 
17.0 	9.0 
4.0 	3.0 
2.0 	2.0 
8.0 	5.0 
9497.0 	759.0 
1850.0 	129.0 
728.0 	104.0 
3074.0 	352.0 
2002.0 	277.0 
2376.0 	279.0 
1.0 	1.0 
4.0 	4.0 
5361.0 	452.0 
20.0 	13.0 
1.0 	1.0 
7.0 	5.0 
3.0 	2.0 
261124.0 	8220.0 
1.0 	1.0 
12.0 	6.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
53.0 	23.0 
490.0 	101.0 
518423.0 	19506.0 
3.0 	3.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
102.0 	32.0 
727129.0 	20103.0 
6.0 	5.0 
3.0 	2.0 
16.0 	8.0 
307.0 	67.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
28.0 	13.0 
15.0 	7.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
28.0 	14.0 
4.0 	3.0 
24.0 	11.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
47.0 	19.0 
1.0 	1.0 
1.0 	1.0 
267965.0 	9352.0 
1.0 	1.0 
1.0 	1.0 
24.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2026.0 	254.0 
123137.0 	3572.0 
1.0 	1.0 
7538.0 	526.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
25828.0 	770.0 
1.0 	1.0 
2.0 	2.0 
498.0 	65.0 
191.0 	38.0 
293022.0 	9353.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
515.0 	122.0 
1.0 	1.0 
56343.0 	2079.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
31.0 	16.0 
648623.0 	17984.0 
52748.0 	1933.0 
3390.0 	385.0 
3.0 	3.0 
1.0 	1.0 
31.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1386.0 	192.0 
12460.0 	764.0 
18.0 	8.0 
7.0 	5.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
18.0 	12.0 
1.0 	1.0 
4301.0 	460.0 
7.0 	6.0 
202.0 	54.0 
3905.0 	259.0 
36.0 	15.0 
1.0 	1.0 
594.0 	53.0 
1.0 	1.0 
63.0 	26.0 
289.0 	81.0 
22680.0 	665.0 
1.0 	1.0 
5.0 	4.0 
126639.0 	5056.0 
63.0 	28.0 
1.0 	1.0 
764094.0 	21755.0 
4.0 	4.0 
49.0 	19.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
21597.0 	1696.0 
4.0 	3.0 
9.0 	8.0 
354290.0 	9953.0 
1.0 	1.0 
17.0 	9.0 
2.0 	2.0 
1004.0 	150.0 
2123.0 	287.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
96.0 	26.0 
6.0 	4.0 
4.0 	3.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
51.0 	25.0 
17.0 	7.0 
3.0 	3.0 
2.0 	2.0 
17.0 	13.0 
1.0 	1.0 
1.0 	1.0 
18557.0 	877.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
245.0 	48.0 
12.0 	6.0 
1196.0 	134.0 
139.0 	52.0 
37.0 	21.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
291747.0 	8966.0 
1.0 	1.0 
647045.0 	22857.0 
4970.0 	403.0 
109.0 	30.0 
4.0 	4.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
214.0 	47.0 
160.0 	37.0 
42.0 	13.0 
5.0 	5.0 
8.0 	5.0 
6.0 	6.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
110.0 	28.0 
2.0 	2.0 
7.0 	4.0 
9.0 	4.0 
2.0 	2.0 
1174687.0 	40672.0 
197859.0 	7276.0 
15.0 	6.0 
2.0 	2.0 
3.0 	3.0 
16.0 	10.0 
202.0 	64.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
181366.0 	6870.0 
1.0 	1.0 
39.0 	17.0 
2.0 	2.0 
1.0 	1.0 
25.0 	7.0 
3.0 	2.0 
2.0 	2.0 
44.0 	15.0 
4.0 	4.0 
57.0 	22.0 
2038.0 	222.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
20.0 	10.0 
161240.0 	6029.0 
10.0 	7.0 
40.0 	14.0 
1.0 	1.0 
7.0 	5.0 
132.0 	32.0 
1.0 	1.0 
3.0 	3.0 
118.0 	39.0 
27931.0 	1106.0 
4.0 	3.0 
1.0 	1.0 
23.0 	10.0 
2.0 	2.0 
1.0 	1.0 
2518.0 	353.0 
2858.0 	344.0 
2.0 	2.0 
1931977.0 	63788.0 
1.0 	1.0 
39.0 	12.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
72.0 	21.0 
52.0 	13.0 
23.0 	8.0 
1.0 	1.0 
16104.0 	543.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
52.0 	17.0 
1.0 	1.0 
