Sistemas = 000060000
Spikes 	 Durations 
4.0 	3.0 
4.0 	4.0 
4.0 	4.0 
6.0 	6.0 
2052855.0 	63543.0 
1.0 	1.0 
755865.0 	21725.0 
1.0 	1.0 
1.0 	1.0 
31.0 	18.0 
42.0 	14.0 
1.0 	1.0 
67.0 	20.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
1.0 	1.0 
28822.0 	938.0 
1200.0 	193.0 
3.0 	2.0 
4.0 	3.0 
1421.0 	191.0 
4.0 	4.0 
3.0 	3.0 
699.0 	92.0 
1608.0 	207.0 
2.0 	2.0 
146.0 	38.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
26.0 	14.0 
6407.0 	376.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
201411.0 	5894.0 
498.0 	65.0 
734.0 	113.0 
6.0 	5.0 
1336261.0 	34651.0 
3.0 	3.0 
11.0 	9.0 
1012.0 	123.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1297546.0 	33949.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
43302.0 	1480.0 
1.0 	1.0 
3303616.0 	84326.0 
1.0 	1.0 
2.0 	2.0 
106023.0 	3605.0 
3.0 	3.0 
1.0 	1.0 
20671.0 	1039.0 
8.0 	8.0 
196.0 	60.0 
30.0 	16.0 
1.0 	1.0 
4.0 	4.0 
147.0 	39.0 
1.0 	1.0 
65.0 	23.0 
5.0 	3.0 
1.0 	1.0 
302.0 	53.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
41.0 	14.0 
398.0 	77.0 
2.0 	2.0 
1523958.0 	53783.0 
61.0 	20.0 
1.0 	1.0 
357.0 	42.0 
2.0 	2.0 
165810.0 	5929.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
104012.0 	3802.0 
164396.0 	5761.0 
1133.0 	148.0 
1.0 	1.0 
1.0 	1.0 
41.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
2.0 	2.0 
47.0 	26.0 
18.0 	10.0 
2.0 	2.0 
1065.0 	169.0 
13.0 	9.0 
4.0 	3.0 
12.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
13.0 	9.0 
46.0 	16.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
668405.0 	17307.0 
224.0 	68.0 
40.0 	16.0 
14.0 	9.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
645.0 	105.0 
2454.0 	269.0 
61.0 	23.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
507.0 	98.0 
79664.0 	2916.0 
281740.0 	8094.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
36.0 	16.0 
57.0 	12.0 
5356.0 	621.0 
2.0 	2.0 
1.0 	1.0 
19.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
72.0 	26.0 
2.0 	2.0 
2.0 	2.0 
75.0 	30.0 
5.0 	5.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
331124.0 	11922.0 
12.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1196405.0 	30274.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
9.0 	6.0 
156266.0 	5464.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
68.0 	24.0 
1.0 	1.0 
2.0 	2.0 
122084.0 	5446.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6829.0 	519.0 
1.0 	1.0 
41503.0 	1544.0 
307.0 	82.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
3.0 	3.0 
8.0 	7.0 
3.0 	3.0 
23.0 	13.0 
756513.0 	17826.0 
2.0 	2.0 
2.0 	2.0 
9.0 	6.0 
601.0 	76.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
146.0 	31.0 
24.0 	20.0 
1.0 	1.0 
2161777.0 	52718.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
9.0 	6.0 
1.0 	1.0 
26.0 	11.0 
1.0 	1.0 
4.0 	3.0 
3712.0 	462.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
46.0 	15.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
586.0 	103.0 
20980.0 	1075.0 
2.0 	2.0 
4029.0 	393.0 
1.0 	1.0 
2.0 	2.0 
21.0 	13.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
18.0 	8.0 
239550.0 	5738.0 
18.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
33.0 	16.0 
1200.0 	153.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
17.0 	9.0 
11.0 	6.0 
1.0 	1.0 
412.0 	54.0 
1.0 	1.0 
1.0 	1.0 
145.0 	39.0 
1.0 	1.0 
8.0 	6.0 
42.0 	18.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11103.0 	422.0 
2.0 	2.0 
5.0 	3.0 
3.0 	3.0 
8.0 	7.0 
989.0 	111.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
23.0 	7.0 
2.0 	2.0 
1.0 	1.0 
64.0 	13.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4987.0 	324.0 
1.0 	1.0 
7.0 	5.0 
10.0 	9.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20004.0 	1485.0 
8341.0 	735.0 
1.0 	1.0 
9.0 	6.0 
3.0 	2.0 
22026.0 	974.0 
1.0 	1.0 
20.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1437.0 	170.0 
2.0 	2.0 
516403.0 	14528.0 
1.0 	1.0 
1.0 	1.0 
34371.0 	1490.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
284.0 	44.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
919363.0 	30901.0 
3.0 	3.0 
1.0 	1.0 
16.0 	8.0 
8.0 	5.0 
2120.0 	243.0 
60.0 	30.0 
1.0 	1.0 
102.0 	28.0 
58.0 	25.0 
1458.0 	175.0 
17.0 	8.0 
151.0 	29.0 
527.0 	116.0 
15.0 	9.0 
350717.0 	12768.0 
581374.0 	19480.0 
1498.0 	140.0 
647.0 	134.0 
1.0 	1.0 
1.0 	1.0 
1064717.0 	28306.0 
4.0 	4.0 
59.0 	12.0 
123162.0 	3937.0 
2.0 	2.0 
10533.0 	813.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2687.0 	300.0 
11.0 	8.0 
1.0 	1.0 
1334.0 	149.0 
2.0 	2.0 
398.0 	54.0 
78.0 	28.0 
1335298.0 	39457.0 
27.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
33.0 	13.0 
32.0 	13.0 
1.0 	1.0 
115.0 	28.0 
15.0 	9.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
683222.0 	18830.0 
2.0 	2.0 
3.0 	3.0 
26.0 	15.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
25.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
23.0 	12.0 
302070.0 	7671.0 
39.0 	13.0 
473633.0 	16653.0 
209691.0 	8369.0 
1.0 	1.0 
41.0 	18.0 
351715.0 	12099.0 
1.0 	1.0 
3823224.0 	97985.0 
45131.0 	1451.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4204.0 	336.0 
2007.0 	252.0 
62.0 	20.0 
3.0 	3.0 
57.0 	22.0 
26.0 	18.0 
2.0 	2.0 
1.0 	1.0 
3270563.0 	85401.0 
7.0 	6.0 
429.0 	109.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
54.0 	21.0 
63.0 	19.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
773652.0 	21522.0 
2.0 	2.0 
263.0 	72.0 
1.0 	1.0 
26.0 	14.0 
20481.0 	675.0 
4.0 	4.0 
1.0 	1.0 
17707.0 	1310.0 
19.0 	9.0 
1.0 	1.0 
2604.0 	259.0 
11.0 	7.0 
1.0 	1.0 
718238.0 	23521.0 
1691052.0 	43383.0 
32.0 	12.0 
175.0 	42.0 
898.0 	101.0 
737.0 	90.0 
1.0 	1.0 
4019.0 	296.0 
2.0 	2.0 
1.0 	1.0 
18.0 	11.0 
2.0 	2.0 
138.0 	40.0 
12.0 	6.0 
36.0 	16.0 
4081.0 	339.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
9.0 	8.0 
1011008.0 	27388.0 
118.0 	34.0 
2.0 	2.0 
6.0 	3.0 
50.0 	20.0 
86.0 	32.0 
3795.0 	396.0 
2.0 	2.0 
4.0 	4.0 
9.0 	8.0 
1.0 	1.0 
71.0 	20.0 
2.0 	2.0 
3.0 	3.0 
149.0 	54.0 
1178545.0 	31710.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
183.0 	47.0 
1.0 	1.0 
20.0 	7.0 
34.0 	13.0 
3.0 	3.0 
1932.0 	214.0 
1.0 	1.0 
46.0 	19.0 
8.0 	5.0 
1.0 	1.0 
5.0 	4.0 
1060.0 	126.0 
206651.0 	5080.0 
2805.0 	258.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
31.0 	15.0 
94.0 	30.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
9.0 	6.0 
4.0 	4.0 
7362.0 	527.0 
1.0 	1.0 
1477.0 	172.0 
28.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
400.0 	84.0 
2.0 	2.0 
5.0 	5.0 
3.0 	3.0 
16.0 	8.0 
2.0 	2.0 
816654.0 	28740.0 
1.0 	1.0 
450.0 	56.0 
1.0 	1.0 
4.0 	4.0 
6839.0 	742.0 
3.0 	3.0 
1.0 	1.0 
102.0 	30.0 
136808.0 	5476.0 
156.0 	37.0 
231.0 	69.0 
1.0 	1.0 
75172.0 	3090.0 
265409.0 	7644.0 
1.0 	1.0 
7.0 	4.0 
71.0 	21.0 
1.0 	1.0 
1.0 	1.0 
484754.0 	16733.0 
1.0 	1.0 
1.0 	1.0 
43.0 	19.0 
2.0 	2.0 
2.0 	2.0 
13085.0 	960.0 
4.0 	3.0 
733.0 	122.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4933829.0 	125975.0 
2.0 	2.0 
1.0 	1.0 
1130.0 	119.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
187.0 	53.0 
1.0 	1.0 
2.0 	2.0 
56.0 	18.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
51356.0 	2035.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
197316.0 	5154.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
462038.0 	16494.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
836.0 	118.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
739859.0 	24964.0 
2.0 	2.0 
947.0 	97.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
22.0 	12.0 
7.0 	5.0 
6.0 	3.0 
571.0 	62.0 
52.0 	17.0 
6479.0 	533.0 
76.0 	22.0 
6.0 	5.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
14.0 	9.0 
1.0 	1.0 
479918.0 	10890.0 
9681.0 	565.0 
26.0 	8.0 
1.0 	1.0 
1.0 	1.0 
919.0 	122.0 
676096.0 	17012.0 
2.0 	2.0 
162.0 	47.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
51038.0 	1450.0 
5.0 	4.0 
1.0 	1.0 
5976.0 	719.0 
4.0 	3.0 
42206.0 	1638.0 
4.0 	2.0 
23.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	17.0 
1.0 	1.0 
4.0 	4.0 
1332.0 	130.0 
1.0 	1.0 
1336.0 	168.0 
2.0 	2.0 
7.0 	4.0 
298855.0 	9621.0 
1.0 	1.0 
288408.0 	10119.0 
416.0 	94.0 
98.0 	40.0 
26604.0 	1132.0 
5586.0 	626.0 
5.0 	3.0 
556.0 	88.0 
22.0 	13.0 
1.0 	1.0 
1.0 	1.0 
62.0 	21.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
5129.0 	281.0 
17.0 	9.0 
2.0 	2.0 
159.0 	31.0 
141.0 	26.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
28755.0 	986.0 
48952.0 	2309.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
57575.0 	1743.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
49.0 	16.0 
17.0 	11.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
74.0 	30.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
9.0 	5.0 
191.0 	38.0 
14.0 	8.0 
1.0 	1.0 
5.0 	3.0 
1687833.0 	44489.0 
10.0 	8.0 
1.0 	1.0 
4.0 	3.0 
71.0 	23.0 
2.0 	2.0 
3.0 	3.0 
619334.0 	17137.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1609.0 	177.0 
2.0 	2.0 
104018.0 	4709.0 
55.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
9.0 	6.0 
1.0 	1.0 
65.0 	24.0 
405.0 	98.0 
26.0 	11.0 
2.0 	2.0 
11.0 	9.0 
3.0 	3.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
26.0 	11.0 
6.0 	6.0 
19.0 	10.0 
3.0 	3.0 
39.0 	19.0 
457.0 	66.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
17957.0 	1364.0 
20.0 	11.0 
43.0 	13.0 
280.0 	57.0 
1.0 	1.0 
673493.0 	18000.0 
1007.0 	123.0 
1.0 	1.0 
1.0 	1.0 
240.0 	51.0 
21.0 	10.0 
212.0 	39.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
36.0 	11.0 
454.0 	55.0 
1.0 	1.0 
180.0 	47.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
12.0 	8.0 
3.0 	2.0 
1.0 	1.0 
26.0 	9.0 
3291.0 	372.0 
1.0 	1.0 
17.0 	10.0 
9.0 	6.0 
10.0 	6.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1306.0 	228.0 
10.0 	7.0 
38.0 	17.0 
2.0 	2.0 
39767.0 	1415.0 
6.0 	5.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1508.0 	198.0 
1.0 	1.0 
103.0 	31.0 
524.0 	68.0 
306015.0 	8102.0 
1904.0 	181.0 
719543.0 	18756.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
63.0 	25.0 
2.0 	2.0 
3152.0 	272.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
23.0 	9.0 
1.0 	1.0 
34.0 	14.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
106.0 	39.0 
388981.0 	10969.0 
1.0 	1.0 
207766.0 	5451.0 
6.0 	4.0 
9.0 	6.0 
33.0 	13.0 
82.0 	36.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2419689.0 	60077.0 
1.0 	1.0 
242876.0 	7330.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
815.0 	111.0 
11.0 	7.0 
195.0 	55.0 
17368.0 	1380.0 
266.0 	55.0 
372288.0 	10013.0 
1.0 	1.0 
1307472.0 	36287.0 
2.0 	2.0 
1.0 	1.0 
38.0 	15.0 
20.0 	10.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
2473.0 	307.0 
106.0 	32.0 
11.0 	6.0 
4.0 	3.0 
194066.0 	5190.0 
1.0 	1.0 
15.0 	8.0 
2.0 	2.0 
1012.0 	139.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
179.0 	35.0 
31.0 	16.0 
21.0 	8.0 
596.0 	94.0 
82.0 	32.0 
23.0 	13.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
30.0 	13.0 
16581.0 	1112.0 
1.0 	1.0 
8.0 	7.0 
51.0 	20.0 
2.0 	2.0 
2.0 	2.0 
2907.0 	178.0 
616.0 	93.0 
109624.0 	3921.0 
3.0 	3.0 
2.0 	2.0 
5.0 	3.0 
3066.0 	322.0 
1.0 	1.0 
1.0 	1.0 
38745.0 	1459.0 
1.0 	1.0 
134.0 	35.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
65229.0 	2524.0 
2280.0 	239.0 
78123.0 	3204.0 
84393.0 	3527.0 
10510.0 	528.0 
33.0 	18.0 
1.0 	1.0 
1.0 	1.0 
66612.0 	2543.0 
1.0 	1.0 
1.0 	1.0 
208.0 	38.0 
2.0 	2.0 
432880.0 	11160.0 
80.0 	38.0 
8.0 	4.0 
2.0 	2.0 
4.0 	3.0 
100750.0 	3500.0 
800285.0 	16196.0 
1.0 	1.0 
15.0 	7.0 
6.0 	5.0 
4.0 	4.0 
1.0 	1.0 
27669.0 	2105.0 
2.0 	2.0 
1725654.0 	61730.0 
76.0 	24.0 
3.0 	3.0 
3.0 	3.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
63.0 	24.0 
1.0 	1.0 
2.0 	2.0 
201.0 	32.0 
1.0 	1.0 
38913.0 	1833.0 
575418.0 	14474.0 
1019395.0 	25297.0 
15397.0 	1151.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1786.0 	215.0 
1.0 	1.0 
28.0 	19.0 
3550.0 	171.0 
192.0 	38.0 
3.0 	2.0 
1.0 	1.0 
41.0 	17.0 
83.0 	20.0 
236530.0 	6246.0 
289.0 	55.0 
93.0 	27.0 
309101.0 	8343.0 
30.0 	14.0 
2.0 	2.0 
1945753.0 	50741.0 
294.0 	52.0 
8.0 	6.0 
1.0 	1.0 
15128.0 	1188.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
516722.0 	14164.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
177.0 	42.0 
2063.0 	268.0 
5926.0 	528.0 
62.0 	19.0 
110.0 	28.0 
114.0 	22.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
13.0 	9.0 
32566.0 	1158.0 
17117.0 	858.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
67.0 	23.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
786.0 	98.0 
1.0 	1.0 
124.0 	41.0 
4.0 	4.0 
2.0 	2.0 
449136.0 	12761.0 
1.0 	1.0 
8.0 	7.0 
4.0 	3.0 
14541.0 	1175.0 
2.0 	2.0 
1.0 	1.0 
39.0 	21.0 
571367.0 	15584.0 
8.0 	6.0 
223.0 	39.0 
2.0 	2.0 
1888.0 	189.0 
674972.0 	16581.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1508.0 	181.0 
1.0 	1.0 
2334.0 	184.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
7422.0 	921.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
21.0 	14.0 
2.0 	2.0 
3.0 	3.0 
49891.0 	1926.0 
123.0 	35.0 
127.0 	27.0 
1154704.0 	29042.0 
448821.0 	13277.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
56.0 	24.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
6878.0 	589.0 
1.0 	1.0 
1.0 	1.0 
489.0 	80.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
604.0 	75.0 
346.0 	52.0 
32.0 	14.0 
497373.0 	13302.0 
57984.0 	2090.0 
1823.0 	205.0 
24.0 	10.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
6204.0 	481.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
15.0 	9.0 
34.0 	13.0 
23.0 	12.0 
13.0 	8.0 
68.0 	22.0 
65.0 	16.0 
9.0 	7.0 
728011.0 	19518.0 
24.0 	10.0 
4.0 	4.0 
6.0 	5.0 
2.0 	2.0 
2.0 	2.0 
51381.0 	1996.0 
2.0 	2.0 
1.0 	1.0 
81.0 	26.0 
1.0 	1.0 
20.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
837697.0 	28710.0 
433.0 	46.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2443.0 	183.0 
2.0 	2.0 
3505.0 	381.0 
28.0 	10.0 
1.0 	1.0 
2.0 	2.0 
615897.0 	19930.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
997.0 	106.0 
456754.0 	11986.0 
107.0 	26.0 
1.0 	1.0 
1.0 	1.0 
2364.0 	288.0 
1239940.0 	31872.0 
1.0 	1.0 
6.0 	3.0 
3.0 	3.0 
1.0 	1.0 
582211.0 	21027.0 
7.0 	4.0 
1776.0 	215.0 
1.0 	1.0 
360370.0 	13238.0 
2.0 	2.0 
1.0 	1.0 
221931.0 	7192.0 
47337.0 	1544.0 
206.0 	48.0 
224.0 	53.0 
42.0 	15.0 
1203.0 	146.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
26.0 	17.0 
2.0 	2.0 
1.0 	1.0 
463378.0 	12778.0 
803.0 	128.0 
1.0 	1.0 
1.0 	1.0 
477.0 	74.0 
89.0 	27.0 
45.0 	28.0 
3.0 	3.0 
378189.0 	9481.0 
19.0 	12.0 
1.0 	1.0 
5.0 	5.0 
76158.0 	3052.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
37094.0 	1524.0 
543095.0 	14540.0 
1191.0 	153.0 
1035.0 	141.0 
1.0 	1.0 
1115.0 	144.0 
1.0 	1.0 
4601.0 	535.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10086.0 	643.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
4.0 	4.0 
286.0 	60.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
600989.0 	15501.0 
433.0 	94.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
2464.0 	286.0 
135.0 	38.0 
7.0 	4.0 
2028.0 	242.0 
623.0 	104.0 
101.0 	24.0 
3.0 	2.0 
110078.0 	4573.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
42581.0 	1656.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
972110.0 	28981.0 
860020.0 	22396.0 
1.0 	1.0 
7.0 	6.0 
581.0 	105.0 
2.0 	2.0 
2.0 	2.0 
215.0 	34.0 
29.0 	12.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
387.0 	46.0 
478.0 	76.0 
1.0 	1.0 
1.0 	1.0 
23.0 	10.0 
6624.0 	546.0 
1.0 	1.0 
5.0 	3.0 
32107.0 	1063.0 
3.0 	3.0 
1.0 	1.0 
2456.0 	239.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4376.0 	471.0 
2.0 	2.0 
19514.0 	687.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
585639.0 	20974.0 
1724.0 	175.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
190312.0 	5038.0 
1.0 	1.0 
26.0 	10.0 
208.0 	38.0 
2904858.0 	77450.0 
8.0 	6.0 
3.0 	3.0 
11.0 	8.0 
66723.0 	2485.0 
1536.0 	196.0 
176.0 	35.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
68607.0 	2789.0 
1.0 	1.0 
7.0 	4.0 
6.0 	5.0 
21.0 	11.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
53.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1758.0 	243.0 
10016.0 	812.0 
2.0 	2.0 
9.0 	5.0 
2.0 	2.0 
2.0 	2.0 
2809.0 	359.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
144.0 	23.0 
2524.0 	311.0 
4.0 	4.0 
3.0 	3.0 
3.0 	2.0 
19.0 	12.0 
2501912.0 	64089.0 
521.0 	56.0 
2.0 	2.0 
1.0 	1.0 
