Sistemas = 000060000
Spikes 	 Durations 
1.0 	1.0 
1.0 	1.0 
74.0 	26.0 
36.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1010739.0 	24390.0 
618143.0 	17587.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1054199.0 	24844.0 
589719.0 	14898.0 
1.0 	1.0 
158.0 	26.0 
4873.0 	394.0 
14.0 	8.0 
7.0 	6.0 
1.0 	1.0 
65.0 	28.0 
2326.0 	302.0 
1.0 	1.0 
1503771.0 	41950.0 
1073049.0 	37157.0 
3.0 	3.0 
60637.0 	3906.0 
1.0 	1.0 
1.0 	1.0 
79.0 	28.0 
3.0 	3.0 
14.0 	8.0 
174.0 	42.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	10.0 
364900.0 	12559.0 
9.0 	6.0 
1.0 	1.0 
1275860.0 	37604.0 
4254221.0 	103043.0 
45.0 	16.0 
2.0 	2.0 
1.0 	1.0 
15.0 	8.0 
6.0 	6.0 
1.0 	1.0 
805.0 	86.0 
15.0 	7.0 
2.0 	2.0 
1081188.0 	35048.0 
420.0 	62.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
38.0 	18.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
578.0 	89.0 
11.0 	7.0 
1268871.0 	28917.0 
1.0 	1.0 
1.0 	1.0 
2839344.0 	74803.0 
3.0 	3.0 
19.0 	9.0 
2.0 	2.0 
487.0 	96.0 
32.0 	19.0 
2.0 	2.0 
1.0 	1.0 
209069.0 	7082.0 
309.0 	88.0 
5085.0 	336.0 
2926.0 	430.0 
11613.0 	923.0 
238.0 	77.0 
2.0 	2.0 
1.0 	1.0 
335.0 	69.0 
5.0 	3.0 
33933.0 	2307.0 
1.0 	1.0 
2106.0 	254.0 
4565284.0 	130169.0 
1.0 	1.0 
8.0 	7.0 
191.0 	43.0 
1.0 	1.0 
3.0 	3.0 
9003.0 	628.0 
1.0 	1.0 
6.0 	5.0 
8.0 	6.0 
13.0 	7.0 
3.0 	3.0 
1.0 	1.0 
31.0 	16.0 
16.0 	10.0 
4.0 	4.0 
2.0 	2.0 
2069751.0 	47323.0 
2.0 	2.0 
136820.0 	4624.0 
275.0 	58.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3606778.0 	83918.0 
10.0 	8.0 
352983.0 	9180.0 
1.0 	1.0 
19.0 	9.0 
7.0 	5.0 
36851.0 	1234.0 
9.0 	5.0 
2.0 	2.0 
134449.0 	3097.0 
6.0 	6.0 
1.0 	1.0 
1225.0 	161.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1509.0 	177.0 
137.0 	40.0 
1.0 	1.0 
275870.0 	8191.0 
42984.0 	2059.0 
9.0 	5.0 
48.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
341807.0 	11854.0 
7.0 	5.0 
152.0 	33.0 
352925.0 	10026.0 
2.0 	2.0 
4582565.0 	104538.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	9.0 
380.0 	59.0 
1930.0 	254.0 
3.0 	3.0 
2.0 	2.0 
883.0 	120.0 
311.0 	56.0 
32.0 	17.0 
1.0 	1.0 
6955923.0 	159557.0 
2910497.0 	78267.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
396.0 	76.0 
457.0 	82.0 
1.0 	1.0 
1.0 	1.0 
4897438.0 	120981.0 
2.0 	2.0 
643.0 	88.0 
1.0 	1.0 
6.0 	5.0 
32.0 	12.0 
1.0 	1.0 
2.0 	2.0 
10.0 	8.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
147729.0 	5242.0 
1.0 	1.0 
455.0 	61.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
78.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2972.0 	319.0 
2936.0 	267.0 
2.0 	2.0 
214875.0 	8476.0 
385.0 	70.0 
1.0 	1.0 
11.0 	7.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
3295407.0 	97014.0 
1.0 	1.0 
54810.0 	2104.0 
6.0 	4.0 
2.0 	2.0 
40.0 	19.0 
1.0 	1.0 
12.0 	10.0 
25515.0 	1071.0 
4.0 	4.0 
1.0 	1.0 
1347661.0 	31988.0 
1.0 	1.0 
10.0 	9.0 
2.0 	2.0 
168233.0 	5763.0 
19.0 	11.0 
1.0 	1.0 
6.0 	4.0 
21.0 	16.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
112.0 	26.0 
1.0 	1.0 
5.0 	4.0 
6.0 	4.0 
1457.0 	124.0 
2.0 	2.0 
465358.0 	12624.0 
47.0 	17.0 
4527753.0 	107213.0 
14.0 	8.0 
33.0 	14.0 
62.0 	34.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
17.0 	13.0 
1.0 	1.0 
1.0 	1.0 
39.0 	16.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
56.0 	24.0 
47094.0 	1417.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
74.0 	17.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
9819.0 	1002.0 
1.0 	1.0 
139.0 	38.0 
1.0 	1.0 
314395.0 	8613.0 
45.0 	19.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
5621.0 	429.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
62.0 	25.0 
1.0 	1.0 
13.0 	9.0 
2086.0 	216.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
5.0 	5.0 
48612.0 	1336.0 
1.0 	1.0 
317.0 	76.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
29.0 	14.0 
1.0 	1.0 
3.0 	3.0 
2342.0 	284.0 
4.0 	4.0 
380.0 	87.0 
1.0 	1.0 
1.0 	1.0 
256.0 	74.0 
55.0 	18.0 
4.0 	3.0 
648674.0 	15339.0 
2.0 	2.0 
1112.0 	134.0 
586.0 	91.0 
85274.0 	2903.0 
2201509.0 	52965.0 
4269699.0 	119021.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
16.0 	12.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3799101.0 	109840.0 
204.0 	42.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
352734.0 	9246.0 
4.0 	4.0 
50.0 	19.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1656744.0 	42030.0 
8.0 	5.0 
4.0 	3.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
503097.0 	15650.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2018245.0 	49212.0 
4.0 	4.0 
2.0 	2.0 
101837.0 	3680.0 
1.0 	1.0 
1.0 	1.0 
26575.0 	1131.0 
4.0 	3.0 
1.0 	1.0 
13.0 	9.0 
430190.0 	11699.0 
1306.0 	129.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
987924.0 	24399.0 
2269896.0 	55600.0 
121223.0 	5046.0 
195874.0 	7778.0 
286.0 	89.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
139176.0 	4955.0 
1.0 	1.0 
1.0 	1.0 
11443.0 	875.0 
5.0 	3.0 
4372.0 	542.0 
2.0 	2.0 
3457.0 	369.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
12.0 	7.0 
2147.0 	251.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3772.0 	462.0 
138878.0 	5441.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
763809.0 	17126.0 
588958.0 	14774.0 
1489160.0 	34557.0 
1.0 	1.0 
1.0 	1.0 
1268.0 	114.0 
3.0 	3.0 
2530.0 	252.0 
5.0 	4.0 
1.0 	1.0 
151332.0 	4751.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
559.0 	89.0 
4.0 	2.0 
3964341.0 	93096.0 
32.0 	15.0 
20.0 	9.0 
5.0 	4.0 
2.0 	2.0 
1299794.0 	40285.0 
1504130.0 	39246.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
3.0 	3.0 
4.0 	4.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
26.0 	10.0 
2649.0 	251.0 
3.0 	3.0 
18.0 	8.0 
1.0 	1.0 
464251.0 	11192.0 
6194.0 	611.0 
4.0 	4.0 
1.0 	1.0 
2046.0 	177.0 
2.0 	2.0 
26564.0 	852.0 
52.0 	17.0 
6.0 	3.0 
6167.0 	546.0 
13.0 	7.0 
79.0 	27.0 
1.0 	1.0 
3260.0 	213.0 
1019.0 	120.0 
1.0 	1.0 
1.0 	1.0 
232291.0 	6079.0 
928.0 	148.0 
14.0 	9.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
160520.0 	4374.0 
1949598.0 	45144.0 
1.0 	1.0 
47211.0 	1860.0 
245990.0 	5794.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
240877.0 	8510.0 
927774.0 	22123.0 
49.0 	27.0 
10.0 	6.0 
1.0 	1.0 
3.0 	2.0 
161.0 	30.0 
47.0 	21.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1343220.0 	31418.0 
2.0 	2.0 
1.0 	1.0 
181.0 	49.0 
378.0 	85.0 
44.0 	12.0 
44.0 	19.0 
1.0 	1.0 
1.0 	1.0 
546087.0 	14518.0 
10.0 	7.0 
2403.0 	316.0 
1.0 	1.0 
4.0 	4.0 
141570.0 	3786.0 
25.0 	11.0 
1.0 	1.0 
2.0 	2.0 
46.0 	18.0 
6.0 	5.0 
1.0 	1.0 
1780.0 	224.0 
1930309.0 	58194.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
20.0 	9.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
1908831.0 	48133.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
569031.0 	13441.0 
2520507.0 	61442.0 
37.0 	13.0 
3.0 	3.0 
341.0 	48.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3797.0 	427.0 
1.0 	1.0 
19.0 	13.0 
1.0 	1.0 
387847.0 	13767.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
19.0 	11.0 
685.0 	111.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
62.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2953.0 	218.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
452312.0 	10637.0 
756597.0 	18775.0 
1.0 	1.0 
1.0 	1.0 
48024.0 	1851.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
12.0 	9.0 
2003.0 	253.0 
1.0 	1.0 
826804.0 	19854.0 
1.0 	1.0 
237.0 	52.0 
1281.0 	145.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
844.0 	129.0 
1443.0 	134.0 
4087.0 	318.0 
1.0 	1.0 
2.0 	2.0 
7086.0 	608.0 
18074.0 	1012.0 
1.0 	1.0 
5185.0 	296.0 
10.0 	6.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
321.0 	77.0 
9.0 	7.0 
8111.0 	551.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
13119.0 	1151.0 
9.0 	6.0 
35.0 	24.0 
7.0 	4.0 
5.0 	4.0 
46.0 	20.0 
54820.0 	2154.0 
3.0 	3.0 
1694432.0 	44128.0 
1272463.0 	29216.0 
13.0 	8.0 
33.0 	10.0 
11666.0 	887.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	7.0 
17207.0 	1010.0 
2.0 	2.0 
1.0 	1.0 
38.0 	16.0 
1.0 	1.0 
8705.0 	850.0 
11.0 	7.0 
176.0 	31.0 
18.0 	9.0 
116.0 	41.0 
47.0 	15.0 
1.0 	1.0 
2.0 	2.0 
277803.0 	9478.0 
75352.0 	2956.0 
8.0 	7.0 
3.0 	3.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4862762.0 	117124.0 
4.0 	4.0 
74.0 	23.0 
101.0 	28.0 
2.0 	2.0 
1.0 	1.0 
8156.0 	913.0 
3.0 	2.0 
1.0 	1.0 
15.0 	10.0 
5.0 	3.0 
1.0 	1.0 
12.0 	9.0 
136.0 	36.0 
866.0 	112.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
309.0 	56.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
10.0 	9.0 
1.0 	1.0 
2.0 	2.0 
4740.0 	357.0 
5.0 	4.0 
20.0 	8.0 
416.0 	113.0 
222878.0 	5723.0 
17188.0 	1295.0 
5327712.0 	158537.0 
8.0 	6.0 
230.0 	42.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
47.0 	17.0 
1.0 	1.0 
149.0 	45.0 
1.0 	1.0 
15.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
6.0 	5.0 
2.0 	2.0 
16463.0 	1285.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
83.0 	21.0 
6.0 	5.0 
1.0 	1.0 
897.0 	126.0 
1.0 	1.0 
39.0 	15.0 
670.0 	70.0 
486.0 	100.0 
2.0 	2.0 
5.0 	5.0 
337.0 	64.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
715876.0 	17111.0 
1.0 	1.0 
1.0 	1.0 
150297.0 	5894.0 
1.0 	1.0 
1.0 	1.0 
1716239.0 	56538.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2308.0 	245.0 
20.0 	12.0 
6.0 	4.0 
2.0 	2.0 
204782.0 	6613.0 
1589.0 	181.0 
1.0 	1.0 
9.0 	6.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
11.0 	8.0 
1224.0 	165.0 
1.0 	1.0 
156026.0 	4656.0 
1303.0 	130.0 
365.0 	74.0 
326.0 	69.0 
1.0 	1.0 
493671.0 	12225.0 
2.0 	2.0 
5876.0 	711.0 
1.0 	1.0 
308036.0 	10722.0 
93887.0 	4294.0 
2.0 	2.0 
40.0 	16.0 
17.0 	9.0 
6.0 	5.0 
5486.0 	489.0 
3200965.0 	101295.0 
981317.0 	32493.0 
4.0 	4.0 
2.0 	2.0 
1824.0 	219.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	11.0 
7.0 	6.0 
123988.0 	4378.0 
4.0 	4.0 
15.0 	7.0 
3.0 	3.0 
7.0 	4.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
6.0 	5.0 
140.0 	29.0 
2691.0 	279.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
597.0 	93.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
193.0 	59.0 
15.0 	8.0 
8.0 	6.0 
12.0 	9.0 
4.0 	4.0 
1.0 	1.0 
25.0 	15.0 
1.0 	1.0 
1.0 	1.0 
162365.0 	3636.0 
1.0 	1.0 
17.0 	9.0 
4.0 	3.0 
1998.0 	185.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
22.0 	8.0 
4.0 	4.0 
51670.0 	1630.0 
6.0 	5.0 
17.0 	12.0 
2.0 	2.0 
2.0 	2.0 
22.0 	11.0 
9.0 	5.0 
1.0 	1.0 
1973308.0 	59866.0 
1.0 	1.0 
39.0 	16.0 
89.0 	35.0 
2.0 	2.0 
3.0 	3.0 
702215.0 	22746.0 
6.0 	3.0 
115.0 	34.0 
4.0 	3.0 
13.0 	9.0 
30.0 	14.0 
223.0 	40.0 
4112720.0 	94974.0 
276267.0 	6464.0 
5.0 	4.0 
69.0 	27.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
13.0 	7.0 
5.0 	3.0 
13.0 	6.0 
2.0 	2.0 
2.0 	2.0 
679525.0 	19960.0 
1.0 	1.0 
2381172.0 	56748.0 
14.0 	8.0 
354.0 	44.0 
143.0 	36.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
21.0 	10.0 
11.0 	7.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
6.0 	4.0 
1.0 	1.0 
21.0 	12.0 
73.0 	19.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	9.0 
32.0 	22.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
4.0 	4.0 
2.0 	2.0 
4.0 	3.0 
8492.0 	612.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
19.0 	11.0 
5.0 	3.0 
1.0 	1.0 
7.0 	5.0 
38.0 	21.0 
1.0 	1.0 
1359.0 	204.0 
25.0 	12.0 
396.0 	108.0 
17638.0 	1119.0 
17.0 	9.0 
2.0 	2.0 
2.0 	2.0 
31405.0 	2274.0 
6.0 	5.0 
1848809.0 	42646.0 
14.0 	8.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
20.0 	11.0 
5.0 	3.0 
1.0 	1.0 
54.0 	18.0 
19.0 	10.0 
4.0 	3.0 
3173.0 	388.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
131.0 	27.0 
8.0 	6.0 
216541.0 	5817.0 
1.0 	1.0 
3.0 	3.0 
3947405.0 	90152.0 
132.0 	47.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
22211.0 	1676.0 
20.0 	9.0 
1.0 	1.0 
1.0 	1.0 
345.0 	92.0 
3.0 	2.0 
22.0 	13.0 
14.0 	7.0 
84802.0 	3031.0 
21.0 	9.0 
13.0 	8.0 
87.0 	27.0 
1.0 	1.0 
1.0 	1.0 
37.0 	12.0 
1.0 	1.0 
8.0 	6.0 
5.0 	4.0 
22.0 	11.0 
54.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3009019.0 	71282.0 
233.0 	59.0 
8.0 	6.0 
25.0 	12.0 
39795.0 	1648.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	9.0 
1.0 	1.0 
2.0 	2.0 
61.0 	31.0 
1.0 	1.0 
1612.0 	196.0 
3.0 	3.0 
5.0 	4.0 
611391.0 	14392.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
827394.0 	22716.0 
6.0 	5.0 
754632.0 	25551.0 
8.0 	6.0 
3.0 	3.0 
30753.0 	1147.0 
23.0 	10.0 
1.0 	1.0 
87765.0 	3449.0 
64.0 	21.0 
4.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1149612.0 	26411.0 
2.0 	2.0 
141.0 	26.0 
1.0 	1.0 
4.0 	4.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
70709.0 	2481.0 
92.0 	35.0 
3.0 	3.0 
123.0 	41.0 
1.0 	1.0 
878557.0 	25172.0 
2607084.0 	61154.0 
2.0 	2.0 
1.0 	1.0 
3588.0 	446.0 
3954544.0 	101306.0 
20481.0 	1512.0 
1.0 	1.0 
357147.0 	8450.0 
8434.0 	537.0 
1.0 	1.0 
15279.0 	1149.0 
1075066.0 	34484.0 
1721.0 	99.0 
45.0 	24.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
6.0 	4.0 
6.0 	5.0 
83.0 	32.0 
1.0 	1.0 
39.0 	23.0 
29.0 	14.0 
508626.0 	15984.0 
39.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
407.0 	114.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2481229.0 	60296.0 
1.0 	1.0 
1419.0 	138.0 
153832.0 	4162.0 
1.0 	1.0 
463622.0 	10515.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
22637.0 	831.0 
12.0 	6.0 
6.0 	4.0 
1.0 	1.0 
2857213.0 	76905.0 
6.0 	3.0 
2.0 	2.0 
7335.0 	484.0 
1.0 	1.0 
1923.0 	214.0 
37.0 	21.0 
2.0 	2.0 
897.0 	137.0 
52.0 	21.0 
67714.0 	3091.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
814020.0 	17891.0 
1.0 	1.0 
1.0 	1.0 
79253.0 	2143.0 
1.0 	1.0 
84.0 	19.0 
2.0 	2.0 
1133.0 	121.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	9.0 
870.0 	149.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
395.0 	55.0 
1.0 	1.0 
3.0 	3.0 
2697.0 	234.0 
1.0 	1.0 
16.0 	10.0 
102.0 	21.0 
9683611.0 	246783.0 
1.0 	1.0 
5.0 	4.0 
885.0 	147.0 
8.0 	5.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4301954.0 	102623.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
921870.0 	20618.0 
1.0 	1.0 
4.0 	3.0 
531652.0 	12118.0 
8971.0 	552.0 
6.0 	5.0 
1.0 	1.0 
3.0 	2.0 
125.0 	26.0 
1.0 	1.0 
203.0 	44.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
48.0 	17.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
202.0 	49.0 
2.0 	2.0 
3.0 	3.0 
1706197.0 	41318.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11000.0 	806.0 
1.0 	1.0 
2.0 	2.0 
184149.0 	6469.0 
1.0 	1.0 
187.0 	34.0 
1.0 	1.0 
3.0 	3.0 
9.0 	8.0 
1541572.0 	36780.0 
44.0 	18.0 
132.0 	29.0 
1584566.0 	36490.0 
3.0 	3.0 
1.0 	1.0 
97.0 	26.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
72855.0 	2456.0 
5.0 	3.0 
1.0 	1.0 
14.0 	8.0 
7.0 	4.0 
4.0 	3.0 
1.0 	1.0 
6.0 	5.0 
75.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
140.0 	38.0 
1.0 	1.0 
918072.0 	23795.0 
313.0 	75.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
3.0 	3.0 
2.0 	2.0 
322.0 	71.0 
1.0 	1.0 
1524346.0 	36543.0 
881.0 	139.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3649111.0 	108786.0 
94.0 	30.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
32.0 	12.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
297082.0 	8754.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
45.0 	22.0 
1653.0 	168.0 
680054.0 	15319.0 
4346.0 	360.0 
3480188.0 	83755.0 
49.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
49.0 	11.0 
1.0 	1.0 
133.0 	43.0 
3.0 	3.0 
1597864.0 	37694.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1153676.0 	39451.0 
1.0 	1.0 
23.0 	11.0 
2.0 	2.0 
14054.0 	1046.0 
208.0 	32.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
238.0 	57.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
99.0 	24.0 
1.0 	1.0 
1.0 	1.0 
59.0 	19.0 
3685803.0 	91288.0 
73.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
9.0 	8.0 
3.0 	2.0 
55477.0 	2002.0 
1.0 	1.0 
2.0 	2.0 
69.0 	21.0 
129.0 	31.0 
1.0 	1.0 
839264.0 	28939.0 
6.0 	5.0 
1.0 	1.0 
988.0 	172.0 
5.0 	4.0 
2.0 	2.0 
10.0 	7.0 
948.0 	109.0 
1.0 	1.0 
1.0 	1.0 
736351.0 	18461.0 
2255.0 	254.0 
11.0 	8.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1411.0 	179.0 
1.0 	1.0 
5.0 	4.0 
75.0 	17.0 
226.0 	64.0 
2.0 	2.0 
2.0 	2.0 
22.0 	8.0 
2.0 	2.0 
1.0 	1.0 
17.0 	12.0 
43.0 	13.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
2227.0 	261.0 
30.0 	18.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
2362260.0 	56664.0 
442911.0 	15285.0 
1.0 	1.0 
10.0 	6.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
9.0 	5.0 
1.0 	1.0 
583.0 	75.0 
5.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
107.0 	27.0 
7.0 	3.0 
235118.0 	8376.0 
1.0 	1.0 
290.0 	59.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4778560.0 	114059.0 
205.0 	62.0 
18143.0 	1066.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1740.0 	206.0 
46659.0 	1735.0 
1.0 	1.0 
